#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
서울특별시	동대문구갑	회기동	회기동제2투	기권	1427
서울특별시	동대문구갑	청량리동	청량리동제5투	선거권자	3419
서울특별시	동대문구갑	청량리동	청량리동제5투	투표수	2039
서울특별시	동대문구갑	청량리동	청량리동제5투	무효	18
서울특별시	동대문구갑	청량리동	청량리동제5투	기권	1380
서울특별시	동대문구갑	이문제1동	이문제1동제8투	선거권자	2519
서울특별시	동대문구갑	이문제1동	이문제1동제8투	투표수	1311
서울특별시	동대문구갑	이문제1동	이문제1동제8투	무효	9
서울특별시	동대문구갑	이문제1동	이문제1동제8투	기권	1208
서울특별시	동대문구갑	휘경제2동	휘경제2동제5투	선거권자	3598
서울특별시	동대문구갑	휘경제2동	휘경제2동제5투	투표수	2297
서울특별시	동대문구갑	휘경제2동	휘경제2동제5투	무효	11
서울특별시	동대문구갑	휘경제2동	휘경제2동제5투	기권	1301
서울특별시	동대문구갑	휘경제1동	휘경제1동제1투	선거권자	3836
서울특별시	동대문구갑	휘경제1동	휘경제1동제1투	투표수	1832
서울특별시	동대문구갑	휘경제1동	휘경제1동제1투	무효	12
서울특별시	동대문구갑	휘경제1동	휘경제1동제1투	기권	2004
서울특별시	동대문구갑	휘경제2동	휘경제2동제1투	선거권자	3820
서울특별시	동대문구갑	휘경제2동	휘경제2동제1투	투표수	1972
서울특별시	동대문구갑	휘경제2동	휘경제2동제1투	무효	10
서울특별시	동대문구갑	휘경제2동	휘경제2동제1투	기권	1848
서울특별시	동대문구갑	청량리동	청량리동제1투	선거권자	3507
서울특별시	동대문구갑	청량리동	청량리동제1투	투표수	1495
서울특별시	동대문구갑	청량리동	청량리동제1투	무효	14
서울특별시	동대문구갑	청량리동	청량리동제1투	기권	2012
서울특별시	동대문구갑	휘경제1동	휘경제1동제3투	선거권자	3561
서울특별시	동대문구갑	휘경제1동	휘경제1동제3투	투표수	1595
서울특별시	동대문구갑	휘경제1동	휘경제1동제3투	무효	9
서울특별시	동대문구갑	휘경제1동	휘경제1동제3투	기권	1966
서울특별시	동대문구을	NA	NA	국외부재자_선거권자	418
서울특별시	동대문구을	NA	NA	국외부재자_투표수	186
서울특별시	동대문구을	NA	NA	국외부재자_무효	1
서울특별시	동대문구을	NA	NA	국외부재자_기권	232
서울특별시	동대문구을	NA	NA	국내부재자_선거권자	2331
서울특별시	동대문구을	NA	NA	국내부재자_투표수	2105
서울특별시	동대문구을	NA	NA	국내부재자_무효	56
서울특별시	동대문구을	NA	NA	국내부재자_기권	226
서울특별시	동대문구을	장안제2동	장안제2동제8투	선거권자	3211
서울특별시	동대문구을	장안제2동	장안제2동제8투	투표수	1887
서울특별시	동대문구을	장안제2동	장안제2동제8투	무효	5
서울특별시	동대문구을	장안제2동	장안제2동제8투	기권	1324
서울특별시	동대문구을	장안제2동	장안제2동제4투	선거권자	3303
서울특별시	동대문구을	장안제2동	장안제2동제4투	투표수	1819
서울특별시	동대문구을	장안제2동	장안제2동제4투	무효	4
서울특별시	동대문구을	장안제2동	장안제2동제4투	기권	1484
서울특별시	동대문구을	장안제2동	장안제2동제6투	선거권자	2435
서울특별시	동대문구을	장안제2동	장안제2동제6투	투표수	1395
서울특별시	동대문구을	장안제2동	장안제2동제6투	무효	7
서울특별시	동대문구을	장안제2동	장안제2동제6투	기권	1040
서울특별시	동대문구을	장안제1동	장안제1동제8투	선거권자	3519
서울특별시	동대문구을	장안제1동	장안제1동제8투	투표수	2430
서울특별시	동대문구을	장안제1동	장안제1동제8투	무효	14
서울특별시	동대문구을	장안제1동	장안제1동제8투	기권	1089
서울특별시	동대문구을	답십리제1동	답십리제1동제1투	선거권자	2271
서울특별시	동대문구을	답십리제1동	답십리제1동제1투	투표수	897
서울특별시	동대문구을	답십리제1동	답십리제1동제1투	무효	3
서울특별시	동대문구을	답십리제1동	답십리제1동제1투	기권	1374
서울특별시	동대문구을	장안제2동	장안제2동제2투	선거권자	3693
서울특별시	동대문구을	장안제2동	장안제2동제2투	투표수	2232
서울특별시	동대문구을	장안제2동	장안제2동제2투	무효	10
서울특별시	동대문구을	장안제2동	장안제2동제2투	기권	1461
서울특별시	동대문구을	전농제2동	전농제2동제4투	선거권자	4448
서울특별시	동대문구을	전농제2동	전농제2동제4투	투표수	2662
서울특별시	동대문구을	전농제2동	전농제2동제4투	무효	10
서울특별시	동대문구을	전농제2동	전농제2동제4투	기권	1786
서울특별시	동대문구을	답십리제1동	답십리제1동제5투	선거권자	3524
서울특별시	동대문구을	답십리제1동	답십리제1동제5투	투표수	2185
서울특별시	동대문구을	답십리제1동	답십리제1동제5투	무효	7
서울특별시	동대문구을	답십리제1동	답십리제1동제5투	기권	1339
서울특별시	동대문구을	답십리제1동	답십리제1동제3투	선거권자	2381
서울특별시	동대문구을	답십리제1동	답십리제1동제3투	투표수	1335
서울특별시	동대문구을	답십리제1동	답십리제1동제3투	무효	3
서울특별시	동대문구을	답십리제1동	답십리제1동제3투	기권	1046
서울특별시	동대문구을	답십리제1동	답십리제1동제7투	선거권자	1774
서울특별시	동대문구을	답십리제1동	답십리제1동제7투	투표수	968
서울특별시	동대문구을	답십리제1동	답십리제1동제7투	무효	5
서울특별시	동대문구을	답십리제1동	답십리제1동제7투	기권	806
서울특별시	동대문구을	전농제1동	전농제1동제4투	선거권자	3058
서울특별시	동대문구을	전농제1동	전농제1동제4투	투표수	1668
서울특별시	동대문구을	전농제1동	전농제1동제4투	무효	5
서울특별시	동대문구을	전농제1동	전농제1동제4투	기권	1390
서울특별시	동대문구을	전농제1동	전농제1동제2투	선거권자	3333
서울특별시	동대문구을	전농제1동	전농제1동제2투	투표수	1725
서울특별시	동대문구을	전농제1동	전농제1동제2투	무효	6
서울특별시	동대문구을	전농제1동	전농제1동제2투	기권	1608
서울특별시	동대문구을	장안제1동	장안제1동제2투	선거권자	3995
서울특별시	동대문구을	장안제1동	장안제1동제2투	투표수	2222
서울특별시	동대문구을	장안제1동	장안제1동제2투	무효	8
서울특별시	동대문구을	장안제1동	장안제1동제2투	기권	1773
서울특별시	동대문구을	장안제1동	장안제1동제7투	선거권자	3562
서울특별시	동대문구을	장안제1동	장안제1동제7투	투표수	2404
서울특별시	동대문구을	장안제1동	장안제1동제7투	무효	10
서울특별시	동대문구을	장안제1동	장안제1동제7투	기권	1158
서울특별시	동대문구을	장안제1동	장안제1동제5투	선거권자	3326
서울특별시	동대문구을	장안제1동	장안제1동제5투	투표수	1873
서울특별시	동대문구을	장안제1동	장안제1동제5투	무효	8
서울특별시	동대문구을	장안제1동	장안제1동제5투	기권	1453
서울특별시	동대문구을	답십리제2동	답십리제2동제7투	선거권자	4401
서울특별시	동대문구을	답십리제2동	답십리제2동제7투	투표수	2316
서울특별시	동대문구을	답십리제2동	답십리제2동제7투	무효	16
서울특별시	동대문구을	답십리제2동	답십리제2동제7투	기권	2085
서울특별시	동대문구을	답십리제1동	답십리제1동제2투	선거권자	1692
서울특별시	동대문구을	답십리제1동	답십리제1동제2투	투표수	916
서울특별시	동대문구을	답십리제1동	답십리제1동제2투	무효	5
서울특별시	동대문구을	답십리제1동	답십리제1동제2투	기권	776
서울특별시	동대문구을	답십리제2동	답십리제2동제3투	선거권자	2703
서울특별시	동대문구을	답십리제2동	답십리제2동제3투	투표수	1729
서울특별시	동대문구을	답십리제2동	답십리제2동제3투	무효	16
서울특별시	동대문구을	답십리제2동	답십리제2동제3투	기권	974
서울특별시	동대문구을	답십리제2동	답십리제2동제1투	선거권자	3514
서울특별시	동대문구을	답십리제2동	답십리제2동제1투	투표수	1767
서울특별시	동대문구을	답십리제2동	답십리제2동제1투	무효	12
서울특별시	동대문구을	답십리제2동	답십리제2동제1투	기권	1747
서울특별시	동대문구을	전농제2동	전농제2동제2투	선거권자	3577
서울특별시	동대문구을	전농제2동	전농제2동제2투	투표수	2459
서울특별시	동대문구을	전농제2동	전농제2동제2투	무효	13
서울특별시	동대문구을	전농제2동	전농제2동제2투	기권	1118
서울특별시	동대문구을	장안제2동	장안제2동제7투	선거권자	4328
서울특별시	동대문구을	장안제2동	장안제2동제7투	투표수	2959
서울특별시	동대문구을	장안제2동	장안제2동제7투	무효	5
서울특별시	동대문구을	장안제2동	장안제2동제7투	기권	1369
서울특별시	동대문구을	답십리제1동	답십리제1동제4투	선거권자	2195
서울특별시	동대문구을	답십리제1동	답십리제1동제4투	투표수	1280
서울특별시	동대문구을	답십리제1동	답십리제1동제4투	무효	11
서울특별시	동대문구을	답십리제1동	답십리제1동제4투	기권	915
서울특별시	동대문구을	전농제1동	전농제1동제3투	선거권자	4212
서울특별시	동대문구을	전농제1동	전농제1동제3투	투표수	2091
서울특별시	동대문구을	전농제1동	전농제1동제3투	무효	9
서울특별시	동대문구을	전농제1동	전농제1동제3투	기권	2121
서울특별시	동대문구을	장안제2동	장안제2동제3투	선거권자	2721
서울특별시	동대문구을	장안제2동	장안제2동제3투	투표수	1481
서울특별시	동대문구을	장안제2동	장안제2동제3투	무효	10
서울특별시	동대문구을	장안제2동	장안제2동제3투	기권	1240
서울특별시	동대문구을	전농제1동	전농제1동제1투	선거권자	4494
서울특별시	동대문구을	전농제1동	전농제1동제1투	투표수	2215
서울특별시	동대문구을	전농제1동	전농제1동제1투	무효	19
서울특별시	동대문구을	전농제1동	전농제1동제1투	기권	2279
서울특별시	동대문구을	장안제2동	장안제2동제5투	선거권자	3593
서울특별시	동대문구을	장안제2동	장안제2동제5투	투표수	1963
서울특별시	동대문구을	장안제2동	장안제2동제5투	무효	8
서울특별시	동대문구을	장안제2동	장안제2동제5투	기권	1630
서울특별시	동대문구을	전농제2동	전농제2동제1투	선거권자	2741
서울특별시	동대문구을	전농제2동	전농제2동제1투	투표수	1697
서울특별시	동대문구을	전농제2동	전농제2동제1투	무효	12
서울특별시	동대문구을	전농제2동	전농제2동제1투	기권	1044
서울특별시	동대문구을	전농제1동	전농제1동제5투	선거권자	3604
서울특별시	동대문구을	전농제1동	전농제1동제5투	투표수	2090
서울특별시	동대문구을	전농제1동	전농제1동제5투	무효	18
서울특별시	동대문구을	전농제1동	전농제1동제5투	기권	1514
서울특별시	동대문구을	장안제2동	장안제2동제1투	선거권자	2651
서울특별시	동대문구을	장안제2동	장안제2동제1투	투표수	1378
서울특별시	동대문구을	장안제2동	장안제2동제1투	무효	6
서울특별시	동대문구을	장안제2동	장안제2동제1투	기권	1273
서울특별시	동대문구을	답십리제2동	답십리제2동제6투	선거권자	4005
서울특별시	동대문구을	답십리제2동	답십리제2동제6투	투표수	2701
서울특별시	동대문구을	답십리제2동	답십리제2동제6투	무효	13
서울특별시	동대문구을	답십리제2동	답십리제2동제6투	기권	1304
서울특별시	동대문구을	전농제2동	전농제2동제5투	선거권자	2871
서울특별시	동대문구을	전농제2동	전농제2동제5투	투표수	1722
서울특별시	동대문구을	전농제2동	전농제2동제5투	무효	9
서울특별시	동대문구을	전농제2동	전농제2동제5투	기권	1149
서울특별시	동대문구을	장안제1동	장안제1동제3투	선거권자	3833
서울특별시	동대문구을	장안제1동	장안제1동제3투	투표수	1911
서울특별시	동대문구을	장안제1동	장안제1동제3투	무효	13
서울특별시	동대문구을	장안제1동	장안제1동제3투	기권	1922
서울특별시	동대문구을	전농제2동	전농제2동제3투	선거권자	3237
서울특별시	동대문구을	전농제2동	전농제2동제3투	투표수	1958
서울특별시	동대문구을	전농제2동	전농제2동제3투	무효	10
서울특별시	동대문구을	전농제2동	전농제2동제3투	기권	1279
서울특별시	동대문구을	답십리제1동	답십리제1동제6투	선거권자	2790
서울특별시	동대문구을	답십리제1동	답십리제1동제6투	투표수	1524
서울특별시	동대문구을	답십리제1동	답십리제1동제6투	무효	5
서울특별시	동대문구을	답십리제1동	답십리제1동제6투	기권	1266
서울특별시	동대문구을	전농제1동	전농제1동제6투	선거권자	3805
서울특별시	동대문구을	전농제1동	전농제1동제6투	투표수	2128
서울특별시	동대문구을	전농제1동	전농제1동제6투	무효	18
서울특별시	동대문구을	전농제1동	전농제1동제6투	기권	1677
서울특별시	동대문구을	장안제1동	장안제1동제6투	선거권자	3947
서울특별시	동대문구을	장안제1동	장안제1동제6투	투표수	2131
서울특별시	동대문구을	장안제1동	장안제1동제6투	무효	11
서울특별시	동대문구을	장안제1동	장안제1동제6투	기권	1816
서울특별시	동대문구을	답십리제2동	답십리제2동제5투	선거권자	3848
서울특별시	동대문구을	답십리제2동	답십리제2동제5투	투표수	2469
서울특별시	동대문구을	답십리제2동	답십리제2동제5투	무효	11
서울특별시	동대문구을	답십리제2동	답십리제2동제5투	기권	1379
서울특별시	동대문구을	장안제1동	장안제1동제4투	선거권자	4297
서울특별시	동대문구을	장안제1동	장안제1동제4투	투표수	2447
서울특별시	동대문구을	장안제1동	장안제1동제4투	무효	14
서울특별시	동대문구을	장안제1동	장안제1동제4투	기권	1850
서울특별시	동대문구을	답십리제2동	답십리제2동제4투	선거권자	3474
서울특별시	동대문구을	답십리제2동	답십리제2동제4투	투표수	2251
서울특별시	동대문구을	답십리제2동	답십리제2동제4투	무효	10
서울특별시	동대문구을	답십리제2동	답십리제2동제4투	기권	1223
서울특별시	동대문구을	장안제1동	장안제1동제1투	선거권자	3838
서울특별시	동대문구을	장안제1동	장안제1동제1투	투표수	1814
서울특별시	동대문구을	장안제1동	장안제1동제1투	무효	9
서울특별시	동대문구을	장안제1동	장안제1동제1투	기권	2024
서울특별시	동대문구을	답십리제2동	답십리제2동제2투	선거권자	3663
서울특별시	동대문구을	답십리제2동	답십리제2동제2투	투표수	2308
서울특별시	동대문구을	답십리제2동	답십리제2동제2투	무효	23
서울특별시	동대문구을	답십리제2동	답십리제2동제2투	기권	1355
서울특별시	동작구갑	NA	NA	국외부재자_선거권자	792
서울특별시	동작구갑	NA	NA	국외부재자_투표수	387
서울특별시	동작구갑	NA	NA	국외부재자_무효	4
서울특별시	동작구갑	NA	NA	국외부재자_기권	405
서울특별시	동작구갑	NA	NA	국내부재자_선거권자	3054
서울특별시	동작구갑	NA	NA	국내부재자_투표수	2773
서울특별시	동작구갑	NA	NA	국내부재자_무효	75
서울특별시	동작구갑	NA	NA	국내부재자_기권	281
서울특별시	동작구갑	상도제3동	상도제3동제1투	선거권자	4842
서울특별시	동작구갑	상도제3동	상도제3동제1투	투표수	2713
서울특별시	동작구갑	상도제3동	상도제3동제1투	무효	19
서울특별시	동작구갑	상도제3동	상도제3동제1투	기권	2129
서울특별시	동작구갑	노량진제2동	노량진제2동제4투	선거권자	3674
서울특별시	동작구갑	노량진제2동	노량진제2동제4투	투표수	1919
서울특별시	동작구갑	노량진제2동	노량진제2동제4투	무효	17
서울특별시	동작구갑	노량진제2동	노량진제2동제4투	기권	1755
서울특별시	동작구갑	노량진제1동	노량진제1동제8투	선거권자	2474
서울특별시	동작구갑	노량진제1동	노량진제1동제8투	투표수	1410
서울특별시	동작구갑	노량진제1동	노량진제1동제8투	무효	9
서울특별시	동작구갑	노량진제1동	노량진제1동제8투	기권	1064
서울특별시	동작구갑	상도제3동	상도제3동제3투	선거권자	3538
서울특별시	동작구갑	상도제3동	상도제3동제3투	투표수	1949
서울특별시	동작구갑	상도제3동	상도제3동제3투	무효	22
서울특별시	동작구갑	상도제3동	상도제3동제3투	기권	1589
서울특별시	동작구갑	노량진제2동	노량진제2동제2투	선거권자	4107
서울특별시	동작구갑	노량진제2동	노량진제2동제2투	투표수	2079
서울특별시	동작구갑	노량진제2동	노량진제2동제2투	무효	29
서울특별시	동작구갑	노량진제2동	노량진제2동제2투	기권	2028
서울특별시	동작구갑	상도제4동	상도제4동제2투	선거권자	3872
서울특별시	동작구갑	상도제4동	상도제4동제2투	투표수	1996
서울특별시	동작구갑	상도제4동	상도제4동제2투	무효	18
서울특별시	동작구갑	상도제4동	상도제4동제2투	기권	1876
서울특별시	동작구갑	신대방제1동	신대방제1동제2투	선거권자	3570
서울특별시	동작구갑	신대방제1동	신대방제1동제2투	투표수	1918
서울특별시	동작구갑	신대방제1동	신대방제1동제2투	무효	16
서울특별시	동작구갑	신대방제1동	신대방제1동제2투	기권	1652
서울특별시	동작구갑	상도제4동	상도제4동제4투	선거권자	3801
서울특별시	동작구갑	상도제4동	상도제4동제4투	투표수	1895
서울특별시	동작구갑	상도제4동	상도제4동제4투	무효	13
서울특별시	동작구갑	상도제4동	상도제4동제4투	기권	1906
서울특별시	동작구갑	노량진제1동	노량진제1동제2투	선거권자	3873
서울특별시	동작구갑	노량진제1동	노량진제1동제2투	투표수	2281
서울특별시	동작구갑	노량진제1동	노량진제1동제2투	무효	18
서울특별시	동작구갑	노량진제1동	노량진제1동제2투	기권	1592
서울특별시	동작구갑	노량진제1동	노량진제1동제7투	선거권자	1635
서울특별시	동작구갑	노량진제1동	노량진제1동제7투	투표수	1033
서울특별시	동작구갑	노량진제1동	노량진제1동제7투	무효	12
서울특별시	동작구갑	노량진제1동	노량진제1동제7투	기권	602
서울특별시	동작구갑	상도제4동	상도제4동제5투	선거권자	4879
서울특별시	동작구갑	상도제4동	상도제4동제5투	투표수	2724
서울특별시	동작구갑	상도제4동	상도제4동제5투	무효	24
서울특별시	동작구갑	상도제4동	상도제4동제5투	기권	2155
서울특별시	동작구갑	신대방제2동	신대방제2동제3투	선거권자	4026
서울특별시	동작구갑	신대방제2동	신대방제2동제3투	투표수	2270
서울특별시	동작구갑	신대방제2동	신대방제2동제3투	무효	22
서울특별시	동작구갑	신대방제2동	신대방제2동제3투	기권	1756
서울특별시	동작구갑	상도제2동	상도제2동제4투	선거권자	4795
서울특별시	동작구갑	상도제2동	상도제2동제4투	투표수	2942
서울특별시	동작구갑	상도제2동	상도제2동제4투	무효	22
서울특별시	동작구갑	상도제2동	상도제2동제4투	기권	1853
서울특별시	동작구갑	노량진제1동	노량진제1동제5투	선거권자	2959
서울특별시	동작구갑	노량진제1동	노량진제1동제5투	투표수	1762
서울특별시	동작구갑	노량진제1동	노량진제1동제5투	무효	22
서울특별시	동작구갑	노량진제1동	노량진제1동제5투	기권	1197
서울특별시	동작구갑	상도제2동	상도제2동제2투	선거권자	5266
서울특별시	동작구갑	상도제2동	상도제2동제2투	투표수	2807
서울특별시	동작구갑	상도제2동	상도제2동제2투	무효	27
서울특별시	동작구갑	상도제2동	상도제2동제2투	기권	2459
서울특별시	동작구갑	대방동	대방동제1투	선거권자	3833
서울특별시	동작구갑	대방동	대방동제1투	투표수	2139
서울특별시	동작구갑	대방동	대방동제1투	무효	13
서울특별시	동작구갑	대방동	대방동제1투	기권	1694
서울특별시	동작구갑	대방동	대방동제5투	선거권자	4105
서울특별시	동작구갑	대방동	대방동제5투	투표수	2707
서울특별시	동작구갑	대방동	대방동제5투	무효	7
서울특별시	동작구갑	대방동	대방동제5투	기권	1398
서울특별시	동작구갑	상도제3동	상도제3동제5투	선거권자	4560
서울특별시	동작구갑	상도제3동	상도제3동제5투	투표수	2676
서울특별시	동작구갑	상도제3동	상도제3동제5투	무효	19
서울특별시	동작구갑	상도제3동	상도제3동제5투	기권	1884
서울특별시	동작구갑	대방동	대방동제3투	선거권자	4818
서울특별시	동작구갑	대방동	대방동제3투	투표수	3063
서울특별시	동작구갑	대방동	대방동제3투	무효	24
서울특별시	동작구갑	대방동	대방동제3투	기권	1755
서울특별시	동작구갑	노량진제1동	노량진제1동제9투	선거권자	2275
서울특별시	동작구갑	노량진제1동	노량진제1동제9투	투표수	1411
서울특별시	동작구갑	노량진제1동	노량진제1동제9투	무효	7
서울특별시	동작구갑	노량진제1동	노량진제1동제9투	기권	864
서울특별시	동작구갑	대방동	대방동제7투	선거권자	3570
서울특별시	동작구갑	대방동	대방동제7투	투표수	2004
서울특별시	동작구갑	대방동	대방동제7투	무효	10
서울특별시	동작구갑	대방동	대방동제7투	기권	1566
서울특별시	동작구갑	상도제3동	상도제3동제2투	선거권자	4062
서울특별시	동작구갑	상도제3동	상도제3동제2투	투표수	2137
서울특별시	동작구갑	상도제3동	상도제3동제2투	무효	24
서울특별시	동작구갑	상도제3동	상도제3동제2투	기권	1925
서울특별시	동작구갑	신대방제2동	신대방제2동제2투	선거권자	4078
서울특별시	동작구갑	신대방제2동	신대방제2동제2투	투표수	2279
서울특별시	동작구갑	신대방제2동	신대방제2동제2투	무효	21
서울특별시	동작구갑	신대방제2동	신대방제2동제2투	기권	1799
서울특별시	동작구갑	신대방제1동	신대방제1동제3투	선거권자	4703
서울특별시	동작구갑	신대방제1동	신대방제1동제3투	투표수	3138
서울특별시	동작구갑	신대방제1동	신대방제1동제3투	무효	21
서울특별시	동작구갑	신대방제1동	신대방제1동제3투	기권	1565
서울특별시	동작구갑	대방동	대방동제6투	선거권자	2739
서울특별시	동작구갑	대방동	대방동제6투	투표수	1545
서울특별시	동작구갑	대방동	대방동제6투	무효	11
서울특별시	동작구갑	대방동	대방동제6투	기권	1194
서울특별시	동작구갑	신대방제1동	신대방제1동제1투	선거권자	2785
서울특별시	동작구갑	신대방제1동	신대방제1동제1투	투표수	1452
서울특별시	동작구갑	신대방제1동	신대방제1동제1투	무효	14
서울특별시	동작구갑	신대방제1동	신대방제1동제1투	기권	1333
서울특별시	동작구갑	신대방제1동	신대방제1동제5투	선거권자	4572
서울특별시	동작구갑	신대방제1동	신대방제1동제5투	투표수	3108
서울특별시	동작구갑	신대방제1동	신대방제1동제5투	무효	16
서울특별시	동작구갑	신대방제1동	신대방제1동제5투	기권	1464
서울특별시	동작구갑	노량진제2동	노량진제2동제3투	선거권자	3734
서울특별시	동작구갑	노량진제2동	노량진제2동제3투	투표수	1880
서울특별시	동작구갑	노량진제2동	노량진제2동제3투	무효	20
서울특별시	동작구갑	노량진제2동	노량진제2동제3투	기권	1854
서울특별시	동작구갑	신대방제2동	신대방제2동제1투	선거권자	3859
서울특별시	동작구갑	신대방제2동	신대방제2동제1투	투표수	2299
서울특별시	동작구갑	신대방제2동	신대방제2동제1투	무효	19
서울특별시	동작구갑	신대방제2동	신대방제2동제1투	기권	1560
서울특별시	동작구갑	상도제4동	상도제4동제1투	선거권자	3640
서울특별시	동작구갑	상도제4동	상도제4동제1투	투표수	1927
서울특별시	동작구갑	상도제4동	상도제4동제1투	무효	31
서울특별시	동작구갑	상도제4동	상도제4동제1투	기권	1713
서울특별시	동작구갑	노량진제2동	노량진제2동제1투	선거권자	2146
서울특별시	동작구갑	노량진제2동	노량진제2동제1투	투표수	1202
서울특별시	동작구갑	노량진제2동	노량진제2동제1투	무효	11
서울특별시	동작구갑	노량진제2동	노량진제2동제1투	기권	944
서울특별시	동작구갑	노량진제1동	노량진제1동제1투	선거권자	3862
서울특별시	동작구갑	노량진제1동	노량진제1동제1투	투표수	2660
서울특별시	동작구갑	노량진제1동	노량진제1동제1투	무효	19
서울특별시	동작구갑	노량진제1동	노량진제1동제1투	기권	1202
서울특별시	동작구갑	노량진제1동	노량진제1동제3투	선거권자	3244
서울특별시	동작구갑	노량진제1동	노량진제1동제3투	투표수	2187
서울특별시	동작구갑	노량진제1동	노량진제1동제3투	무효	15
서울특별시	동작구갑	노량진제1동	노량진제1동제3투	기권	1057
서울특별시	동작구갑	노량진제1동	노량진제1동제6투	선거권자	4053
서울특별시	동작구갑	노량진제1동	노량진제1동제6투	투표수	2296
서울특별시	동작구갑	노량진제1동	노량진제1동제6투	무효	18
서울특별시	동작구갑	노량진제1동	노량진제1동제6투	기권	1757
서울특별시	동작구갑	대방동	대방동제4투	선거권자	3875
서울특별시	동작구갑	대방동	대방동제4투	투표수	2259
서울특별시	동작구갑	대방동	대방동제4투	무효	32
서울특별시	동작구갑	대방동	대방동제4투	기권	1616
서울특별시	동작구갑	상도제4동	상도제4동제6투	선거권자	4291
서울특별시	동작구갑	상도제4동	상도제4동제6투	투표수	2353
서울특별시	동작구갑	상도제4동	상도제4동제6투	무효	36
서울특별시	동작구갑	상도제4동	상도제4동제6투	기권	1938
서울특별시	동작구갑	신대방제2동	신대방제2동제4투	선거권자	4487
서울특별시	동작구갑	신대방제2동	신대방제2동제4투	투표수	2546
서울특별시	동작구갑	신대방제2동	신대방제2동제4투	무효	10
서울특별시	동작구갑	신대방제2동	신대방제2동제4투	기권	1941
서울특별시	동작구갑	노량진제1동	노량진제1동제4투	선거권자	3640
서울특별시	동작구갑	노량진제1동	노량진제1동제4투	투표수	1656
서울특별시	동작구갑	노량진제1동	노량진제1동제4투	무효	20
서울특별시	동작구갑	노량진제1동	노량진제1동제4투	기권	1984
서울특별시	동작구갑	상도제4동	상도제4동제3투	선거권자	3592
서울특별시	동작구갑	상도제4동	상도제4동제3투	투표수	1899
서울특별시	동작구갑	상도제4동	상도제4동제3투	무효	29
서울특별시	동작구갑	상도제4동	상도제4동제3투	기권	1693
서울특별시	동작구갑	신대방제1동	신대방제1동제4투	선거권자	4827
서울특별시	동작구갑	신대방제1동	신대방제1동제4투	투표수	2599
서울특별시	동작구갑	신대방제1동	신대방제1동제4투	무효	19
서울특별시	동작구갑	신대방제1동	신대방제1동제4투	기권	2228
서울특별시	동작구갑	대방동	대방동제8투	선거권자	4152
서울특별시	동작구갑	대방동	대방동제8투	투표수	2297
서울특별시	동작구갑	대방동	대방동제8투	무효	17
서울특별시	동작구갑	대방동	대방동제8투	기권	1855
서울특별시	동작구갑	상도제2동	상도제2동제3투	선거권자	2910
서울특별시	동작구갑	상도제2동	상도제2동제3투	투표수	1637
서울특별시	동작구갑	상도제2동	상도제2동제3투	무효	14
서울특별시	동작구갑	상도제2동	상도제2동제3투	기권	1273
서울특별시	동작구갑	상도제2동	상도제2동제5투	선거권자	3864
서울특별시	동작구갑	상도제2동	상도제2동제5투	투표수	2081
서울특별시	동작구갑	상도제2동	상도제2동제5투	무효	24
서울특별시	동작구갑	상도제2동	상도제2동제5투	기권	1783
서울특별시	동작구갑	상도제2동	상도제2동제1투	선거권자	4222
서울특별시	동작구갑	상도제2동	상도제2동제1투	투표수	2514
서울특별시	동작구갑	상도제2동	상도제2동제1투	무효	13
서울특별시	동작구갑	상도제2동	상도제2동제1투	기권	1708
서울특별시	동작구갑	대방동	대방동제2투	선거권자	4025
서울특별시	동작구갑	대방동	대방동제2투	투표수	2454
서울특별시	동작구갑	대방동	대방동제2투	무효	14
서울특별시	동작구갑	대방동	대방동제2투	기권	1571
서울특별시	동작구갑	상도제3동	상도제3동제4투	선거권자	3376
서울특별시	동작구갑	상도제3동	상도제3동제4투	투표수	1893
서울특별시	동작구갑	상도제3동	상도제3동제4투	무효	23
서울특별시	동작구갑	상도제3동	상도제3동제4투	기권	1483
서울특별시	동작구을	NA	NA	국외부재자_선거권자	800
서울특별시	동작구을	NA	NA	국외부재자_투표수	379
서울특별시	동작구을	NA	NA	국외부재자_무효	1
서울특별시	동작구을	NA	NA	국외부재자_기권	421
서울특별시	동작구을	NA	NA	국내부재자_선거권자	2473
서울특별시	동작구을	NA	NA	국내부재자_투표수	2213
서울특별시	동작구을	NA	NA	국내부재자_무효	38
서울특별시	동작구을	NA	NA	국내부재자_기권	260
서울특별시	동작구을	상도제1동	상도제1동제6투	선거권자	4597
서울특별시	동작구을	상도제1동	상도제1동제6투	투표수	2704
서울특별시	동작구을	상도제1동	상도제1동제6투	무효	16
서울특별시	동작구을	상도제1동	상도제1동제6투	기권	1893
서울특별시	동작구을	사당제1동	사당제1동제3투	선거권자	3586
서울특별시	동작구을	사당제1동	사당제1동제3투	투표수	1983
서울특별시	동작구을	사당제1동	사당제1동제3투	무효	10
서울특별시	동작구을	사당제1동	사당제1동제3투	기권	1603
서울특별시	동작구을	사당제1동	사당제1동제4투	선거권자	3505
서울특별시	동작구을	사당제1동	사당제1동제4투	투표수	2008
서울특별시	동작구을	사당제1동	사당제1동제4투	무효	12
서울특별시	동작구을	사당제1동	사당제1동제4투	기권	1497
서울특별시	동작구을	상도제1동	상도제1동제4투	선거권자	4519
