#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
경상남도	산청군함양군거창군	NA	국외부재자	새누리당	신성범	33
경상남도	산청군함양군거창군	NA	국내부재자	새누리당	신성범	741
경상남도	산청군함양군거창군	NA	국외부재자	통합진보당	권문상	13
경상남도	산청군함양군거창군	NA	국내부재자	통합진보당	권문상	636
경상남도	산청군함양군거창군	NA	국외부재자	무소속	구상식	5
경상남도	산청군함양군거창군	NA	국내부재자	무소속	구상식	281
경상남도	산청군함양군거창군	NA	국외부재자	무소속	김창호	8
경상남도	산청군함양군거창군	NA	국내부재자	무소속	김창호	160
경상남도	산청군함양군거창군	NA	국외부재자	무소속	정막선	0
경상남도	산청군함양군거창군	NA	국내부재자	무소속	정막선	20
경상남도	산청군함양군거창군	NA	국외부재자	무소속	김종덕	0
경상남도	산청군함양군거창군	NA	국내부재자	무소속	김종덕	38
경상남도	산청군함양군거창군	NA	국외부재자	무소속	강석진	0
경상남도	산청군함양군거창군	NA	국내부재자	무소속	강석진	16
경상남도	산청군함양군거창군	함양읍	함양읍제4투	새누리당	신성범	353
경상남도	산청군함양군거창군	함양읍	함양읍제4투	통합진보당	권문상	92
경상남도	산청군함양군거창군	함양읍	함양읍제4투	무소속	구상식	11
경상남도	산청군함양군거창군	함양읍	함양읍제4투	무소속	김창호	38
경상남도	산청군함양군거창군	함양읍	함양읍제4투	무소속	정막선	4
경상남도	산청군함양군거창군	함양읍	함양읍제4투	무소속	김종덕	24
경상남도	산청군함양군거창군	함양읍	함양읍제4투	무소속	강석진	108
경상남도	산청군함양군거창군	유림면	유림면투표소	새누리당	신성범	539
경상남도	산청군함양군거창군	유림면	유림면투표소	통합진보당	권문상	127
경상남도	산청군함양군거창군	유림면	유림면투표소	무소속	구상식	9
경상남도	산청군함양군거창군	유림면	유림면투표소	무소속	김창호	60
경상남도	산청군함양군거창군	유림면	유림면투표소	무소속	정막선	16
경상남도	산청군함양군거창군	유림면	유림면투표소	무소속	김종덕	33
경상남도	산청군함양군거창군	유림면	유림면투표소	무소속	강석진	256
경상남도	산청군함양군거창군	함양읍	함양읍제5투	새누리당	신성범	731
경상남도	산청군함양군거창군	함양읍	함양읍제5투	통합진보당	권문상	354
경상남도	산청군함양군거창군	함양읍	함양읍제5투	무소속	구상식	7
경상남도	산청군함양군거창군	함양읍	함양읍제5투	무소속	김창호	98
경상남도	산청군함양군거창군	함양읍	함양읍제5투	무소속	정막선	8
경상남도	산청군함양군거창군	함양읍	함양읍제5투	무소속	김종덕	36
경상남도	산청군함양군거창군	함양읍	함양읍제5투	무소속	강석진	421
경상남도	산청군함양군거창군	서하면	서하면투표소	새누리당	신성범	533
경상남도	산청군함양군거창군	서하면	서하면투표소	통합진보당	권문상	71
경상남도	산청군함양군거창군	서하면	서하면투표소	무소속	구상식	5
경상남도	산청군함양군거창군	서하면	서하면투표소	무소속	김창호	32
경상남도	산청군함양군거창군	서하면	서하면투표소	무소속	정막선	7
경상남도	산청군함양군거창군	서하면	서하면투표소	무소속	김종덕	22
경상남도	산청군함양군거창군	서하면	서하면투표소	무소속	강석진	190
경상남도	산청군함양군거창군	백전면	백전면투표소	새누리당	신성범	418
경상남도	산청군함양군거창군	백전면	백전면투표소	통합진보당	권문상	153
경상남도	산청군함양군거창군	백전면	백전면투표소	무소속	구상식	6
경상남도	산청군함양군거창군	백전면	백전면투표소	무소속	김창호	21
경상남도	산청군함양군거창군	백전면	백전면투표소	무소속	정막선	7
경상남도	산청군함양군거창군	백전면	백전면투표소	무소속	김종덕	20
경상남도	산청군함양군거창군	백전면	백전면투표소	무소속	강석진	206
경상남도	산청군함양군거창군	함양읍	함양읍제1투	새누리당	신성범	544
경상남도	산청군함양군거창군	함양읍	함양읍제1투	통합진보당	권문상	165
경상남도	산청군함양군거창군	함양읍	함양읍제1투	무소속	구상식	2
경상남도	산청군함양군거창군	함양읍	함양읍제1투	무소속	김창호	50
경상남도	산청군함양군거창군	함양읍	함양읍제1투	무소속	정막선	8
경상남도	산청군함양군거창군	함양읍	함양읍제1투	무소속	김종덕	19
경상남도	산청군함양군거창군	함양읍	함양읍제1투	무소속	강석진	189
경상남도	산청군함양군거창군	병곡면	병곡면투표소	새누리당	신성범	412
경상남도	산청군함양군거창군	병곡면	병곡면투표소	통합진보당	권문상	135
경상남도	산청군함양군거창군	병곡면	병곡면투표소	무소속	구상식	16
경상남도	산청군함양군거창군	병곡면	병곡면투표소	무소속	김창호	39
경상남도	산청군함양군거창군	병곡면	병곡면투표소	무소속	정막선	7
경상남도	산청군함양군거창군	병곡면	병곡면투표소	무소속	김종덕	24
경상남도	산청군함양군거창군	병곡면	병곡면투표소	무소속	강석진	176
경상남도	산청군함양군거창군	함양읍	함양읍제7투	새누리당	신성범	228
경상남도	산청군함양군거창군	함양읍	함양읍제7투	통합진보당	권문상	74
경상남도	산청군함양군거창군	함양읍	함양읍제7투	무소속	구상식	5
경상남도	산청군함양군거창군	함양읍	함양읍제7투	무소속	김창호	29
경상남도	산청군함양군거창군	함양읍	함양읍제7투	무소속	정막선	3
경상남도	산청군함양군거창군	함양읍	함양읍제7투	무소속	김종덕	9
경상남도	산청군함양군거창군	함양읍	함양읍제7투	무소속	강석진	108
경상남도	산청군함양군거창군	함양읍	함양읍제6투	새누리당	신성범	447
경상남도	산청군함양군거창군	함양읍	함양읍제6투	통합진보당	권문상	150
경상남도	산청군함양군거창군	함양읍	함양읍제6투	무소속	구상식	4
경상남도	산청군함양군거창군	함양읍	함양읍제6투	무소속	김창호	52
경상남도	산청군함양군거창군	함양읍	함양읍제6투	무소속	정막선	4
경상남도	산청군함양군거창군	함양읍	함양읍제6투	무소속	김종덕	21
경상남도	산청군함양군거창군	함양읍	함양읍제6투	무소속	강석진	193
경상남도	산청군함양군거창군	수동면	수동면투표소	새누리당	신성범	744
경상남도	산청군함양군거창군	수동면	수동면투표소	통합진보당	권문상	145
경상남도	산청군함양군거창군	수동면	수동면투표소	무소속	구상식	7
경상남도	산청군함양군거창군	수동면	수동면투표소	무소속	김창호	79
경상남도	산청군함양군거창군	수동면	수동면투표소	무소속	정막선	15
경상남도	산청군함양군거창군	수동면	수동면투표소	무소속	김종덕	26
경상남도	산청군함양군거창군	수동면	수동면투표소	무소속	강석진	363
경상남도	산청군함양군거창군	함양읍	함양읍제3투	새누리당	신성범	666
경상남도	산청군함양군거창군	함양읍	함양읍제3투	통합진보당	권문상	416
경상남도	산청군함양군거창군	함양읍	함양읍제3투	무소속	구상식	10
경상남도	산청군함양군거창군	함양읍	함양읍제3투	무소속	김창호	110
경상남도	산청군함양군거창군	함양읍	함양읍제3투	무소속	정막선	11
경상남도	산청군함양군거창군	함양읍	함양읍제3투	무소속	김종덕	59
경상남도	산청군함양군거창군	함양읍	함양읍제3투	무소속	강석진	408
경상남도	산청군함양군거창군	함양읍	함양읍제2투	새누리당	신성범	647
경상남도	산청군함양군거창군	함양읍	함양읍제2투	통합진보당	권문상	226
경상남도	산청군함양군거창군	함양읍	함양읍제2투	무소속	구상식	11
경상남도	산청군함양군거창군	함양읍	함양읍제2투	무소속	김창호	79
경상남도	산청군함양군거창군	함양읍	함양읍제2투	무소속	정막선	8
경상남도	산청군함양군거창군	함양읍	함양읍제2투	무소속	김종덕	40
경상남도	산청군함양군거창군	함양읍	함양읍제2투	무소속	강석진	381
경상남도	산청군함양군거창군	휴천면	휴천면투표소	새누리당	신성범	422
경상남도	산청군함양군거창군	휴천면	휴천면투표소	통합진보당	권문상	135
경상남도	산청군함양군거창군	휴천면	휴천면투표소	무소속	구상식	9
경상남도	산청군함양군거창군	휴천면	휴천면투표소	무소속	김창호	42
경상남도	산청군함양군거창군	휴천면	휴천면투표소	무소속	정막선	8
경상남도	산청군함양군거창군	휴천면	휴천면투표소	무소속	김종덕	30
경상남도	산청군함양군거창군	휴천면	휴천면투표소	무소속	강석진	232
경상남도	산청군함양군거창군	안의면	안의면제1투	새누리당	신성범	712
경상남도	산청군함양군거창군	안의면	안의면제1투	통합진보당	권문상	156
경상남도	산청군함양군거창군	안의면	안의면제1투	무소속	구상식	6
경상남도	산청군함양군거창군	안의면	안의면제1투	무소속	김창호	62
경상남도	산청군함양군거창군	안의면	안의면제1투	무소속	정막선	7
