#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
대구광역시	북구을	검단동	검단동제2투	무효	13
대구광역시	북구을	검단동	검단동제2투	기권	1584
대구광역시	북구을	태전2동	태전2동제4투	선거권자	3835
대구광역시	북구을	태전2동	태전2동제4투	투표수	2026
대구광역시	북구을	태전2동	태전2동제4투	무효	15
대구광역시	북구을	태전2동	태전2동제4투	기권	1809
대구광역시	북구을	국우동	국우동제5투	선거권자	2918
대구광역시	북구을	국우동	국우동제5투	투표수	1551
대구광역시	북구을	국우동	국우동제5투	무효	18
대구광역시	북구을	국우동	국우동제5투	기권	1367
대구광역시	북구을	구암동	구암동제3투	선거권자	3332
대구광역시	북구을	구암동	구암동제3투	투표수	1603
대구광역시	북구을	구암동	구암동제3투	무효	8
대구광역시	북구을	구암동	구암동제3투	기권	1729
대구광역시	북구을	무태조야동	무태조야동제3투	선거권자	4011
대구광역시	북구을	무태조야동	무태조야동제3투	투표수	1924
대구광역시	북구을	무태조야동	무태조야동제3투	무효	11
대구광역시	북구을	무태조야동	무태조야동제3투	기권	2087
대구광역시	북구을	무태조야동	무태조야동제1투	선거권자	4418
대구광역시	북구을	무태조야동	무태조야동제1투	투표수	2147
대구광역시	북구을	무태조야동	무태조야동제1투	무효	12
대구광역시	북구을	무태조야동	무태조야동제1투	기권	2271
대구광역시	북구을	국우동	국우동제4투	선거권자	3526
대구광역시	북구을	국우동	국우동제4투	투표수	1797
대구광역시	북구을	국우동	국우동제4투	무효	12
대구광역시	북구을	국우동	국우동제4투	기권	1729
대구광역시	북구을	관문동	관문동제4투	선거권자	3209
대구광역시	북구을	관문동	관문동제4투	투표수	1786
대구광역시	북구을	관문동	관문동제4투	무효	10
대구광역시	북구을	관문동	관문동제4투	기권	1423
대구광역시	북구을	무태조야동	무태조야동제5투	선거권자	2602
대구광역시	북구을	무태조야동	무태조야동제5투	투표수	1409
대구광역시	북구을	무태조야동	무태조야동제5투	무효	12
대구광역시	북구을	무태조야동	무태조야동제5투	기권	1193
대구광역시	북구을	복현2동	복현2동제4투	선거권자	3857
대구광역시	북구을	복현2동	복현2동제4투	투표수	1985
대구광역시	북구을	복현2동	복현2동제4투	무효	15
대구광역시	북구을	복현2동	복현2동제4투	기권	1872
대구광역시	북구을	관음동	관음동제4투	선거권자	3939
대구광역시	북구을	관음동	관음동제4투	투표수	2192
대구광역시	북구을	관음동	관음동제4투	무효	15
대구광역시	북구을	관음동	관음동제4투	기권	1747
대구광역시	북구을	복현2동	복현2동제6투	선거권자	3670
대구광역시	북구을	복현2동	복현2동제6투	투표수	2051
대구광역시	북구을	복현2동	복현2동제6투	무효	17
대구광역시	북구을	복현2동	복현2동제6투	기권	1619
대구광역시	북구을	동천동	동천동제1투	선거권자	3646
대구광역시	북구을	동천동	동천동제1투	투표수	1748
대구광역시	북구을	동천동	동천동제1투	무효	15
대구광역시	북구을	동천동	동천동제1투	기권	1898
대구광역시	북구을	읍내동	읍내동제1투	선거권자	4363
대구광역시	북구을	읍내동	읍내동제1투	투표수	1917
대구광역시	북구을	읍내동	읍내동제1투	무효	16
대구광역시	북구을	읍내동	읍내동제1투	기권	2446
대구광역시	북구을	동천동	동천동제6투	선거권자	3985
대구광역시	북구을	동천동	동천동제6투	투표수	1954
대구광역시	북구을	동천동	동천동제6투	무효	12
대구광역시	북구을	동천동	동천동제6투	기권	2031
대구광역시	북구을	무태조야동	무태조야동제6투	선거권자	4227
대구광역시	북구을	무태조야동	무태조야동제6투	투표수	2508
대구광역시	북구을	무태조야동	무태조야동제6투	무효	14
대구광역시	북구을	무태조야동	무태조야동제6투	기권	1719
대구광역시	북구을	구암동	구암동제1투	선거권자	3159
대구광역시	북구을	구암동	구암동제1투	투표수	1453
대구광역시	북구을	구암동	구암동제1투	무효	5
대구광역시	북구을	구암동	구암동제1투	기권	1706
대구광역시	북구을	태전1동	태전1동제2투	선거권자	4747
대구광역시	북구을	태전1동	태전1동제2투	투표수	2519
대구광역시	북구을	태전1동	태전1동제2투	무효	12
대구광역시	북구을	태전1동	태전1동제2투	기권	2228
대구광역시	북구을	구암동	구암동제5투	선거권자	3687
대구광역시	북구을	구암동	구암동제5투	투표수	1840
대구광역시	북구을	구암동	구암동제5투	무효	9
대구광역시	북구을	구암동	구암동제5투	기권	1847
대구광역시	북구을	구암동	구암동제7투	선거권자	3852
대구광역시	북구을	구암동	구암동제7투	투표수	1848
대구광역시	북구을	구암동	구암동제7투	무효	14
대구광역시	북구을	구암동	구암동제7투	기권	2004
대구광역시	북구을	태전1동	태전1동제4투	선거권자	3698
대구광역시	북구을	태전1동	태전1동제4투	투표수	1728
대구광역시	북구을	태전1동	태전1동제4투	무효	21
대구광역시	북구을	태전1동	태전1동제4투	기권	1970
대구광역시	북구을	복현2동	복현2동제3투	선거권자	3466
대구광역시	북구을	복현2동	복현2동제3투	투표수	1933
대구광역시	북구을	복현2동	복현2동제3투	무효	15
대구광역시	북구을	복현2동	복현2동제3투	기권	1533
대구광역시	북구을	관음동	관음동제2투	선거권자	4542
대구광역시	북구을	관음동	관음동제2투	투표수	2108
대구광역시	북구을	관음동	관음동제2투	무효	12
대구광역시	북구을	관음동	관음동제2투	기권	2434
대구광역시	북구을	국우동	국우동제2투	선거권자	3228
대구광역시	북구을	국우동	국우동제2투	투표수	1422
대구광역시	북구을	국우동	국우동제2투	무효	16
대구광역시	북구을	국우동	국우동제2투	기권	1806
대구광역시	북구을	관문동	관문동제1투	선거권자	4793
대구광역시	북구을	관문동	관문동제1투	투표수	2553
대구광역시	북구을	관문동	관문동제1투	무효	8
대구광역시	북구을	관문동	관문동제1투	기권	2240
대구광역시	북구을	관문동	관문동제2투	선거권자	4694
대구광역시	북구을	관문동	관문동제2투	투표수	2385
대구광역시	북구을	관문동	관문동제2투	무효	15
대구광역시	북구을	관문동	관문동제2투	기권	2309
대구광역시	북구을	태전2동	태전2동제2투	선거권자	3929
대구광역시	북구을	태전2동	태전2동제2투	투표수	1712
대구광역시	북구을	태전2동	태전2동제2투	무효	11
대구광역시	북구을	태전2동	태전2동제2투	기권	2217
대구광역시	북구을	읍내동	읍내동제2투	선거권자	4278
대구광역시	북구을	읍내동	읍내동제2투	투표수	2173
대구광역시	북구을	읍내동	읍내동제2투	무효	12
대구광역시	북구을	읍내동	읍내동제2투	기권	2105
대구광역시	북구을	읍내동	읍내동제3투	선거권자	4563
대구광역시	북구을	읍내동	읍내동제3투	투표수	2155
대구광역시	북구을	읍내동	읍내동제3투	무효	17
대구광역시	북구을	읍내동	읍내동제3투	기권	2408
대구광역시	북구을	읍내동	읍내동제4투	선거권자	4534
대구광역시	북구을	읍내동	읍내동제4투	투표수	2270
대구광역시	북구을	읍내동	읍내동제4투	무효	11
대구광역시	북구을	읍내동	읍내동제4투	기권	2264
대구광역시	서구	NA	NA	국외부재자_선거권자	214
대구광역시	서구	NA	NA	국외부재자_투표수	76
대구광역시	서구	NA	NA	국외부재자_무효	0
대구광역시	서구	NA	NA	국외부재자_기권	138
대구광역시	서구	NA	NA	국내부재자_선거권자	3397
대구광역시	서구	NA	NA	국내부재자_투표수	3146
대구광역시	서구	NA	NA	국내부재자_무효	79
대구광역시	서구	NA	NA	국내부재자_기권	251
대구광역시	서구	평리2동	평리2동제1투	선거권자	4265
대구광역시	서구	평리2동	평리2동제1투	투표수	2168
대구광역시	서구	평리2동	평리2동제1투	무효	14
대구광역시	서구	평리2동	평리2동제1투	기권	2097
대구광역시	서구	내당4동	내당4동제4투	선거권자	3084
대구광역시	서구	내당4동	내당4동제4투	투표수	1489
대구광역시	서구	내당4동	내당4동제4투	무효	6
대구광역시	서구	내당4동	내당4동제4투	기권	1595
대구광역시	서구	비산4동	비산4동제3투	선거권자	3247
대구광역시	서구	비산4동	비산4동제3투	투표수	1730
대구광역시	서구	비산4동	비산4동제3투	무효	14
대구광역시	서구	비산4동	비산4동제3투	기권	1517
대구광역시	서구	내당1동	내당1동제2투	선거권자	3521
대구광역시	서구	내당1동	내당1동제2투	투표수	1523
대구광역시	서구	내당1동	내당1동제2투	무효	11
대구광역시	서구	내당1동	내당1동제2투	기권	1998
대구광역시	서구	비산7동	비산7동제3투	선거권자	3085
대구광역시	서구	비산7동	비산7동제3투	투표수	1405
대구광역시	서구	비산7동	비산7동제3투	무효	12
대구광역시	서구	비산7동	비산7동제3투	기권	1680
대구광역시	서구	내당4동	내당4동제2투	선거권자	3561
대구광역시	서구	내당4동	내당4동제2투	투표수	1743
대구광역시	서구	내당4동	내당4동제2투	무효	10
대구광역시	서구	내당4동	내당4동제2투	기권	1818
대구광역시	서구	비산1동	비산1동제2투	선거권자	2725
대구광역시	서구	비산1동	비산1동제2투	투표수	1276
대구광역시	서구	비산1동	비산1동제2투	무효	17
대구광역시	서구	비산1동	비산1동제2투	기권	1449
대구광역시	서구	평리4동	평리4동제3투	선거권자	3682
대구광역시	서구	평리4동	평리4동제3투	투표수	1803
대구광역시	서구	평리4동	평리4동제3투	무효	17
대구광역시	서구	평리4동	평리4동제3투	기권	1879
대구광역시	서구	평리1동	평리1동제3투	선거권자	2973
대구광역시	서구	평리1동	평리1동제3투	투표수	1464
대구광역시	서구	평리1동	평리1동제3투	무효	21
대구광역시	서구	평리1동	평리1동제3투	기권	1509
대구광역시	서구	평리3동	평리3동제3투	선거권자	2988
대구광역시	서구	평리3동	평리3동제3투	투표수	1347
대구광역시	서구	평리3동	평리3동제3투	무효	13
대구광역시	서구	평리3동	평리3동제3투	기권	1641
대구광역시	서구	원대동	원대동제2투	선거권자	3040
대구광역시	서구	원대동	원대동제2투	투표수	1590
대구광역시	서구	원대동	원대동제2투	무효	12
대구광역시	서구	원대동	원대동제2투	기권	1450
대구광역시	서구	상중이동	상중이동제5투	선거권자	4422
대구광역시	서구	상중이동	상중이동제5투	투표수	2600
대구광역시	서구	상중이동	상중이동제5투	무효	9
대구광역시	서구	상중이동	상중이동제5투	기권	1822
대구광역시	서구	비산5동	비산5동제2투	선거권자	3452
대구광역시	서구	비산5동	비산5동제2투	투표수	1649
대구광역시	서구	비산5동	비산5동제2투	무효	17
대구광역시	서구	비산5동	비산5동제2투	기권	1803
대구광역시	서구	내당2·3동	내당2·3동제1투	선거권자	3873
대구광역시	서구	내당2·3동	내당2·3동제1투	투표수	1821
대구광역시	서구	내당2·3동	내당2·3동제1투	무효	28
대구광역시	서구	내당2·3동	내당2·3동제1투	기권	2052
대구광역시	서구	평리1동	평리1동제2투	선거권자	2619
대구광역시	서구	평리1동	평리1동제2투	투표수	1251
대구광역시	서구	평리1동	평리1동제2투	무효	22
대구광역시	서구	평리1동	평리1동제2투	기권	1368
대구광역시	서구	비산2·3동	비산2·3동제2투	선거권자	3665
대구광역시	서구	비산2·3동	비산2·3동제2투	투표수	1804
대구광역시	서구	비산2·3동	비산2·3동제2투	무효	21
대구광역시	서구	비산2·3동	비산2·3동제2투	기권	1861
대구광역시	서구	내당2·3동	내당2·3동제3투	선거권자	3493
대구광역시	서구	내당2·3동	내당2·3동제3투	투표수	1687
대구광역시	서구	내당2·3동	내당2·3동제3투	무효	25
대구광역시	서구	내당2·3동	내당2·3동제3투	기권	1806
대구광역시	서구	상중이동	상중이동제1투	선거권자	3720
대구광역시	서구	상중이동	상중이동제1투	투표수	1401
대구광역시	서구	상중이동	상중이동제1투	무효	11
대구광역시	서구	상중이동	상중이동제1투	기권	2319
대구광역시	서구	비산7동	비산7동제1투	선거권자	2754
대구광역시	서구	비산7동	비산7동제1투	투표수	1206
대구광역시	서구	비산7동	비산7동제1투	무효	10
대구광역시	서구	비산7동	비산7동제1투	기권	1548
대구광역시	서구	비산4동	비산4동제1투	선거권자	3544
대구광역시	서구	비산4동	비산4동제1투	투표수	1690
대구광역시	서구	비산4동	비산4동제1투	무효	23
대구광역시	서구	비산4동	비산4동제1투	기권	1854
대구광역시	서구	비산6동	비산6동제2투	선거권자	4239
대구광역시	서구	비산6동	비산6동제2투	투표수	2114
대구광역시	서구	비산6동	비산6동제2투	무효	30
대구광역시	서구	비산6동	비산6동제2투	기권	2125
대구광역시	서구	평리6동	평리6동제2투	선거권자	2732
대구광역시	서구	평리6동	평리6동제2투	투표수	1317
대구광역시	서구	평리6동	평리6동제2투	무효	11
대구광역시	서구	평리6동	평리6동제2투	기권	1415
대구광역시	서구	내당4동	내당4동제5투	선거권자	3149
대구광역시	서구	내당4동	내당4동제5투	투표수	1476
대구광역시	서구	내당4동	내당4동제5투	무효	9
대구광역시	서구	내당4동	내당4동제5투	기권	1673
대구광역시	서구	내당1동	내당1동제1투	선거권자	3554
대구광역시	서구	내당1동	내당1동제1투	투표수	1694
대구광역시	서구	내당1동	내당1동제1투	무효	11
대구광역시	서구	내당1동	내당1동제1투	기권	1860
대구광역시	서구	원대동	원대동제1투	선거권자	3053
대구광역시	서구	원대동	원대동제1투	투표수	1385
대구광역시	서구	원대동	원대동제1투	무효	11
대구광역시	서구	원대동	원대동제1투	기권	1668
대구광역시	서구	비산7동	비산7동제2투	선거권자	2697
대구광역시	서구	비산7동	비산7동제2투	투표수	1389
대구광역시	서구	비산7동	비산7동제2투	무효	15
대구광역시	서구	비산7동	비산7동제2투	기권	1308
대구광역시	서구	비산4동	비산4동제2투	선거권자	3421
대구광역시	서구	비산4동	비산4동제2투	투표수	1593
대구광역시	서구	비산4동	비산4동제2투	무효	11
대구광역시	서구	비산4동	비산4동제2투	기권	1828
대구광역시	서구	내당1동	내당1동제3투	선거권자	3143
대구광역시	서구	내당1동	내당1동제3투	투표수	1477
대구광역시	서구	내당1동	내당1동제3투	무효	7
대구광역시	서구	내당1동	내당1동제3투	기권	1666
대구광역시	서구	비산1동	비산1동제3투	선거권자	2380
대구광역시	서구	비산1동	비산1동제3투	투표수	1176
대구광역시	서구	비산1동	비산1동제3투	무효	14
대구광역시	서구	비산1동	비산1동제3투	기권	1204
대구광역시	서구	상중이동	상중이동제2투	선거권자	3751
대구광역시	서구	상중이동	상중이동제2투	투표수	1855
대구광역시	서구	상중이동	상중이동제2투	무효	16
대구광역시	서구	상중이동	상중이동제2투	기권	1896
대구광역시	서구	평리3동	평리3동제4투	선거권자	2953
대구광역시	서구	평리3동	평리3동제4투	투표수	1581
대구광역시	서구	평리3동	평리3동제4투	무효	10
대구광역시	서구	평리3동	평리3동제4투	기권	1372
대구광역시	서구	평리3동	평리3동제2투	선거권자	3042
대구광역시	서구	평리3동	평리3동제2투	투표수	1430
대구광역시	서구	평리3동	평리3동제2투	무효	11
대구광역시	서구	평리3동	평리3동제2투	기권	1612
대구광역시	서구	상중이동	상중이동제4투	선거권자	3356
대구광역시	서구	상중이동	상중이동제4투	투표수	1619
대구광역시	서구	상중이동	상중이동제4투	무효	14
대구광역시	서구	상중이동	상중이동제4투	기권	1737
대구광역시	서구	내당4동	내당4동제3투	선거권자	3744
대구광역시	서구	내당4동	내당4동제3투	투표수	1923
대구광역시	서구	내당4동	내당4동제3투	무효	6
대구광역시	서구	내당4동	내당4동제3투	기권	1821
대구광역시	서구	평리4동	평리4동제2투	선거권자	3940
대구광역시	서구	평리4동	평리4동제2투	투표수	1919
대구광역시	서구	평리4동	평리4동제2투	무효	20
대구광역시	서구	평리4동	평리4동제2투	기권	2021
대구광역시	서구	원대동	원대동제3투	선거권자	3253
대구광역시	서구	원대동	원대동제3투	투표수	1580
대구광역시	서구	원대동	원대동제3투	무효	15
대구광역시	서구	원대동	원대동제3투	기권	1673
대구광역시	서구	내당4동	내당4동제1투	선거권자	2524
대구광역시	서구	내당4동	내당4동제1투	투표수	1137
대구광역시	서구	내당4동	내당4동제1투	무효	10
대구광역시	서구	내당4동	내당4동제1투	기권	1387
대구광역시	서구	평리4동	평리4동제4투	선거권자	4137
대구광역시	서구	평리4동	평리4동제4투	투표수	2089
대구광역시	서구	평리4동	평리4동제4투	무효	11
대구광역시	서구	평리4동	평리4동제4투	기권	2048
대구광역시	서구	비산1동	비산1동제4투	선거권자	2380
대구광역시	서구	비산1동	비산1동제4투	투표수	1051
대구광역시	서구	비산1동	비산1동제4투	무효	9
대구광역시	서구	비산1동	비산1동제4투	기권	1329
대구광역시	서구	평리6동	평리6동제3투	선거권자	2455
대구광역시	서구	평리6동	평리6동제3투	투표수	1117
대구광역시	서구	평리6동	평리6동제3투	무효	13
대구광역시	서구	평리6동	평리6동제3투	기권	1338
대구광역시	서구	비산2·3동	비산2·3동제3투	선거권자	3930
대구광역시	서구	비산2·3동	비산2·3동제3투	투표수	1883
대구광역시	서구	비산2·3동	비산2·3동제3투	무효	20
대구광역시	서구	비산2·3동	비산2·3동제3투	기권	2047
대구광역시	서구	평리6동	평리6동제1투	선거권자	2857
대구광역시	서구	평리6동	평리6동제1투	투표수	1301
대구광역시	서구	평리6동	평리6동제1투	무효	8
대구광역시	서구	평리6동	평리6동제1투	기권	1556
대구광역시	서구	비산2·3동	비산2·3동제1투	선거권자	3428
대구광역시	서구	비산2·3동	비산2·3동제1투	투표수	1740
대구광역시	서구	비산2·3동	비산2·3동제1투	무효	24
대구광역시	서구	비산2·3동	비산2·3동제1투	기권	1688
대구광역시	서구	평리3동	평리3동제1투	선거권자	3282
대구광역시	서구	평리3동	평리3동제1투	투표수	1459
대구광역시	서구	평리3동	평리3동제1투	무효	7
대구광역시	서구	평리3동	평리3동제1투	기권	1823
대구광역시	서구	평리5동	평리5동제1투	선거권자	3301
대구광역시	서구	평리5동	평리5동제1투	투표수	1570
대구광역시	서구	평리5동	평리5동제1투	무효	16
대구광역시	서구	평리5동	평리5동제1투	기권	1731
대구광역시	서구	평리4동	평리4동제1투	선거권자	3393
대구광역시	서구	평리4동	평리4동제1투	투표수	1596
대구광역시	서구	평리4동	평리4동제1투	무효	5
대구광역시	서구	평리4동	평리4동제1투	기권	1797
대구광역시	서구	비산6동	비산6동제1투	선거권자	3986
대구광역시	서구	비산6동	비산6동제1투	투표수	1957
대구광역시	서구	비산6동	비산6동제1투	무효	23
대구광역시	서구	비산6동	비산6동제1투	기권	2029
대구광역시	서구	상중이동	상중이동제3투	선거권자	3711
대구광역시	서구	상중이동	상중이동제3투	투표수	1865
대구광역시	서구	상중이동	상중이동제3투	무효	11
대구광역시	서구	상중이동	상중이동제3투	기권	1846
대구광역시	서구	평리1동	평리1동제1투	선거권자	2436
대구광역시	서구	평리1동	평리1동제1투	투표수	1216
대구광역시	서구	평리1동	평리1동제1투	무효	8
대구광역시	서구	평리1동	평리1동제1투	기권	1220
대구광역시	서구	평리5동	평리5동제2투	선거권자	3547
대구광역시	서구	평리5동	평리5동제2투	투표수	1682
대구광역시	서구	평리5동	평리5동제2투	무효	16
대구광역시	서구	평리5동	평리5동제2투	기권	1865
대구광역시	서구	내당2·3동	내당2·3동제2투	선거권자	3387
대구광역시	서구	내당2·3동	내당2·3동제2투	투표수	1655
대구광역시	서구	내당2·3동	내당2·3동제2투	무효	15
대구광역시	서구	내당2·3동	내당2·3동제2투	기권	1732
대구광역시	서구	비산7동	비산7동제4투	선거권자	3386
대구광역시	서구	비산7동	비산7동제4투	투표수	1572
대구광역시	서구	비산7동	비산7동제4투	무효	11
대구광역시	서구	비산7동	비산7동제4투	기권	1814
대구광역시	서구	비산1동	비산1동제1투	선거권자	3244
대구광역시	서구	비산1동	비산1동제1투	투표수	1571
대구광역시	서구	비산1동	비산1동제1투	무효	11
대구광역시	서구	비산1동	비산1동제1투	기권	1673
대구광역시	서구	비산5동	비산5동제1투	선거권자	3365
대구광역시	서구	비산5동	비산5동제1투	투표수	1682
대구광역시	서구	비산5동	비산5동제1투	무효	14
대구광역시	서구	비산5동	비산5동제1투	기권	1683
대구광역시	서구	평리2동	평리2동제2투	선거권자	3252
대구광역시	서구	평리2동	평리2동제2투	투표수	1534
대구광역시	서구	평리2동	평리2동제2투	무효	13
대구광역시	서구	평리2동	평리2동제2투	기권	1718
대구광역시	수성구갑	NA	NA	국외부재자_선거권자	456
대구광역시	수성구갑	NA	NA	국외부재자_투표수	186
대구광역시	수성구갑	NA	NA	국외부재자_무효	2
대구광역시	수성구갑	NA	NA	국외부재자_기권	270
대구광역시	수성구갑	NA	NA	국내부재자_선거권자	5206
대구광역시	수성구갑	NA	NA	국내부재자_투표수	4704
대구광역시	수성구갑	NA	NA	국내부재자_무효	105
대구광역시	수성구갑	NA	NA	국내부재자_기권	502
대구광역시	수성구갑	황금2동	황금2동제2투	선거권자	3176
대구광역시	수성구갑	황금2동	황금2동제2투	투표수	1465
대구광역시	수성구갑	황금2동	황금2동제2투	무효	5
대구광역시	수성구갑	황금2동	황금2동제2투	기권	1711
대구광역시	수성구갑	황금1동	황금1동제2투	선거권자	2470
대구광역시	수성구갑	황금1동	황금1동제2투	투표수	1306
대구광역시	수성구갑	황금1동	황금1동제2투	무효	7
대구광역시	수성구갑	황금1동	황금1동제2투	기권	1164
대구광역시	수성구갑	황금1동	황금1동제3투	선거권자	4256
대구광역시	수성구갑	황금1동	황금1동제3투	투표수	2468
대구광역시	수성구갑	황금1동	황금1동제3투	무효	6
대구광역시	수성구갑	황금1동	황금1동제3투	기권	1788
대구광역시	수성구갑	고산2동	고산2동제5투	선거권자	4944
대구광역시	수성구갑	고산2동	고산2동제5투	투표수	2856
대구광역시	수성구갑	고산2동	고산2동제5투	무효	10
대구광역시	수성구갑	고산2동	고산2동제5투	기권	2088
대구광역시	수성구갑	범어3동	범어3동제1투	선거권자	4611
대구광역시	수성구갑	범어3동	범어3동제1투	투표수	2443
대구광역시	수성구갑	범어3동	범어3동제1투	무효	8
대구광역시	수성구갑	범어3동	범어3동제1투	기권	2168
대구광역시	수성구갑	만촌2동	만촌2동제3투	선거권자	3085
대구광역시	수성구갑	만촌2동	만촌2동제3투	투표수	1662
대구광역시	수성구갑	만촌2동	만촌2동제3투	무효	6
대구광역시	수성구갑	만촌2동	만촌2동제3투	기권	1423
대구광역시	수성구갑	만촌2동	만촌2동제1투	선거권자	4406
대구광역시	수성구갑	만촌2동	만촌2동제1투	투표수	2384
대구광역시	수성구갑	만촌2동	만촌2동제1투	무효	10
대구광역시	수성구갑	만촌2동	만촌2동제1투	기권	2022
대구광역시	수성구갑	만촌1동	만촌1동제1투	선거권자	3705
대구광역시	수성구갑	만촌1동	만촌1동제1투	투표수	2060
대구광역시	수성구갑	만촌1동	만촌1동제1투	무효	8
대구광역시	수성구갑	만촌1동	만촌1동제1투	기권	1645
대구광역시	수성구갑	만촌1동	만촌1동제5투	선거권자	4690
대구광역시	수성구갑	만촌1동	만촌1동제5투	투표수	2957
대구광역시	수성구갑	만촌1동	만촌1동제5투	무효	13
대구광역시	수성구갑	만촌1동	만촌1동제5투	기권	1733
대구광역시	수성구갑	범어4동	범어4동제1투	선거권자	3129
대구광역시	수성구갑	범어4동	범어4동제1투	투표수	1653
대구광역시	수성구갑	범어4동	범어4동제1투	무효	8
대구광역시	수성구갑	범어4동	범어4동제1투	기권	1476
대구광역시	수성구갑	만촌1동	만촌1동제3투	선거권자	2865
대구광역시	수성구갑	만촌1동	만촌1동제3투	투표수	1607
대구광역시	수성구갑	만촌1동	만촌1동제3투	무효	9
대구광역시	수성구갑	만촌1동	만촌1동제3투	기권	1258
대구광역시	수성구갑	범어4동	범어4동제3투	선거권자	3105
대구광역시	수성구갑	범어4동	범어4동제3투	투표수	1700
대구광역시	수성구갑	범어4동	범어4동제3투	무효	8
대구광역시	수성구갑	범어4동	범어4동제3투	기권	1405
대구광역시	수성구갑	만촌3동	만촌3동제2투	선거권자	3500
대구광역시	수성구갑	만촌3동	만촌3동제2투	투표수	1842
대구광역시	수성구갑	만촌3동	만촌3동제2투	무효	11
대구광역시	수성구갑	만촌3동	만촌3동제2투	기권	1658
대구광역시	수성구갑	고산1동	고산1동제5투	선거권자	3707
대구광역시	수성구갑	고산1동	고산1동제5투	투표수	2479
대구광역시	수성구갑	고산1동	고산1동제5투	무효	7
대구광역시	수성구갑	고산1동	고산1동제5투	기권	1228
대구광역시	수성구갑	고산1동	고산1동제3투	선거권자	3573
대구광역시	수성구갑	고산1동	고산1동제3투	투표수	1977
대구광역시	수성구갑	고산1동	고산1동제3투	무효	5
대구광역시	수성구갑	고산1동	고산1동제3투	기권	1596
대구광역시	수성구갑	황금2동	황금2동제3투	선거권자	3547
대구광역시	수성구갑	황금2동	황금2동제3투	투표수	1647
대구광역시	수성구갑	황금2동	황금2동제3투	무효	8
대구광역시	수성구갑	황금2동	황금2동제3투	기권	1900
대구광역시	수성구갑	고산1동	고산1동제7투	선거권자	3738
대구광역시	수성구갑	고산1동	고산1동제7투	투표수	2367
대구광역시	수성구갑	고산1동	고산1동제7투	무효	7
대구광역시	수성구갑	고산1동	고산1동제7투	기권	1371
대구광역시	수성구갑	황금1동	황금1동제4투	선거권자	3830
대구광역시	수성구갑	황금1동	황금1동제4투	투표수	2450
대구광역시	수성구갑	황금1동	황금1동제4투	무효	18
대구광역시	수성구갑	황금1동	황금1동제4투	기권	1380
대구광역시	수성구갑	범어2동	범어2동제3투	선거권자	2458
대구광역시	수성구갑	범어2동	범어2동제3투	투표수	1197
대구광역시	수성구갑	범어2동	범어2동제3투	무효	4
대구광역시	수성구갑	범어2동	범어2동제3투	기권	1261
대구광역시	수성구갑	범어2동	범어2동제1투	선거권자	2697
대구광역시	수성구갑	범어2동	범어2동제1투	투표수	1365
대구광역시	수성구갑	범어2동	범어2동제1투	무효	5
대구광역시	수성구갑	범어2동	범어2동제1투	기권	1332
대구광역시	수성구갑	범어1동	범어1동제1투	선거권자	4507
대구광역시	수성구갑	범어1동	범어1동제1투	투표수	2422
대구광역시	수성구갑	범어1동	범어1동제1투	무효	6
대구광역시	수성구갑	범어1동	범어1동제1투	기권	2085
대구광역시	수성구갑	고산3동	고산3동제2투	선거권자	3768
대구광역시	수성구갑	고산3동	고산3동제2투	투표수	2081
대구광역시	수성구갑	고산3동	고산3동제2투	무효	7
대구광역시	수성구갑	고산3동	고산3동제2투	기권	1687
대구광역시	수성구갑	고산2동	고산2동제3투	선거권자	4388
대구광역시	수성구갑	고산2동	고산2동제3투	투표수	2438
대구광역시	수성구갑	고산2동	고산2동제3투	무효	11
대구광역시	수성구갑	고산2동	고산2동제3투	기권	1950
대구광역시	수성구갑	범어1동	범어1동제3투	선거권자	5213
대구광역시	수성구갑	범어1동	범어1동제3투	투표수	3153
대구광역시	수성구갑	범어1동	범어1동제3투	무효	8
대구광역시	수성구갑	범어1동	범어1동제3투	기권	2060
대구광역시	수성구갑	고산2동	고산2동제1투	선거권자	4084
대구광역시	수성구갑	고산2동	고산2동제1투	투표수	2381
대구광역시	수성구갑	고산2동	고산2동제1투	무효	15
대구광역시	수성구갑	고산2동	고산2동제1투	기권	1703
대구광역시	수성구갑	고산1동	고산1동제1투	선거권자	2419
대구광역시	수성구갑	고산1동	고산1동제1투	투표수	1395
대구광역시	수성구갑	고산1동	고산1동제1투	무효	5
대구광역시	수성구갑	고산1동	고산1동제1투	기권	1024
대구광역시	수성구갑	범어3동	범어3동제2투	선거권자	3948
대구광역시	수성구갑	범어3동	범어3동제2투	투표수	2246
대구광역시	수성구갑	범어3동	범어3동제2투	무효	12
대구광역시	수성구갑	범어3동	범어3동제2투	기권	1702
대구광역시	수성구갑	만촌1동	만촌1동제4투	선거권자	4401
대구광역시	수성구갑	만촌1동	만촌1동제4투	투표수	2303
대구광역시	수성구갑	만촌1동	만촌1동제4투	무효	5
대구광역시	수성구갑	만촌1동	만촌1동제4투	기권	2098
대구광역시	수성구갑	범어2동	범어2동제4투	선거권자	2572
대구광역시	수성구갑	범어2동	범어2동제4투	투표수	1649
대구광역시	수성구갑	범어2동	범어2동제4투	무효	2
대구광역시	수성구갑	범어2동	범어2동제4투	기권	923
대구광역시	수성구갑	황금2동	황금2동제1투	선거권자	3707
대구광역시	수성구갑	황금2동	황금2동제1투	투표수	1708
