#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
대구광역시	수성구	상동	상동제4투	투표수	1307
대구광역시	수성구	상동	상동제4투	무효	25
대구광역시	수성구	상동	상동제4투	기권	1474
대구광역시	수성구	파동	파동제2투	선거권자	3681
대구광역시	수성구	파동	파동제2투	투표수	1837
대구광역시	수성구	파동	파동제2투	무효	25
대구광역시	수성구	파동	파동제2투	기권	1844
대구광역시	수성구	범어2동	범어2동제1투	선거권자	2697
대구광역시	수성구	범어2동	범어2동제1투	투표수	1365
대구광역시	수성구	범어2동	범어2동제1투	무효	21
대구광역시	수성구	범어2동	범어2동제1투	기권	1332
대구광역시	수성구	범물1동	범물1동제2투	선거권자	2529
대구광역시	수성구	범물1동	범물1동제2투	투표수	1377
대구광역시	수성구	범물1동	범물1동제2투	무효	39
대구광역시	수성구	범물1동	범물1동제2투	기권	1152
대구광역시	수성구	고산3동	고산3동제4투	선거권자	4718
대구광역시	수성구	고산3동	고산3동제4투	투표수	2622
대구광역시	수성구	고산3동	고산3동제4투	무효	23
대구광역시	수성구	고산3동	고산3동제4투	기권	2096
대구광역시	수성구	범어1동	범어1동제3투	선거권자	5213
대구광역시	수성구	범어1동	범어1동제3투	투표수	3152
대구광역시	수성구	범어1동	범어1동제3투	무효	31
대구광역시	수성구	범어1동	범어1동제3투	기권	2061
대구광역시	수성구	만촌1동	만촌1동제4투	선거권자	4401
대구광역시	수성구	만촌1동	만촌1동제4투	투표수	2303
대구광역시	수성구	만촌1동	만촌1동제4투	무효	25
대구광역시	수성구	만촌1동	만촌1동제4투	기권	2098
대구광역시	수성구	범물2동	범물2동제2투	선거권자	3259
대구광역시	수성구	범물2동	범물2동제2투	투표수	1706
대구광역시	수성구	범물2동	범물2동제2투	무효	24
대구광역시	수성구	범물2동	범물2동제2투	기권	1553
대구광역시	수성구	지산1동	지산1동제6투	선거권자	3834
대구광역시	수성구	지산1동	지산1동제6투	투표수	1697
대구광역시	수성구	지산1동	지산1동제6투	무효	24
대구광역시	수성구	지산1동	지산1동제6투	기권	2137
대구광역시	수성구	황금1동	황금1동제1투	선거권자	4429
대구광역시	수성구	황금1동	황금1동제1투	투표수	2656
대구광역시	수성구	황금1동	황금1동제1투	무효	17
대구광역시	수성구	황금1동	황금1동제1투	기권	1773
대구광역시	수성구	범어4동	범어4동제2투	선거권자	3852
대구광역시	수성구	범어4동	범어4동제2투	투표수	2262
대구광역시	수성구	범어4동	범어4동제2투	무효	19
대구광역시	수성구	범어4동	범어4동제2투	기권	1590
대구광역시	수성구	만촌3동	만촌3동제4투	선거권자	4406
대구광역시	수성구	만촌3동	만촌3동제4투	투표수	2824
대구광역시	수성구	만촌3동	만촌3동제4투	무효	24
대구광역시	수성구	만촌3동	만촌3동제4투	기권	1582
대구광역시	수성구	중동	중동제3투	선거권자	2689
대구광역시	수성구	중동	중동제3투	투표수	1158
대구광역시	수성구	중동	중동제3투	무효	27
대구광역시	수성구	중동	중동제3투	기권	1531
대구광역시	수성구	만촌3동	만촌3동제3투	선거권자	2993
대구광역시	수성구	만촌3동	만촌3동제3투	투표수	1708
대구광역시	수성구	만촌3동	만촌3동제3투	무효	14
대구광역시	수성구	만촌3동	만촌3동제3투	기권	1285
대구광역시	수성구	고산2동	고산2동제1투	선거권자	4084
대구광역시	수성구	고산2동	고산2동제1투	투표수	2380
대구광역시	수성구	고산2동	고산2동제1투	무효	38
대구광역시	수성구	고산2동	고산2동제1투	기권	1704
대구광역시	수성구	범물1동	범물1동제3투	선거권자	3211
대구광역시	수성구	범물1동	범물1동제3투	투표수	1829
대구광역시	수성구	범물1동	범물1동제3투	무효	24
대구광역시	수성구	범물1동	범물1동제3투	기권	1382
대구광역시	수성구	고산3동	고산3동제5투	선거권자	3920
대구광역시	수성구	고산3동	고산3동제5투	투표수	2500
대구광역시	수성구	고산3동	고산3동제5투	무효	28
대구광역시	수성구	고산3동	고산3동제5투	기권	1420
대구광역시	수성구	고산2동	고산2동제5투	선거권자	4944
대구광역시	수성구	고산2동	고산2동제5투	투표수	2856
대구광역시	수성구	고산2동	고산2동제5투	무효	34
대구광역시	수성구	고산2동	고산2동제5투	기권	2088
대구광역시	수성구	범물2동	범물2동제1투	선거권자	3701
대구광역시	수성구	범물2동	범물2동제1투	투표수	1829
대구광역시	수성구	범물2동	범물2동제1투	무효	29
대구광역시	수성구	범물2동	범물2동제1투	기권	1872
대구광역시	수성구	만촌2동	만촌2동제3투	선거권자	3085
대구광역시	수성구	만촌2동	만촌2동제3투	투표수	1662
대구광역시	수성구	만촌2동	만촌2동제3투	무효	18
대구광역시	수성구	만촌2동	만촌2동제3투	기권	1423
대구광역시	수성구	만촌1동	만촌1동제5투	선거권자	4690
대구광역시	수성구	만촌1동	만촌1동제5투	투표수	2957
대구광역시	수성구	만촌1동	만촌1동제5투	무효	21
대구광역시	수성구	만촌1동	만촌1동제5투	기권	1733
대구광역시	수성구	상동	상동제2투	선거권자	3826
대구광역시	수성구	상동	상동제2투	투표수	1917
대구광역시	수성구	상동	상동제2투	무효	43
대구광역시	수성구	상동	상동제2투	기권	1909
대구광역시	수성구	수성4가동	수성4가동제4투	선거권자	3136
대구광역시	수성구	수성4가동	수성4가동제4투	투표수	1779
대구광역시	수성구	수성4가동	수성4가동제4투	무효	17
대구광역시	수성구	수성4가동	수성4가동제4투	기권	1357
대구광역시	수성구	범어1동	범어1동제1투	선거권자	4507
대구광역시	수성구	범어1동	범어1동제1투	투표수	2422
대구광역시	수성구	범어1동	범어1동제1투	무효	19
대구광역시	수성구	범어1동	범어1동제1투	기권	2085
대구광역시	수성구	고산3동	고산3동제6투	선거권자	4566
대구광역시	수성구	고산3동	고산3동제6투	투표수	2773
대구광역시	수성구	고산3동	고산3동제6투	무효	25
대구광역시	수성구	고산3동	고산3동제6투	기권	1793
대구광역시	수성구	고산1동	고산1동제1투	선거권자	2419
대구광역시	수성구	고산1동	고산1동제1투	투표수	1394
대구광역시	수성구	고산1동	고산1동제1투	무효	12
대구광역시	수성구	고산1동	고산1동제1투	기권	1025
대구광역시	수성구	황금1동	황금1동제3투	선거권자	4256
대구광역시	수성구	황금1동	황금1동제3투	투표수	2468
대구광역시	수성구	황금1동	황금1동제3투	무효	15
대구광역시	수성구	황금1동	황금1동제3투	기권	1788
대구광역시	수성구	지산1동	지산1동제4투	선거권자	4077
대구광역시	수성구	지산1동	지산1동제4투	투표수	2205
대구광역시	수성구	지산1동	지산1동제4투	무효	20
대구광역시	수성구	지산1동	지산1동제4투	기권	1872
대구광역시	수성구	범물1동	범물1동제1투	선거권자	3316
대구광역시	수성구	범물1동	범물1동제1투	투표수	1627
대구광역시	수성구	범물1동	범물1동제1투	무효	58
대구광역시	수성구	범물1동	범물1동제1투	기권	1689
대구광역시	수성구	만촌2동	만촌2동제2투	선거권자	2889
대구광역시	수성구	만촌2동	만촌2동제2투	투표수	1542
대구광역시	수성구	만촌2동	만촌2동제2투	무효	29
대구광역시	수성구	만촌2동	만촌2동제2투	기권	1347
대구광역시	수성구	범어4동	범어4동제4투	선거권자	3470
대구광역시	수성구	범어4동	범어4동제4투	투표수	2158
대구광역시	수성구	범어4동	범어4동제4투	무효	7
대구광역시	수성구	범어4동	범어4동제4투	기권	1312
대구광역시	수성구	수성1가동	수성1가동제4투	선거권자	4013
대구광역시	수성구	수성1가동	수성1가동제4투	투표수	1923
대구광역시	수성구	수성1가동	수성1가동제4투	무효	32
대구광역시	수성구	수성1가동	수성1가동제4투	기권	2090
대구광역시	수성구	만촌1동	만촌1동제2투	선거권자	3809
대구광역시	수성구	만촌1동	만촌1동제2투	투표수	2464
대구광역시	수성구	만촌1동	만촌1동제2투	무효	16
대구광역시	수성구	만촌1동	만촌1동제2투	기권	1345
대구광역시	수성구	상동	상동제3투	선거권자	3496
대구광역시	수성구	상동	상동제3투	투표수	1928
대구광역시	수성구	상동	상동제3투	무효	24
대구광역시	수성구	상동	상동제3투	기권	1568
대구광역시	수성구	지산2동	지산2동제5투	선거권자	3326
대구광역시	수성구	지산2동	지산2동제5투	투표수	1715
대구광역시	수성구	지산2동	지산2동제5투	무효	14
대구광역시	수성구	지산2동	지산2동제5투	기권	1611
대구광역시	수성구	고산1동	고산1동제6투	선거권자	4760
대구광역시	수성구	고산1동	고산1동제6투	투표수	2910
대구광역시	수성구	고산1동	고산1동제6투	무효	21
대구광역시	수성구	고산1동	고산1동제6투	기권	1850
대구광역시	수성구	수성4가동	수성4가동제2투	선거권자	3702
대구광역시	수성구	수성4가동	수성4가동제2투	투표수	1943
대구광역시	수성구	수성4가동	수성4가동제2투	무효	24
대구광역시	수성구	수성4가동	수성4가동제2투	기권	1759
대구광역시	수성구	지산1동	지산1동제5투	선거권자	3874
대구광역시	수성구	지산1동	지산1동제5투	투표수	1895
대구광역시	수성구	지산1동	지산1동제5투	무효	16
대구광역시	수성구	지산1동	지산1동제5투	기권	1979
대구광역시	수성구	황금1동	황금1동제2투	선거권자	2470
대구광역시	수성구	황금1동	황금1동제2투	투표수	1306
대구광역시	수성구	황금1동	황금1동제2투	무효	27
대구광역시	수성구	황금1동	황금1동제2투	기권	1164
대구광역시	수성구	범어3동	범어3동제1투	선거권자	4612
대구광역시	수성구	범어3동	범어3동제1투	투표수	2439
대구광역시	수성구	범어3동	범어3동제1투	무효	22
대구광역시	수성구	범어3동	범어3동제1투	기권	2173
대구광역시	수성구	수성2·3가동	수성2·3가동제2투	선거권자	4737
대구광역시	수성구	수성2·3가동	수성2·3가동제2투	투표수	2502
대구광역시	수성구	수성2·3가동	수성2·3가동제2투	무효	30
대구광역시	수성구	수성2·3가동	수성2·3가동제2투	기권	2235
대구광역시	수성구	수성1가동	수성1가동제3투	선거권자	3851
대구광역시	수성구	수성1가동	수성1가동제3투	투표수	2215
대구광역시	수성구	수성1가동	수성1가동제3투	무효	33
대구광역시	수성구	수성1가동	수성1가동제3투	기권	1636
대구광역시	수성구	만촌2동	만촌2동제1투	선거권자	4407
대구광역시	수성구	만촌2동	만촌2동제1투	투표수	2384
대구광역시	수성구	만촌2동	만촌2동제1투	무효	26
대구광역시	수성구	만촌2동	만촌2동제1투	기권	2023
대구광역시	수성구	수성4가동	수성4가동제3투	선거권자	2678
대구광역시	수성구	수성4가동	수성4가동제3투	투표수	1418
대구광역시	수성구	수성4가동	수성4가동제3투	무효	38
대구광역시	수성구	수성4가동	수성4가동제3투	기권	1260
대구광역시	수성구	지산2동	지산2동제3투	선거권자	3666
대구광역시	수성구	지산2동	지산2동제3투	투표수	1955
대구광역시	수성구	지산2동	지산2동제3투	무효	30
대구광역시	수성구	지산2동	지산2동제3투	기권	1711
대구광역시	수성구	만촌1동	만촌1동제3투	선거권자	2865
대구광역시	수성구	만촌1동	만촌1동제3투	투표수	1607
대구광역시	수성구	만촌1동	만촌1동제3투	무효	29
대구광역시	수성구	만촌1동	만촌1동제3투	기권	1258
대구광역시	수성구	고산1동	고산1동제7투	선거권자	3738
대구광역시	수성구	고산1동	고산1동제7투	투표수	2367
대구광역시	수성구	고산1동	고산1동제7투	무효	15
대구광역시	수성구	고산1동	고산1동제7투	기권	1371
대구광역시	수성구	중동	중동제1투	선거권자	3241
대구광역시	수성구	중동	중동제1투	투표수	1419
대구광역시	수성구	중동	중동제1투	무효	16
대구광역시	수성구	중동	중동제1투	기권	1822
대구광역시	수성구	지산2동	지산2동제4투	선거권자	3207
대구광역시	수성구	지산2동	지산2동제4투	투표수	1608
대구광역시	수성구	지산2동	지산2동제4투	무효	31
대구광역시	수성구	지산2동	지산2동제4투	기권	1599
대구광역시	수성구	두산동	두산동제1투	선거권자	3708
대구광역시	수성구	두산동	두산동제1투	투표수	1599
대구광역시	수성구	두산동	두산동제1투	무효	29
대구광역시	수성구	두산동	두산동제1투	기권	2109
대구광역시	수성구	고산2동	고산2동제3투	선거권자	4388
대구광역시	수성구	고산2동	고산2동제3투	투표수	2438
대구광역시	수성구	고산2동	고산2동제3투	무효	45
대구광역시	수성구	고산2동	고산2동제3투	기권	1950
대구광역시	수성구	범어3동	범어3동제2투	선거권자	3950
대구광역시	수성구	범어3동	범어3동제2투	투표수	2248
대구광역시	수성구	범어3동	범어3동제2투	무효	24
대구광역시	수성구	범어3동	범어3동제2투	기권	1702
대구광역시	수성구	범어2동	범어2동제4투	선거권자	2572
대구광역시	수성구	범어2동	범어2동제4투	투표수	1649
대구광역시	수성구	범어2동	범어2동제4투	무효	14
대구광역시	수성구	범어2동	범어2동제4투	기권	923
대구광역시	수성구	지산1동	지산1동제2투	선거권자	2493
대구광역시	수성구	지산1동	지산1동제2투	투표수	1179
대구광역시	수성구	지산1동	지산1동제2투	무효	17
대구광역시	수성구	지산1동	지산1동제2투	기권	1314
대구광역시	수성구	수성1가동	수성1가동제2투	선거권자	3495
대구광역시	수성구	수성1가동	수성1가동제2투	투표수	1996
대구광역시	수성구	수성1가동	수성1가동제2투	무효	27
대구광역시	수성구	수성1가동	수성1가동제2투	기권	1499
대구광역시	수성구	지산2동	지산2동제2투	선거권자	4140
대구광역시	수성구	지산2동	지산2동제2투	투표수	2439
대구광역시	수성구	지산2동	지산2동제2투	무효	24
대구광역시	수성구	지산2동	지산2동제2투	기권	1701
대구광역시	수성구	고산1동	고산1동제4투	선거권자	3141
대구광역시	수성구	고산1동	고산1동제4투	투표수	1775
대구광역시	수성구	고산1동	고산1동제4투	무효	27
대구광역시	수성구	고산1동	고산1동제4투	기권	1366
대구광역시	수성구	황금1동	황금1동제5투	선거권자	3071
대구광역시	수성구	황금1동	황금1동제5투	투표수	1971
대구광역시	수성구	황금1동	황금1동제5투	무효	11
대구광역시	수성구	황금1동	황금1동제5투	기권	1100
대구광역시	수성구	고산3동	고산3동제1투	선거권자	4203
대구광역시	수성구	고산3동	고산3동제1투	투표수	2373
대구광역시	수성구	고산3동	고산3동제1투	무효	44
대구광역시	수성구	고산3동	고산3동제1투	기권	1830
대구광역시	수성구	고산2동	고산2동제2투	선거권자	4260
대구광역시	수성구	고산2동	고산2동제2투	투표수	2563
대구광역시	수성구	고산2동	고산2동제2투	무효	49
대구광역시	수성구	고산2동	고산2동제2투	기권	1697
대구광역시	수성구	파동	파동제1투	선거권자	3940
대구광역시	수성구	파동	파동제1투	투표수	2038
대구광역시	수성구	파동	파동제1투	무효	38
대구광역시	수성구	파동	파동제1투	기권	1902
대구광역시	수성구	상동	상동제1투	선거권자	3555
대구광역시	수성구	상동	상동제1투	투표수	1509
대구광역시	수성구	상동	상동제1투	무효	20
대구광역시	수성구	상동	상동제1투	기권	2046
대구광역시	수성구	지산1동	지산1동제3투	선거권자	2883
대구광역시	수성구	지산1동	지산1동제3투	투표수	1459
대구광역시	수성구	지산1동	지산1동제3투	무효	27
대구광역시	수성구	지산1동	지산1동제3투	기권	1424
대구광역시	수성구	두산동	두산동제3투	선거권자	3448
대구광역시	수성구	두산동	두산동제3투	투표수	1795
대구광역시	수성구	두산동	두산동제3투	무효	16
대구광역시	수성구	두산동	두산동제3투	기권	1653
대구광역시	수성구	고산3동	고산3동제2투	선거권자	3768
대구광역시	수성구	고산3동	고산3동제2투	투표수	2081
대구광역시	수성구	고산3동	고산3동제2투	무효	25
대구광역시	수성구	고산3동	고산3동제2투	기권	1687
대구광역시	수성구	황금2동	황금2동제1투	선거권자	3707
대구광역시	수성구	황금2동	황금2동제1투	투표수	1708
대구광역시	수성구	황금2동	황금2동제1투	무효	22
대구광역시	수성구	황금2동	황금2동제1투	기권	1999
대구광역시	수성구	만촌1동	만촌1동제1투	선거권자	3705
대구광역시	수성구	만촌1동	만촌1동제1투	투표수	2060
대구광역시	수성구	만촌1동	만촌1동제1투	무효	27
대구광역시	수성구	만촌1동	만촌1동제1투	기권	1645
대구광역시	수성구	범어4동	범어4동제1투	선거권자	3129
대구광역시	수성구	범어4동	범어4동제1투	투표수	1653
대구광역시	수성구	범어4동	범어4동제1투	무효	26
대구광역시	수성구	범어4동	범어4동제1투	기권	1476
대구광역시	수성구	수성4가동	수성4가동제1투	선거권자	4138
대구광역시	수성구	수성4가동	수성4가동제1투	투표수	2335
대구광역시	수성구	수성4가동	수성4가동제1투	무효	34
대구광역시	수성구	수성4가동	수성4가동제1투	기권	1803
대구광역시	수성구	수성1가동	수성1가동제1투	선거권자	2854
대구광역시	수성구	수성1가동	수성1가동제1투	투표수	1604
대구광역시	수성구	수성1가동	수성1가동제1투	무효	19
대구광역시	수성구	수성1가동	수성1가동제1투	기권	1250
대구광역시	수성구	중동	중동제4투	선거권자	2720
대구광역시	수성구	중동	중동제4투	투표수	1372
대구광역시	수성구	중동	중동제4투	무효	33
대구광역시	수성구	중동	중동제4투	기권	1348
대구광역시	수성구	고산1동	고산1동제5투	선거권자	3707
대구광역시	수성구	고산1동	고산1동제5투	투표수	2479
대구광역시	수성구	고산1동	고산1동제5투	무효	22
대구광역시	수성구	고산1동	고산1동제5투	기권	1228
대구광역시	수성구	지산2동	지산2동제1투	선거권자	3713
대구광역시	수성구	지산2동	지산2동제1투	투표수	1677
대구광역시	수성구	지산2동	지산2동제1투	무효	20
대구광역시	수성구	지산2동	지산2동제1투	기권	2036
대구광역시	수성구	황금1동	황금1동제4투	선거권자	3833
대구광역시	수성구	황금1동	황금1동제4투	투표수	2450
대구광역시	수성구	황금1동	황금1동제4투	무효	23
대구광역시	수성구	황금1동	황금1동제4투	기권	1383
대구광역시	수성구	범어2동	범어2동제3투	선거권자	2458
대구광역시	수성구	범어2동	범어2동제3투	투표수	1197
대구광역시	수성구	범어2동	범어2동제3투	무효	12
대구광역시	수성구	범어2동	범어2동제3투	기권	1261
대구광역시	수성구	범물1동	범물1동제4투	선거권자	3186
대구광역시	수성구	범물1동	범물1동제4투	투표수	1633
대구광역시	수성구	범물1동	범물1동제4투	무효	25
대구광역시	수성구	범물1동	범물1동제4투	기권	1553
대구광역시	수성구	황금2동	황금2동제2투	선거권자	3176
대구광역시	수성구	황금2동	황금2동제2투	투표수	1466
대구광역시	수성구	황금2동	황금2동제2투	무효	21
대구광역시	수성구	황금2동	황금2동제2투	기권	1710
대구광역시	수성구	고산3동	고산3동제3투	선거권자	3963
대구광역시	수성구	고산3동	고산3동제3투	투표수	2377
대구광역시	수성구	고산3동	고산3동제3투	무효	30
대구광역시	수성구	고산3동	고산3동제3투	기권	1586
대구광역시	수성구	두산동	두산동제2투	선거권자	3710
대구광역시	수성구	두산동	두산동제2투	투표수	1482
대구광역시	수성구	두산동	두산동제2투	무효	28
대구광역시	수성구	두산동	두산동제2투	기권	2228
대구광역시	수성구	고산2동	고산2동제4투	선거권자	4452
대구광역시	수성구	고산2동	고산2동제4투	투표수	2765
대구광역시	수성구	고산2동	고산2동제4투	무효	20
대구광역시	수성구	고산2동	고산2동제4투	기권	1687
대구광역시	수성구	수성2·3가동	수성2·3가동제1투	선거권자	5036
대구광역시	수성구	수성2·3가동	수성2·3가동제1투	투표수	2749
대구광역시	수성구	수성2·3가동	수성2·3가동제1투	무효	34
대구광역시	수성구	수성2·3가동	수성2·3가동제1투	기권	2287
대구광역시	수성구	범물2동	범물2동제4투	선거권자	3534
대구광역시	수성구	범물2동	범물2동제4투	투표수	1882
대구광역시	수성구	범물2동	범물2동제4투	무효	24
대구광역시	수성구	범물2동	범물2동제4투	기권	1652
대구광역시	수성구	고산1동	고산1동제2투	선거권자	3572
대구광역시	수성구	고산1동	고산1동제2투	투표수	1957
대구광역시	수성구	고산1동	고산1동제2투	무효	29
대구광역시	수성구	고산1동	고산1동제2투	기권	1615
대구광역시	수성구	만촌3동	만촌3동제1투	선거권자	4924
대구광역시	수성구	만촌3동	만촌3동제1투	투표수	2746
대구광역시	수성구	만촌3동	만촌3동제1투	무효	48
대구광역시	수성구	만촌3동	만촌3동제1투	기권	2178
대구광역시	수성구	범어2동	범어2동제2투	선거권자	2547
대구광역시	수성구	범어2동	범어2동제2투	투표수	1346
대구광역시	수성구	범어2동	범어2동제2투	무효	18
대구광역시	수성구	범어2동	범어2동제2투	기권	1201
대구광역시	수성구	범어1동	범어1동제2투	선거권자	4128
대구광역시	수성구	범어1동	범어1동제2투	투표수	2518
대구광역시	수성구	범어1동	범어1동제2투	무효	35
대구광역시	수성구	범어1동	범어1동제2투	기권	1610
대구광역시	수성구	파동	파동제3투	선거권자	3551
대구광역시	수성구	파동	파동제3투	투표수	1870
대구광역시	수성구	파동	파동제3투	무효	40
대구광역시	수성구	파동	파동제3투	기권	1681
대구광역시	중구	NA	NA	국외부재자_선거권자	228
대구광역시	중구	NA	NA	국외부재자_투표수	123
대구광역시	중구	NA	NA	국외부재자_무효	2
대구광역시	중구	NA	NA	국외부재자_기권	105
대구광역시	중구	NA	NA	국내부재자_선거권자	975
대구광역시	중구	NA	NA	국내부재자_투표수	894
대구광역시	중구	NA	NA	국내부재자_무효	13
대구광역시	중구	NA	NA	국내부재자_기권	81
대구광역시	중구	남산3동	남산3동제2투	선거권자	2384
대구광역시	중구	남산3동	남산3동제2투	투표수	1208
대구광역시	중구	남산3동	남산3동제2투	무효	29
대구광역시	중구	남산3동	남산3동제2투	기권	1176
대구광역시	중구	남산4동	남산4동제2투	선거권자	4615
대구광역시	중구	남산4동	남산4동제2투	투표수	2580
대구광역시	중구	남산4동	남산4동제2투	무효	30
대구광역시	중구	남산4동	남산4동제2투	기권	2035
대구광역시	중구	동인동	동인동제2투	선거권자	3115
대구광역시	중구	동인동	동인동제2투	투표수	1441
대구광역시	중구	동인동	동인동제2투	무효	23
대구광역시	중구	동인동	동인동제2투	기권	1674
대구광역시	중구	삼덕동	삼덕동제1투	선거권자	2172
대구광역시	중구	삼덕동	삼덕동제1투	투표수	1047
대구광역시	중구	삼덕동	삼덕동제1투	무효	14
대구광역시	중구	삼덕동	삼덕동제1투	기권	1125
대구광역시	중구	대봉1동	대봉1동제2투	선거권자	2994
대구광역시	중구	대봉1동	대봉1동제2투	투표수	1723
대구광역시	중구	대봉1동	대봉1동제2투	무효	34
대구광역시	중구	대봉1동	대봉1동제2투	기권	1271
대구광역시	중구	대봉2동	대봉2동제1투	선거권자	2014
대구광역시	중구	대봉2동	대봉2동제1투	투표수	1003
대구광역시	중구	대봉2동	대봉2동제1투	무효	13
대구광역시	중구	대봉2동	대봉2동제1투	기권	1011
대구광역시	중구	성내1동	성내1동제1투	선거권자	2138
대구광역시	중구	성내1동	성내1동제1투	투표수	924
대구광역시	중구	성내1동	성내1동제1투	무효	17
대구광역시	중구	성내1동	성내1동제1투	기권	1214
대구광역시	중구	성내2동	성내2동제2투	선거권자	1964
대구광역시	중구	성내2동	성내2동제2투	투표수	932
대구광역시	중구	성내2동	성내2동제2투	무효	11
대구광역시	중구	성내2동	성내2동제2투	기권	1032
대구광역시	중구	남산2동	남산2동제2투	선거권자	1881
대구광역시	중구	남산2동	남산2동제2투	투표수	989
대구광역시	중구	남산2동	남산2동제2투	무효	24
대구광역시	중구	남산2동	남산2동제2투	기권	892
대구광역시	중구	성내3동	성내3동제1투	선거권자	1917
대구광역시	중구	성내3동	성내3동제1투	투표수	910
대구광역시	중구	성내3동	성내3동제1투	무효	12
대구광역시	중구	성내3동	성내3동제1투	기권	1007
대구광역시	중구	남산1동	남산1동제2투	선거권자	1518
대구광역시	중구	남산1동	남산1동제2투	투표수	782
대구광역시	중구	남산1동	남산1동제2투	무효	12
대구광역시	중구	남산1동	남산1동제2투	기권	736
대구광역시	중구	동인동	동인동제1투	선거권자	3034
대구광역시	중구	동인동	동인동제1투	투표수	1426
대구광역시	중구	동인동	동인동제1투	무효	24
대구광역시	중구	동인동	동인동제1투	기권	1608
대구광역시	중구	삼덕동	삼덕동제2투	선거권자	1758
대구광역시	중구	삼덕동	삼덕동제2투	투표수	722
대구광역시	중구	삼덕동	삼덕동제2투	무효	5
대구광역시	중구	삼덕동	삼덕동제2투	기권	1036
대구광역시	중구	남산3동	남산3동제1투	선거권자	2282
대구광역시	중구	남산3동	남산3동제1투	투표수	1199
대구광역시	중구	남산3동	남산3동제1투	무효	27
대구광역시	중구	남산3동	남산3동제1투	기권	1083
대구광역시	중구	대신동	대신동제1투	선거권자	1979
대구광역시	중구	대신동	대신동제1투	투표수	1039
대구광역시	중구	대신동	대신동제1투	무효	27
대구광역시	중구	대신동	대신동제1투	기권	940
대구광역시	중구	남산4동	남산4동제1투	선거권자	3957
대구광역시	중구	남산4동	남산4동제1투	투표수	2012
대구광역시	중구	남산4동	남산4동제1투	무효	57
대구광역시	중구	남산4동	남산4동제1투	기권	1945
대구광역시	중구	남산4동	남산4동제3투	선거권자	3070
대구광역시	중구	남산4동	남산4동제3투	투표수	1877
대구광역시	중구	남산4동	남산4동제3투	무효	22
대구광역시	중구	남산4동	남산4동제3투	기권	1193
대구광역시	중구	동인동	동인동제3투	선거권자	2957
대구광역시	중구	동인동	동인동제3투	투표수	1511
대구광역시	중구	동인동	동인동제3투	무효	47
대구광역시	중구	동인동	동인동제3투	기권	1446
대구광역시	중구	성내2동	성내2동제1투	선거권자	2714
대구광역시	중구	성내2동	성내2동제1투	투표수	1310
대구광역시	중구	성내2동	성내2동제1투	무효	14
대구광역시	중구	성내2동	성내2동제1투	기권	1404
대구광역시	중구	대봉1동	대봉1동제1투	선거권자	3358
대구광역시	중구	대봉1동	대봉1동제1투	투표수	1758
대구광역시	중구	대봉1동	대봉1동제1투	무효	26
대구광역시	중구	대봉1동	대봉1동제1투	기권	1600
대구광역시	중구	성내3동	성내3동제2투	선거권자	1632
대구광역시	중구	성내3동	성내3동제2투	투표수	818
대구광역시	중구	성내3동	성내3동제2투	무효	28
대구광역시	중구	성내3동	성내3동제2투	기권	814
대구광역시	중구	대신동	대신동제2투	선거권자	2487
대구광역시	중구	대신동	대신동제2투	투표수	1279
대구광역시	중구	대신동	대신동제2투	무효	22
대구광역시	중구	대신동	대신동제2투	기권	1208
대구광역시	중구	남산2동	남산2동제1투	선거권자	2366
대구광역시	중구	남산2동	남산2동제1투	투표수	1209
대구광역시	중구	남산2동	남산2동제1투	무효	17
대구광역시	중구	남산2동	남산2동제1투	기권	1157
대구광역시	중구	남산1동	남산1동제1투	선거권자	2190
대구광역시	중구	남산1동	남산1동제1투	투표수	1079
대구광역시	중구	남산1동	남산1동제1투	무효	23
대구광역시	중구	남산1동	남산1동제1투	기권	1111
대구광역시	중구	성내1동	성내1동제2투	선거권자	1842
대구광역시	중구	성내1동	성내1동제2투	투표수	1040
대구광역시	중구	성내1동	성내1동제2투	무효	17
대구광역시	중구	성내1동	성내1동제2투	기권	802
대구광역시	중구	대봉2동	대봉2동제2투	선거권자	1537
대구광역시	중구	대봉2동	대봉2동제2투	투표수	834
대구광역시	중구	대봉2동	대봉2동제2투	무효	13
대구광역시	중구	대봉2동	대봉2동제2투	기권	703
