#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
서울특별시	마포구	성산1동	성산1동제4투	기권	1709
서울특별시	마포구	도화동	도화동제5투	선거권자	2990
서울특별시	마포구	도화동	도화동제5투	투표수	1512
서울특별시	마포구	도화동	도화동제5투	무효	42
서울특별시	마포구	도화동	도화동제5투	기권	1478
서울특별시	마포구	공덕동	공덕동제2투	선거권자	2692
서울특별시	마포구	공덕동	공덕동제2투	투표수	1414
서울특별시	마포구	공덕동	공덕동제2투	무효	46
서울특별시	마포구	공덕동	공덕동제2투	기권	1278
서울특별시	마포구	상암동	상암동제2투	선거권자	3170
서울특별시	마포구	상암동	상암동제2투	투표수	1815
서울특별시	마포구	상암동	상암동제2투	무효	33
서울특별시	마포구	상암동	상암동제2투	기권	1355
서울특별시	마포구	망원1동	망원1동제4투	선거권자	4481
서울특별시	마포구	망원1동	망원1동제4투	투표수	2471
서울특별시	마포구	망원1동	망원1동제4투	무효	26
서울특별시	마포구	망원1동	망원1동제4투	기권	2010
서울특별시	마포구	용강동	용강동제4투	선거권자	2948
서울특별시	마포구	용강동	용강동제4투	투표수	1977
서울특별시	마포구	용강동	용강동제4투	무효	24
서울특별시	마포구	용강동	용강동제4투	기권	971
서울특별시	마포구	도화동	도화동제4투	선거권자	2334
서울특별시	마포구	도화동	도화동제4투	투표수	1564
서울특별시	마포구	도화동	도화동제4투	무효	10
서울특별시	마포구	도화동	도화동제4투	기권	770
서울특별시	마포구	성산2동	성산2동제8투	선거권자	3974
서울특별시	마포구	성산2동	성산2동제8투	투표수	2368
서울특별시	마포구	성산2동	성산2동제8투	무효	17
서울특별시	마포구	성산2동	성산2동제8투	기권	1606
서울특별시	마포구	공덕동	공덕동제9투	선거권자	4227
서울특별시	마포구	공덕동	공덕동제9투	투표수	2461
서울특별시	마포구	공덕동	공덕동제9투	무효	34
서울특별시	마포구	공덕동	공덕동제9투	기권	1766
서울특별시	마포구	염리동	염리동제3투	선거권자	2982
서울특별시	마포구	염리동	염리동제3투	투표수	1408
서울특별시	마포구	염리동	염리동제3투	무효	30
서울특별시	마포구	염리동	염리동제3투	기권	1574
서울특별시	마포구	성산1동	성산1동제3투	선거권자	3049
서울특별시	마포구	성산1동	성산1동제3투	투표수	1546
서울특별시	마포구	성산1동	성산1동제3투	무효	17
서울특별시	마포구	성산1동	성산1동제3투	기권	1503
서울특별시	마포구	공덕동	공덕동제1투	선거권자	3186
서울특별시	마포구	공덕동	공덕동제1투	투표수	1651
서울특별시	마포구	공덕동	공덕동제1투	무효	43
서울특별시	마포구	공덕동	공덕동제1투	기권	1535
서울특별시	마포구	성산2동	성산2동제3투	선거권자	4458
서울특별시	마포구	성산2동	성산2동제3투	투표수	2486
서울특별시	마포구	성산2동	성산2동제3투	무효	21
서울특별시	마포구	성산2동	성산2동제3투	기권	1972
서울특별시	마포구	서교동	서교동제3투	선거권자	3988
서울특별시	마포구	서교동	서교동제3투	투표수	1901
서울특별시	마포구	서교동	서교동제3투	무효	16
서울특별시	마포구	서교동	서교동제3투	기권	2087
서울특별시	마포구	성산2동	성산2동제2투	선거권자	4162
서울특별시	마포구	성산2동	성산2동제2투	투표수	2113
서울특별시	마포구	성산2동	성산2동제2투	무효	28
서울특별시	마포구	성산2동	성산2동제2투	기권	2049
서울특별시	마포구	아현동	아현동제1투	선거권자	3532
서울특별시	마포구	아현동	아현동제1투	투표수	1821
서울특별시	마포구	아현동	아현동제1투	무효	29
서울특별시	마포구	아현동	아현동제1투	기권	1711
서울특별시	마포구	연남동	연남동제3투	선거권자	4042
서울특별시	마포구	연남동	연남동제3투	투표수	2184
서울특별시	마포구	연남동	연남동제3투	무효	19
서울특별시	마포구	연남동	연남동제3투	기권	1858
서울특별시	마포구	용강동	용강동제3투	선거권자	3691
서울특별시	마포구	용강동	용강동제3투	투표수	2140
서울특별시	마포구	용강동	용강동제3투	무효	24
서울특별시	마포구	용강동	용강동제3투	기권	1551
서울특별시	마포구	서강동	서강동제1투	선거권자	3892
서울특별시	마포구	서강동	서강동제1투	투표수	2176
서울특별시	마포구	서강동	서강동제1투	무효	22
서울특별시	마포구	서강동	서강동제1투	기권	1716
서울특별시	마포구	공덕동	공덕동제8투	선거권자	3333
서울특별시	마포구	공덕동	공덕동제8투	투표수	2114
서울특별시	마포구	공덕동	공덕동제8투	무효	24
서울특별시	마포구	공덕동	공덕동제8투	기권	1219
서울특별시	마포구	도화동	도화동제7투	선거권자	2543
서울특별시	마포구	도화동	도화동제7투	투표수	1530
서울특별시	마포구	도화동	도화동제7투	무효	22
서울특별시	마포구	도화동	도화동제7투	기권	1013
서울특별시	마포구	성산1동	성산1동제5투	선거권자	3625
서울특별시	마포구	성산1동	성산1동제5투	투표수	1877
서울특별시	마포구	성산1동	성산1동제5투	무효	24
서울특별시	마포구	성산1동	성산1동제5투	기권	1748
서울특별시	마포구	성산1동	성산1동제2투	선거권자	3696
서울특별시	마포구	성산1동	성산1동제2투	투표수	2076
서울특별시	마포구	성산1동	성산1동제2투	무효	28
서울특별시	마포구	성산1동	성산1동제2투	기권	1620
서울특별시	마포구	염리동	염리동제2투	선거권자	3124
서울특별시	마포구	염리동	염리동제2투	투표수	1523
서울특별시	마포구	염리동	염리동제2투	무효	28
서울특별시	마포구	염리동	염리동제2투	기권	1601
서울특별시	마포구	합정동	합정동제5투	선거권자	3613
서울특별시	마포구	합정동	합정동제5투	투표수	1996
서울특별시	마포구	합정동	합정동제5투	무효	21
서울특별시	마포구	합정동	합정동제5투	기권	1617
서울특별시	마포구	망원2동	망원2동제5투	선거권자	2911
서울특별시	마포구	망원2동	망원2동제5투	투표수	1707
서울특별시	마포구	망원2동	망원2동제5투	무효	24
서울특별시	마포구	망원2동	망원2동제5투	기권	1204
서울특별시	마포구	서강동	서강동제6투	선거권자	2244
서울특별시	마포구	서강동	서강동제6투	투표수	1282
서울특별시	마포구	서강동	서강동제6투	무효	13
서울특별시	마포구	서강동	서강동제6투	기권	962
서울특별시	마포구	상암동	상암동제3투	선거권자	2704
서울특별시	마포구	상암동	상암동제3투	투표수	1768
서울특별시	마포구	상암동	상암동제3투	무효	9
서울특별시	마포구	상암동	상암동제3투	기권	936
서울특별시	마포구	대흥동	대흥동제2투	선거권자	2599
서울특별시	마포구	대흥동	대흥동제2투	투표수	1383
서울특별시	마포구	대흥동	대흥동제2투	무효	32
서울특별시	마포구	대흥동	대흥동제2투	기권	1216
서울특별시	마포구	연남동	연남동제2투	선거권자	3793
서울특별시	마포구	연남동	연남동제2투	투표수	2061
서울특별시	마포구	연남동	연남동제2투	무효	20
서울특별시	마포구	연남동	연남동제2투	기권	1732
서울특별시	마포구	서교동	서교동제2투	선거권자	3472
서울특별시	마포구	서교동	서교동제2투	투표수	1910
서울특별시	마포구	서교동	서교동제2투	무효	22
서울특별시	마포구	서교동	서교동제2투	기권	1562
서울특별시	마포구	용강동	용강동제2투	선거권자	3380
서울특별시	마포구	용강동	용강동제2투	투표수	2069
서울특별시	마포구	용강동	용강동제2투	무효	17
서울특별시	마포구	용강동	용강동제2투	기권	1311
서울특별시	마포구	신수동	신수동제1투	선거권자	3808
서울특별시	마포구	신수동	신수동제1투	투표수	2042
서울특별시	마포구	신수동	신수동제1투	무효	25
서울특별시	마포구	신수동	신수동제1투	기권	1766
서울특별시	마포구	성산2동	성산2동제5투	선거권자	1713
서울특별시	마포구	성산2동	성산2동제5투	투표수	896
서울특별시	마포구	성산2동	성산2동제5투	무효	24
서울특별시	마포구	성산2동	성산2동제5투	기권	817
서울특별시	마포구	염리동	염리동제5투	선거권자	3095
서울특별시	마포구	염리동	염리동제5투	투표수	1936
서울특별시	마포구	염리동	염리동제5투	무효	39
서울특별시	마포구	염리동	염리동제5투	기권	1159
서울특별시	마포구	망원1동	망원1동제1투	선거권자	3985
서울특별시	마포구	망원1동	망원1동제1투	투표수	1964
서울특별시	마포구	망원1동	망원1동제1투	무효	22
서울특별시	마포구	망원1동	망원1동제1투	기권	2021
서울특별시	마포구	도화동	도화동제6투	선거권자	3039
서울특별시	마포구	도화동	도화동제6투	투표수	2009
서울특별시	마포구	도화동	도화동제6투	무효	14
서울특별시	마포구	도화동	도화동제6투	기권	1030
서울특별시	마포구	아현동	아현동제3투	선거권자	3232
서울특별시	마포구	아현동	아현동제3투	투표수	2064
서울특별시	마포구	아현동	아현동제3투	무효	19
서울특별시	마포구	아현동	아현동제3투	기권	1168
서울특별시	마포구	상암동	상암동제4투	선거권자	4185
서울특별시	마포구	상암동	상암동제4투	투표수	2741
서울특별시	마포구	상암동	상암동제4투	무효	18
서울특별시	마포구	상암동	상암동제4투	기권	1444
서울특별시	마포구	용강동	용강동제1투	선거권자	2092
서울특별시	마포구	용강동	용강동제1투	투표수	1096
서울특별시	마포구	용강동	용강동제1투	무효	17
서울특별시	마포구	용강동	용강동제1투	기권	996
서울특별시	마포구	대흥동	대흥동제3투	선거권자	4171
서울특별시	마포구	대흥동	대흥동제3투	투표수	1876
서울특별시	마포구	대흥동	대흥동제3투	무효	35
서울특별시	마포구	대흥동	대흥동제3투	기권	2295
서울특별시	마포구	합정동	합정동제4투	선거권자	3510
서울특별시	마포구	합정동	합정동제4투	투표수	1917
서울특별시	마포구	합정동	합정동제4투	무효	25
서울특별시	마포구	합정동	합정동제4투	기권	1593
서울특별시	마포구	서교동	서교동제5투	선거권자	2949
서울특별시	마포구	서교동	서교동제5투	투표수	1576
서울특별시	마포구	서교동	서교동제5투	무효	20
서울특별시	마포구	서교동	서교동제5투	기권	1373
서울특별시	마포구	망원2동	망원2동제1투	선거권자	3716
서울특별시	마포구	망원2동	망원2동제1투	투표수	2033
서울특별시	마포구	망원2동	망원2동제1투	무효	25
서울특별시	마포구	망원2동	망원2동제1투	기권	1683
서울특별시	마포구	염리동	염리동제4투	선거권자	2827
서울특별시	마포구	염리동	염리동제4투	투표수	1563
서울특별시	마포구	염리동	염리동제4투	무효	36
서울특별시	마포구	염리동	염리동제4투	기권	1264
서울특별시	마포구	성산2동	성산2동제6투	선거권자	2019
서울특별시	마포구	성산2동	성산2동제6투	투표수	1113
서울특별시	마포구	성산2동	성산2동제6투	무효	36
서울특별시	마포구	성산2동	성산2동제6투	기권	906
서울특별시	마포구	아현동	아현동제5투	선거권자	2926
서울특별시	마포구	아현동	아현동제5투	투표수	1591
서울특별시	마포구	아현동	아현동제5투	무효	37
서울특별시	마포구	아현동	아현동제5투	기권	1335
서울특별시	마포구	성산2동	성산2동제4투	선거권자	3871
서울특별시	마포구	성산2동	성산2동제4투	투표수	2249
서울특별시	마포구	성산2동	성산2동제4투	무효	30
서울특별시	마포구	성산2동	성산2동제4투	기권	1622
서울특별시	마포구	도화동	도화동제1투	선거권자	2739
서울특별시	마포구	도화동	도화동제1투	투표수	1461
서울특별시	마포구	도화동	도화동제1투	무효	47
서울특별시	마포구	도화동	도화동제1투	기권	1278
서울특별시	마포구	연남동	연남동제4투	선거권자	4553
서울특별시	마포구	연남동	연남동제4투	투표수	2560
서울특별시	마포구	연남동	연남동제4투	무효	27
서울특별시	마포구	연남동	연남동제4투	기권	1993
서울특별시	마포구	아현동	아현동제2투	선거권자	2907
서울특별시	마포구	아현동	아현동제2투	투표수	1890
서울특별시	마포구	아현동	아현동제2투	무효	20
서울특별시	마포구	아현동	아현동제2투	기권	1017
서울특별시	마포구	서강동	서강동제4투	선거권자	3113
서울특별시	마포구	서강동	서강동제4투	투표수	1686
서울특별시	마포구	서강동	서강동제4투	무효	17
서울특별시	마포구	서강동	서강동제4투	기권	1427
서울특별시	마포구	상암동	상암동제5투	선거권자	3485
서울특별시	마포구	상암동	상암동제5투	투표수	2148
서울특별시	마포구	상암동	상암동제5투	무효	24
서울특별시	마포구	상암동	상암동제5투	기권	1337
서울특별시	마포구	공덕동	공덕동제7투	선거권자	3585
서울특별시	마포구	공덕동	공덕동제7투	투표수	1973
서울특별시	마포구	공덕동	공덕동제7투	무효	43
서울특별시	마포구	공덕동	공덕동제7투	기권	1612
서울특별시	마포구	신수동	신수동제3투	선거권자	3423
서울특별시	마포구	신수동	신수동제3투	투표수	1917
서울특별시	마포구	신수동	신수동제3투	무효	34
서울특별시	마포구	신수동	신수동제3투	기권	1506
서울특별시	마포구	망원1동	망원1동제5투	선거권자	3575
서울특별시	마포구	망원1동	망원1동제5투	투표수	2029
서울특별시	마포구	망원1동	망원1동제5투	무효	41
서울특별시	마포구	망원1동	망원1동제5투	기권	1546
서울특별시	마포구	서교동	서교동제4투	선거권자	3817
서울특별시	마포구	서교동	서교동제4투	투표수	2071
서울특별시	마포구	서교동	서교동제4투	무효	11
서울특별시	마포구	서교동	서교동제4투	기권	1746
서울특별시	마포구	합정동	합정동제3투	선거권자	3021
서울특별시	마포구	합정동	합정동제3투	투표수	1673
서울특별시	마포구	합정동	합정동제3투	무효	16
서울특별시	마포구	합정동	합정동제3투	기권	1348
서울특별시	마포구	망원2동	망원2동제2투	선거권자	3004
서울특별시	마포구	망원2동	망원2동제2투	투표수	1740
서울특별시	마포구	망원2동	망원2동제2투	무효	18
서울특별시	마포구	망원2동	망원2동제2투	기권	1264
서울특별시	마포구	대흥동	대흥동제1투	선거권자	2090
서울특별시	마포구	대흥동	대흥동제1투	투표수	1149
서울특별시	마포구	대흥동	대흥동제1투	무효	19
서울특별시	마포구	대흥동	대흥동제1투	기권	941
서울특별시	마포구	아현동	아현동제4투	선거권자	3138
서울특별시	마포구	아현동	아현동제4투	투표수	1574
서울특별시	마포구	아현동	아현동제4투	무효	25
서울특별시	마포구	아현동	아현동제4투	기권	1564
서울특별시	마포구	성산2동	성산2동제7투	선거권자	3352
서울특별시	마포구	성산2동	성산2동제7투	투표수	2168
서울특별시	마포구	성산2동	성산2동제7투	무효	19
서울특별시	마포구	성산2동	성산2동제7투	기권	1184
서울특별시	마포구	상암동	상암동제6투	선거권자	2987
서울특별시	마포구	상암동	상암동제6투	투표수	1829
서울특별시	마포구	상암동	상암동제6투	무효	15
서울특별시	마포구	상암동	상암동제6투	기권	1158
서울특별시	마포구	서강동	서강동제5투	선거권자	4109
서울특별시	마포구	서강동	서강동제5투	투표수	2277
서울특별시	마포구	서강동	서강동제5투	무효	19
서울특별시	마포구	서강동	서강동제5투	기권	1832
서울특별시	마포구	공덕동	공덕동제6투	선거권자	2734
서울특별시	마포구	공덕동	공덕동제6투	투표수	1726
서울특별시	마포구	공덕동	공덕동제6투	무효	22
서울특별시	마포구	공덕동	공덕동제6투	기권	1008
서울특별시	마포구	서교동	서교동제7투	선거권자	3665
서울특별시	마포구	서교동	서교동제7투	투표수	1869
서울특별시	마포구	서교동	서교동제7투	무효	19
서울특별시	마포구	서교동	서교동제7투	기권	1796
서울특별시	마포구	신수동	신수동제2투	선거권자	3791
서울특별시	마포구	신수동	신수동제2투	투표수	2229
서울특별시	마포구	신수동	신수동제2투	무효	22
서울특별시	마포구	신수동	신수동제2투	기권	1562
서울특별시	마포구	합정동	합정동제2투	선거권자	3430
서울특별시	마포구	합정동	합정동제2투	투표수	1870
서울특별시	마포구	합정동	합정동제2투	무효	20
서울특별시	마포구	합정동	합정동제2투	기권	1560
서울특별시	마포구	도화동	도화동제3투	선거권자	2320
서울특별시	마포구	도화동	도화동제3투	투표수	1612
서울특별시	마포구	도화동	도화동제3투	무효	18
서울특별시	마포구	도화동	도화동제3투	기권	708
서울특별시	마포구	망원1동	망원1동제2투	선거권자	4108
서울특별시	마포구	망원1동	망원1동제2투	투표수	2214
서울특별시	마포구	망원1동	망원1동제2투	무효	29
서울특별시	마포구	망원1동	망원1동제2투	기권	1894
서울특별시	마포구	망원2동	망원2동제3투	선거권자	3687
서울특별시	마포구	망원2동	망원2동제3투	투표수	2014
서울특별시	마포구	망원2동	망원2동제3투	무효	30
서울특별시	마포구	망원2동	망원2동제3투	기권	1673
서울특별시	마포구	망원1동	망원1동제3투	선거권자	3884
서울특별시	마포구	망원1동	망원1동제3투	투표수	2059
서울특별시	마포구	망원1동	망원1동제3투	무효	26
서울특별시	마포구	망원1동	망원1동제3투	기권	1825
서울특별시	마포구	공덕동	공덕동제5투	선거권자	3577
서울특별시	마포구	공덕동	공덕동제5투	투표수	2046
서울특별시	마포구	공덕동	공덕동제5투	무효	33
서울특별시	마포구	공덕동	공덕동제5투	기권	1531
서울특별시	마포구	신수동	신수동제5투	선거권자	3933
서울특별시	마포구	신수동	신수동제5투	투표수	2479
서울특별시	마포구	신수동	신수동제5투	무효	22
서울특별시	마포구	신수동	신수동제5투	기권	1454
서울특별시	마포구	서강동	서강동제2투	선거권자	3648
서울특별시	마포구	서강동	서강동제2투	투표수	2217
서울특별시	마포구	서강동	서강동제2투	무효	22
서울특별시	마포구	서강동	서강동제2투	기권	1431
서울특별시	마포구	상암동	상암동제7투	선거권자	3612
서울특별시	마포구	상암동	상암동제7투	투표수	2174
서울특별시	마포구	상암동	상암동제7투	무효	22
서울특별시	마포구	상암동	상암동제7투	기권	1438
서울특별시	마포구	합정동	합정동제1투	선거권자	3448
서울특별시	마포구	합정동	합정동제1투	투표수	1713
서울특별시	마포구	합정동	합정동제1투	무효	15
서울특별시	마포구	합정동	합정동제1투	기권	1735
서울특별시	마포구	서교동	서교동제6투	선거권자	3092
서울특별시	마포구	서교동	서교동제6투	투표수	1572
서울특별시	마포구	서교동	서교동제6투	무효	7
서울특별시	마포구	서교동	서교동제6투	기권	1520
서울특별시	마포구	상암동	상암동제1투	선거권자	3765
서울특별시	마포구	상암동	상암동제1투	투표수	1972
서울특별시	마포구	상암동	상암동제1투	무효	24
서울특별시	마포구	상암동	상암동제1투	기권	1793
서울특별시	마포구	공덕동	공덕동제3투	선거권자	2556
서울특별시	마포구	공덕동	공덕동제3투	투표수	1236
서울특별시	마포구	공덕동	공덕동제3투	무효	24
서울특별시	마포구	공덕동	공덕동제3투	기권	1320
서울특별시	마포구	도화동	도화동제2투	선거권자	3031
서울특별시	마포구	도화동	도화동제2투	투표수	2023
서울특별시	마포구	도화동	도화동제2투	무효	24
서울특별시	마포구	도화동	도화동제2투	기권	1008
서울특별시	마포구	성산2동	성산2동제1투	선거권자	4115
서울특별시	마포구	성산2동	성산2동제1투	투표수	2601
서울특별시	마포구	성산2동	성산2동제1투	무효	33
서울특별시	마포구	성산2동	성산2동제1투	기권	1514
서울특별시	마포구	염리동	염리동제1투	선거권자	2842
서울특별시	마포구	염리동	염리동제1투	투표수	1421
서울특별시	마포구	염리동	염리동제1투	무효	32
서울특별시	마포구	염리동	염리동제1투	기권	1421
서울특별시	마포구	망원2동	망원2동제4투	선거권자	3564
서울특별시	마포구	망원2동	망원2동제4투	투표수	2002
서울특별시	마포구	망원2동	망원2동제4투	무효	23
서울특별시	마포구	망원2동	망원2동제4투	기권	1562
서울특별시	마포구	신수동	신수동제4투	선거권자	3728
서울특별시	마포구	신수동	신수동제4투	투표수	2207
서울특별시	마포구	신수동	신수동제4투	무효	24
서울특별시	마포구	신수동	신수동제4투	기권	1521
서울특별시	마포구	서교동	서교동제1투	선거권자	3573
서울특별시	마포구	서교동	서교동제1투	투표수	1811
서울특별시	마포구	서교동	서교동제1투	무효	13
서울특별시	마포구	서교동	서교동제1투	기권	1762
서울특별시	마포구	용강동	용강동제5투	선거권자	3105
서울특별시	마포구	용강동	용강동제5투	투표수	1883
서울특별시	마포구	용강동	용강동제5투	무효	40
서울특별시	마포구	용강동	용강동제5투	기권	1222
서울특별시	마포구	서강동	서강동제3투	선거권자	3771
서울특별시	마포구	서강동	서강동제3투	투표수	2095
서울특별시	마포구	서강동	서강동제3투	무효	18
서울특별시	마포구	서강동	서강동제3투	기권	1676
서울특별시	마포구	성산1동	성산1동제1투	선거권자	3253
서울특별시	마포구	성산1동	성산1동제1투	투표수	1621
서울특별시	마포구	성산1동	성산1동제1투	무효	31
서울특별시	마포구	성산1동	성산1동제1투	기권	1632
서울특별시	마포구	공덕동	공덕동제4투	선거권자	4223
서울특별시	마포구	공덕동	공덕동제4투	투표수	1751
서울특별시	마포구	공덕동	공덕동제4투	무효	27
서울특별시	마포구	공덕동	공덕동제4투	기권	2472
서울특별시	마포구	성산2동	성산2동제9투	선거권자	3794
서울특별시	마포구	성산2동	성산2동제9투	투표수	2303
서울특별시	마포구	성산2동	성산2동제9투	무효	22
서울특별시	마포구	성산2동	성산2동제9투	기권	1491
서울특별시	마포구	연남동	연남동제1투	선거권자	3932
서울특별시	마포구	연남동	연남동제1투	투표수	2035
서울특별시	마포구	연남동	연남동제1투	무효	31
서울특별시	마포구	연남동	연남동제1투	기권	1897
서울특별시	서대문구	NA	NA	국외부재자_선거권자	1540
서울특별시	서대문구	NA	NA	국외부재자_투표수	820
서울특별시	서대문구	NA	NA	국외부재자_무효	7
서울특별시	서대문구	NA	NA	국외부재자_기권	720
서울특별시	서대문구	NA	NA	국내부재자_선거권자	4466
서울특별시	서대문구	NA	NA	국내부재자_투표수	3980
서울특별시	서대문구	NA	NA	국내부재자_무효	92
서울특별시	서대문구	NA	NA	국내부재자_기권	486
서울특별시	서대문구	천연동	천연동제1투	선거권자	3879
서울특별시	서대문구	천연동	천연동제1투	투표수	2237
서울특별시	서대문구	천연동	천연동제1투	무효	44
서울특별시	서대문구	천연동	천연동제1투	기권	1642
서울특별시	서대문구	연희동	연희동제2투	선거권자	2788
서울특별시	서대문구	연희동	연희동제2투	투표수	1717
서울특별시	서대문구	연희동	연희동제2투	무효	16
서울특별시	서대문구	연희동	연희동제2투	기권	1071
서울특별시	서대문구	천연동	천연동제3투	선거권자	3433
서울특별시	서대문구	천연동	천연동제3투	투표수	2139
서울특별시	서대문구	천연동	천연동제3투	무효	25
서울특별시	서대문구	천연동	천연동제3투	기권	1294
서울특별시	서대문구	연희동	연희동제4투	선거권자	4204
서울특별시	서대문구	연희동	연희동제4투	투표수	2376
서울특별시	서대문구	연희동	연희동제4투	무효	52
서울특별시	서대문구	연희동	연희동제4투	기권	1828
서울특별시	서대문구	충현동	충현동제4투	선거권자	3865
서울특별시	서대문구	충현동	충현동제4투	투표수	2187
서울특별시	서대문구	충현동	충현동제4투	무효	49
서울특별시	서대문구	충현동	충현동제4투	기권	1678
서울특별시	서대문구	남가좌제1동	남가좌제1동제2투	선거권자	1774
서울특별시	서대문구	남가좌제1동	남가좌제1동제2투	투표수	756
서울특별시	서대문구	남가좌제1동	남가좌제1동제2투	무효	21
서울특별시	서대문구	남가좌제1동	남가좌제1동제2투	기권	1018
서울특별시	서대문구	홍은제2동	홍은제2동제4투	선거권자	3379
서울특별시	서대문구	홍은제2동	홍은제2동제4투	투표수	1791
서울특별시	서대문구	홍은제2동	홍은제2동제4투	무효	30
서울특별시	서대문구	홍은제2동	홍은제2동제4투	기권	1588
서울특별시	서대문구	충현동	충현동제2투	선거권자	4071
서울특별시	서대문구	충현동	충현동제2투	투표수	2212
서울특별시	서대문구	충현동	충현동제2투	무효	43
서울특별시	서대문구	충현동	충현동제2투	기권	1859
서울특별시	서대문구	북가좌제2동	북가좌제2동제2투	선거권자	4249
서울특별시	서대문구	북가좌제2동	북가좌제2동제2투	투표수	2270
서울특별시	서대문구	북가좌제2동	북가좌제2동제2투	무효	45
서울특별시	서대문구	북가좌제2동	북가좌제2동제2투	기권	1979
서울특별시	서대문구	홍은제2동	홍은제2동제2투	선거권자	3499
서울특별시	서대문구	홍은제2동	홍은제2동제2투	투표수	2009
서울특별시	서대문구	홍은제2동	홍은제2동제2투	무효	20
서울특별시	서대문구	홍은제2동	홍은제2동제2투	기권	1490
서울특별시	서대문구	연희동	연희동제8투	선거권자	3738
서울특별시	서대문구	연희동	연희동제8투	투표수	2188
서울특별시	서대문구	연희동	연희동제8투	무효	26
서울특별시	서대문구	연희동	연희동제8투	기권	1550
서울특별시	서대문구	홍제제3동	홍제제3동제4투	선거권자	3193
서울특별시	서대문구	홍제제3동	홍제제3동제4투	투표수	1744
서울특별시	서대문구	홍제제3동	홍제제3동제4투	무효	36
서울특별시	서대문구	홍제제3동	홍제제3동제4투	기권	1449
서울특별시	서대문구	북아현동	북아현동제3투	선거권자	2857
서울특별시	서대문구	북아현동	북아현동제3투	투표수	1608
서울특별시	서대문구	북아현동	북아현동제3투	무효	28
서울특별시	서대문구	북아현동	북아현동제3투	기권	1249
서울특별시	서대문구	신촌동	신촌동제5투	선거권자	3647
서울특별시	서대문구	신촌동	신촌동제5투	투표수	2021
서울특별시	서대문구	신촌동	신촌동제5투	무효	28
서울특별시	서대문구	신촌동	신촌동제5투	기권	1626
서울특별시	서대문구	남가좌제2동	남가좌제2동제7투	선거권자	3733
서울특별시	서대문구	남가좌제2동	남가좌제2동제7투	투표수	1909
서울특별시	서대문구	남가좌제2동	남가좌제2동제7투	무효	35
서울특별시	서대문구	남가좌제2동	남가좌제2동제7투	기권	1824
서울특별시	서대문구	신촌동	신촌동제1투	선거권자	2993
서울특별시	서대문구	신촌동	신촌동제1투	투표수	1305
서울특별시	서대문구	신촌동	신촌동제1투	무효	25
서울특별시	서대문구	신촌동	신촌동제1투	기권	1688
서울특별시	서대문구	북가좌제1동	북가좌제1동제3투	선거권자	2051
서울특별시	서대문구	북가좌제1동	북가좌제1동제3투	투표수	1344
서울특별시	서대문구	북가좌제1동	북가좌제1동제3투	무효	19
서울특별시	서대문구	북가좌제1동	북가좌제1동제3투	기권	707
서울특별시	서대문구	신촌동	신촌동제3투	선거권자	2823
서울특별시	서대문구	신촌동	신촌동제3투	투표수	1264
서울특별시	서대문구	신촌동	신촌동제3투	무효	13
서울특별시	서대문구	신촌동	신촌동제3투	기권	1559
서울특별시	서대문구	남가좌제2동	남가좌제2동제6투	선거권자	3184
서울특별시	서대문구	남가좌제2동	남가좌제2동제6투	투표수	2087
서울특별시	서대문구	남가좌제2동	남가좌제2동제6투	무효	35
서울특별시	서대문구	남가좌제2동	남가좌제2동제6투	기권	1097
서울특별시	서대문구	천연동	천연동제5투	선거권자	4038
서울특별시	서대문구	천연동	천연동제5투	투표수	2689
서울특별시	서대문구	천연동	천연동제5투	무효	39
서울특별시	서대문구	천연동	천연동제5투	기권	1349
서울특별시	서대문구	연희동	연희동제6투	선거권자	3466
서울특별시	서대문구	연희동	연희동제6투	투표수	2028
서울특별시	서대문구	연희동	연희동제6투	무효	26
서울특별시	서대문구	연희동	연희동제6투	기권	1438
서울특별시	서대문구	북가좌제1동	북가좌제1동제1투	선거권자	3418
서울특별시	서대문구	북가좌제1동	북가좌제1동제1투	투표수	1788
서울특별시	서대문구	북가좌제1동	북가좌제1동제1투	무효	20
서울특별시	서대문구	북가좌제1동	북가좌제1동제1투	기권	1630
서울특별시	서대문구	북가좌제2동	북가좌제2동제4투	선거권자	4164
서울특별시	서대문구	북가좌제2동	북가좌제2동제4투	투표수	2704
서울특별시	서대문구	북가좌제2동	북가좌제2동제4투	무효	35
서울특별시	서대문구	북가좌제2동	북가좌제2동제4투	기권	1460
서울특별시	서대문구	북가좌제2동	북가좌제2동제6투	선거권자	3765
서울특별시	서대문구	북가좌제2동	북가좌제2동제6투	투표수	1928
서울특별시	서대문구	북가좌제2동	북가좌제2동제6투	무효	20
서울특별시	서대문구	북가좌제2동	북가좌제2동제6투	기권	1837
서울특별시	서대문구	홍은제1동	홍은제1동제2투	선거권자	3105
서울특별시	서대문구	홍은제1동	홍은제1동제2투	투표수	1782
서울특별시	서대문구	홍은제1동	홍은제1동제2투	무효	36
서울특별시	서대문구	홍은제1동	홍은제1동제2투	기권	1323
서울특별시	서대문구	홍제제1동	홍제제1동제1투	선거권자	3069
서울특별시	서대문구	홍제제1동	홍제제1동제1투	투표수	1571
서울특별시	서대문구	홍제제1동	홍제제1동제1투	무효	23
서울특별시	서대문구	홍제제1동	홍제제1동제1투	기권	1498
서울특별시	서대문구	남가좌제2동	남가좌제2동제5투	선거권자	3367
