#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
전라남도	신안군	지도읍	지도읍제3투	선거권자	764
전라남도	신안군	지도읍	지도읍제3투	투표수	460
전라남도	신안군	지도읍	지도읍제3투	무효	34
전라남도	신안군	지도읍	지도읍제3투	기권	304
전라남도	신안군	증도면	증도면제2투	선거권자	671
전라남도	신안군	증도면	증도면제2투	투표수	382
전라남도	신안군	증도면	증도면제2투	무효	27
전라남도	신안군	증도면	증도면제2투	기권	289
전라남도	신안군	임자면	임자면제1투	선거권자	1929
전라남도	신안군	임자면	임자면제1투	투표수	1011
전라남도	신안군	임자면	임자면제1투	무효	82
전라남도	신안군	임자면	임자면제1투	기권	918
전라남도	신안군	팔금면	팔금면투표소	선거권자	1064
전라남도	신안군	팔금면	팔금면투표소	투표수	636
전라남도	신안군	팔금면	팔금면투표소	무효	25
전라남도	신안군	팔금면	팔금면투표소	기권	428
전라남도	신안군	하의면	하의면제2투	선거권자	719
전라남도	신안군	하의면	하의면제2투	투표수	405
전라남도	신안군	하의면	하의면제2투	무효	43
전라남도	신안군	하의면	하의면제2투	기권	314
전라남도	신안군	지도읍	지도읍제1투	선거권자	2339
전라남도	신안군	지도읍	지도읍제1투	투표수	1315
전라남도	신안군	지도읍	지도읍제1투	무효	51
전라남도	신안군	지도읍	지도읍제1투	기권	1024
전라남도	신안군	압해읍	압해읍제5투	선거권자	234
전라남도	신안군	압해읍	압해읍제5투	투표수	139
전라남도	신안군	압해읍	압해읍제5투	무효	2
전라남도	신안군	압해읍	압해읍제5투	기권	95
전라남도	신안군	흑산면	흑산면제5투	선거권자	411
전라남도	신안군	흑산면	흑산면제5투	투표수	208
전라남도	신안군	흑산면	흑산면제5투	무효	16
전라남도	신안군	흑산면	흑산면제5투	기권	203
전라남도	신안군	비금면	비금면제4투	선거권자	120
전라남도	신안군	비금면	비금면제4투	투표수	71
전라남도	신안군	비금면	비금면제4투	무효	3
전라남도	신안군	비금면	비금면제4투	기권	49
전라남도	신안군	흑산면	흑산면제1투	선거권자	1613
전라남도	신안군	흑산면	흑산면제1투	투표수	798
전라남도	신안군	흑산면	흑산면제1투	무효	55
전라남도	신안군	흑산면	흑산면제1투	기권	815
전라남도	신안군	도초면	도초면제2투	선거권자	760
전라남도	신안군	도초면	도초면제2투	투표수	452
전라남도	신안군	도초면	도초면제2투	무효	39
전라남도	신안군	도초면	도초면제2투	기권	308
전라남도	신안군	흑산면	흑산면제3투	선거권자	365
전라남도	신안군	흑산면	흑산면제3투	투표수	163
전라남도	신안군	흑산면	흑산면제3투	무효	10
전라남도	신안군	흑산면	흑산면제3투	기권	202
전라남도	신안군	임자면	임자면제3투	선거권자	146
전라남도	신안군	임자면	임자면제3투	투표수	46
전라남도	신안군	임자면	임자면제3투	무효	4
전라남도	신안군	임자면	임자면제3투	기권	100
전라남도	신안군	비금면	비금면제2투	선거권자	821
전라남도	신안군	비금면	비금면제2투	투표수	466
전라남도	신안군	비금면	비금면제2투	무효	48
전라남도	신안군	비금면	비금면제2투	기권	355
전라남도	신안군	자은면	자은면제1투	선거권자	1526
전라남도	신안군	자은면	자은면제1투	투표수	894
전라남도	신안군	자은면	자은면제1투	무효	105
전라남도	신안군	자은면	자은면제1투	기권	632
전라남도	신안군	흑산면	흑산면제6투	선거권자	210
전라남도	신안군	흑산면	흑산면제6투	투표수	82
전라남도	신안군	흑산면	흑산면제6투	무효	2
전라남도	신안군	흑산면	흑산면제6투	기권	128
전라남도	신안군	지도읍	지도읍제5투	선거권자	254
전라남도	신안군	지도읍	지도읍제5투	투표수	145
전라남도	신안군	지도읍	지도읍제5투	무효	10
전라남도	신안군	지도읍	지도읍제5투	기권	109
전라남도	신안군	안좌면	안좌면제3투	선거권자	779
전라남도	신안군	안좌면	안좌면제3투	투표수	458
전라남도	신안군	안좌면	안좌면제3투	무효	50
전라남도	신안군	안좌면	안좌면제3투	기권	321
전라남도	신안군	압해읍	압해읍제3투	선거권자	1316
전라남도	신안군	압해읍	압해읍제3투	투표수	639
전라남도	신안군	압해읍	압해읍제3투	무효	31
전라남도	신안군	압해읍	압해읍제3투	기권	677
전라남도	신안군	암태면	암태면제2투	선거권자	550
전라남도	신안군	암태면	암태면제2투	투표수	319
전라남도	신안군	암태면	암태면제2투	무효	21
전라남도	신안군	암태면	암태면제2투	기권	231
전라남도	신안군	안좌면	안좌면제1투	선거권자	1479
전라남도	신안군	안좌면	안좌면제1투	투표수	822
전라남도	신안군	안좌면	안좌면제1투	무효	94
전라남도	신안군	안좌면	안좌면제1투	기권	657
전라남도	신안군	압해읍	압해읍제6투	선거권자	262
전라남도	신안군	압해읍	압해읍제6투	투표수	133
전라남도	신안군	압해읍	압해읍제6투	무효	10
전라남도	신안군	압해읍	압해읍제6투	기권	129
전라남도	신안군	하의면	하의면제3투	선거권자	108
전라남도	신안군	하의면	하의면제3투	투표수	62
전라남도	신안군	하의면	하의면제3투	무효	1
전라남도	신안군	하의면	하의면제3투	기권	46
전라남도	신안군	장산면	장산면제1투	선거권자	938
전라남도	신안군	장산면	장산면제1투	투표수	577
전라남도	신안군	장산면	장산면제1투	무효	61
전라남도	신안군	장산면	장산면제1투	기권	361
전라남도	신안군	지도읍	지도읍제2투	선거권자	116
전라남도	신안군	지도읍	지도읍제2투	투표수	72
전라남도	신안군	지도읍	지도읍제2투	무효	4
전라남도	신안군	지도읍	지도읍제2투	기권	44
전라남도	신안군	하의면	하의면제1투	선거권자	919
전라남도	신안군	하의면	하의면제1투	투표수	492
전라남도	신안군	하의면	하의면제1투	무효	44
전라남도	신안군	하의면	하의면제1투	기권	427
전라남도	신안군	증도면	증도면제1투	선거권자	825
전라남도	신안군	증도면	증도면제1투	투표수	468
전라남도	신안군	증도면	증도면제1투	무효	35
전라남도	신안군	증도면	증도면제1투	기권	357
전라남도	신안군	비금면	비금면제3투	선거권자	779
전라남도	신안군	비금면	비금면제3투	투표수	391
전라남도	신안군	비금면	비금면제3투	무효	32
전라남도	신안군	비금면	비금면제3투	기권	388
전라남도	신안군	증도면	증도면제3투	선거권자	321
전라남도	신안군	증도면	증도면제3투	투표수	210
전라남도	신안군	증도면	증도면제3투	무효	3
전라남도	신안군	증도면	증도면제3투	기권	111
전라남도	신안군	비금면	비금면제1투	선거권자	1620
전라남도	신안군	비금면	비금면제1투	투표수	830
전라남도	신안군	비금면	비금면제1투	무효	56
전라남도	신안군	비금면	비금면제1투	기권	790
전라남도	신안군	압해읍	압해읍제1투	선거권자	1506
전라남도	신안군	압해읍	압해읍제1투	투표수	769
전라남도	신안군	압해읍	압해읍제1투	무효	57
전라남도	신안군	압해읍	압해읍제1투	기권	737
전라남도	신안군	흑산면	흑산면제2투	선거권자	224
전라남도	신안군	흑산면	흑산면제2투	투표수	137
전라남도	신안군	흑산면	흑산면제2투	무효	13
전라남도	신안군	흑산면	흑산면제2투	기권	87
전라남도	신안군	흑산면	흑산면제4투	선거권자	249
전라남도	신안군	흑산면	흑산면제4투	투표수	132
전라남도	신안군	흑산면	흑산면제4투	무효	4
전라남도	신안군	흑산면	흑산면제4투	기권	117
전라남도	신안군	임자면	임자면제2투	선거권자	502
전라남도	신안군	임자면	임자면제2투	투표수	263
전라남도	신안군	임자면	임자면제2투	무효	9
전라남도	신안군	임자면	임자면제2투	기권	239
전라남도	신안군	장산면	장산면제2투	선거권자	598
전라남도	신안군	장산면	장산면제2투	투표수	368
전라남도	신안군	장산면	장산면제2투	무효	39
전라남도	신안군	장산면	장산면제2투	기권	230
전라남도	신안군	임자면	임자면제4투	선거권자	373
전라남도	신안군	임자면	임자면제4투	투표수	196
전라남도	신안군	임자면	임자면제4투	무효	8
전라남도	신안군	임자면	임자면제4투	기권	177
전라남도	신안군	도초면	도초면제3투	선거권자	189
전라남도	신안군	도초면	도초면제3투	투표수	86
전라남도	신안군	도초면	도초면제3투	무효	6
전라남도	신안군	도초면	도초면제3투	기권	103
전라남도	여수시	NA	NA	국외부재자_선거권자	324
전라남도	여수시	NA	NA	국외부재자_투표수	152
전라남도	여수시	NA	NA	국외부재자_무효	0
전라남도	여수시	NA	NA	국외부재자_기권	172
전라남도	여수시	NA	NA	국내부재자_선거권자	5739
전라남도	여수시	NA	NA	국내부재자_투표수	5004
전라남도	여수시	NA	NA	국내부재자_무효	139
전라남도	여수시	NA	NA	국내부재자_기권	735
전라남도	여수시	여천동	여천동제4투	선거권자	4529
전라남도	여수시	여천동	여천동제4투	투표수	2264
전라남도	여수시	여천동	여천동제4투	무효	51
전라남도	여수시	여천동	여천동제4투	기권	2265
전라남도	여수시	화정면	화정면제6투	선거권자	45
전라남도	여수시	화정면	화정면제6투	투표수	28
전라남도	여수시	화정면	화정면제6투	무효	0
전라남도	여수시	화정면	화정면제6투	기권	17
전라남도	여수시	문수동	문수동제5투	선거권자	2883
전라남도	여수시	문수동	문수동제5투	투표수	1218
전라남도	여수시	문수동	문수동제5투	무효	42
전라남도	여수시	문수동	문수동제5투	기권	1665
전라남도	여수시	여서동	여서동제2투	선거권자	2645
전라남도	여수시	여서동	여서동제2투	투표수	1478
전라남도	여수시	여서동	여서동제2투	무효	17
전라남도	여수시	여서동	여서동제2투	기권	1167
전라남도	여수시	월호동	월호동제3투	선거권자	730
전라남도	여수시	월호동	월호동제3투	투표수	377
전라남도	여수시	월호동	월호동제3투	무효	28
전라남도	여수시	월호동	월호동제3투	기권	353
전라남도	여수시	미평동	미평동제2투	선거권자	2808
전라남도	여수시	미평동	미평동제2투	투표수	1335
전라남도	여수시	미평동	미평동제2투	무효	57
전라남도	여수시	미평동	미평동제2투	기권	1473
전라남도	여수시	삼산면	삼산면제1투	선거권자	593
전라남도	여수시	삼산면	삼산면제1투	투표수	270
전라남도	여수시	삼산면	삼산면제1투	무효	5
전라남도	여수시	삼산면	삼산면제1투	기권	323
전라남도	여수시	돌산읍	돌산읍제2투	선거권자	1262
전라남도	여수시	돌산읍	돌산읍제2투	투표수	741
전라남도	여수시	돌산읍	돌산읍제2투	무효	31
전라남도	여수시	돌산읍	돌산읍제2투	기권	521
전라남도	여수시	남면	남면제3투	선거권자	397
전라남도	여수시	남면	남면제3투	투표수	228
전라남도	여수시	남면	남면제3투	무효	2
전라남도	여수시	남면	남면제3투	기권	169
전라남도	여수시	광림동	광림동제1투	선거권자	2613
전라남도	여수시	광림동	광림동제1투	투표수	1362
전라남도	여수시	광림동	광림동제1투	무효	84
전라남도	여수시	광림동	광림동제1투	기권	1251
전라남도	여수시	국동	국동제3투	선거권자	1751
전라남도	여수시	국동	국동제3투	투표수	915
전라남도	여수시	국동	국동제3투	무효	28
전라남도	여수시	국동	국동제3투	기권	836
전라남도	여수시	쌍봉동	쌍봉동제3투	선거권자	3272
전라남도	여수시	쌍봉동	쌍봉동제3투	투표수	1661
전라남도	여수시	쌍봉동	쌍봉동제3투	무효	21
전라남도	여수시	쌍봉동	쌍봉동제3투	기권	1611
전라남도	여수시	시전동	시전동제2투	선거권자	2862
전라남도	여수시	시전동	시전동제2투	투표수	1635
전라남도	여수시	시전동	시전동제2투	무효	29
전라남도	여수시	시전동	시전동제2투	기권	1227
전라남도	여수시	주삼동	주삼동제3투	선거권자	2624
전라남도	여수시	주삼동	주삼동제3투	투표수	1286
전라남도	여수시	주삼동	주삼동제3투	무효	15
전라남도	여수시	주삼동	주삼동제3투	기권	1338
전라남도	여수시	여서동	여서동제5투	선거권자	2392
전라남도	여수시	여서동	여서동제5투	투표수	1362
전라남도	여수시	여서동	여서동제5투	무효	11
전라남도	여수시	여서동	여서동제5투	기권	1030
전라남도	여수시	문수동	문수동제4투	선거권자	1638
전라남도	여수시	문수동	문수동제4투	투표수	912
전라남도	여수시	문수동	문수동제4투	무효	6
전라남도	여수시	문수동	문수동제4투	기권	726
전라남도	여수시	돌산읍	돌산읍제5투	선거권자	1641
전라남도	여수시	돌산읍	돌산읍제5투	투표수	802
전라남도	여수시	돌산읍	돌산읍제5투	무효	18
전라남도	여수시	돌산읍	돌산읍제5투	기권	839
전라남도	여수시	만덕동	만덕동제1투	선거권자	3594
전라남도	여수시	만덕동	만덕동제1투	투표수	1882
전라남도	여수시	만덕동	만덕동제1투	무효	67
전라남도	여수시	만덕동	만덕동제1투	기권	1712
전라남도	여수시	화정면	화정면제5투	선거권자	312
전라남도	여수시	화정면	화정면제5투	투표수	228
전라남도	여수시	화정면	화정면제5투	무효	31
전라남도	여수시	화정면	화정면제5투	기권	84
전라남도	여수시	한려동	한려동제2투	선거권자	2347
전라남도	여수시	한려동	한려동제2투	투표수	1180
전라남도	여수시	한려동	한려동제2투	무효	51
전라남도	여수시	한려동	한려동제2투	기권	1167
전라남도	여수시	삼산면	삼산면제2투	선거권자	320
전라남도	여수시	삼산면	삼산면제2투	투표수	162
전라남도	여수시	삼산면	삼산면제2투	무효	4
전라남도	여수시	삼산면	삼산면제2투	기권	158
전라남도	여수시	율촌면	율촌면제4투	선거권자	289
전라남도	여수시	율촌면	율촌면제4투	투표수	209
전라남도	여수시	율촌면	율촌면제4투	무효	11
전라남도	여수시	율촌면	율촌면제4투	기권	80
전라남도	여수시	시전동	시전동제5투	선거권자	1885
전라남도	여수시	시전동	시전동제5투	투표수	955
전라남도	여수시	시전동	시전동제5투	무효	10
전라남도	여수시	시전동	시전동제5투	기권	930
전라남도	여수시	중앙동	중앙동제2투	선거권자	2716
전라남도	여수시	중앙동	중앙동제2투	투표수	1449
전라남도	여수시	중앙동	중앙동제2투	무효	58
전라남도	여수시	중앙동	중앙동제2투	기권	1267
전라남도	여수시	월호동	월호동제2투	선거권자	2548
전라남도	여수시	월호동	월호동제2투	투표수	1526
전라남도	여수시	월호동	월호동제2투	무효	24
전라남도	여수시	월호동	월호동제2투	기권	1022
전라남도	여수시	광림동	광림동제2투	선거권자	1729
전라남도	여수시	광림동	광림동제2투	투표수	978
전라남도	여수시	광림동	광림동제2투	무효	35
전라남도	여수시	광림동	광림동제2투	기권	751
전라남도	여수시	남면	남면제4투	선거권자	141
전라남도	여수시	남면	남면제4투	투표수	89
전라남도	여수시	남면	남면제4투	무효	6
전라남도	여수시	남면	남면제4투	기권	52
전라남도	여수시	둔덕동	둔덕동제2투	선거권자	4230
전라남도	여수시	둔덕동	둔덕동제2투	투표수	2347
전라남도	여수시	둔덕동	둔덕동제2투	무효	38
전라남도	여수시	둔덕동	둔덕동제2투	기권	1883
전라남도	여수시	서강동	서강동제1투	선거권자	1968
전라남도	여수시	서강동	서강동제1투	투표수	1032
전라남도	여수시	서강동	서강동제1투	무효	33
전라남도	여수시	서강동	서강동제1투	기권	936
전라남도	여수시	국동	국동제1투	선거권자	2422
전라남도	여수시	국동	국동제1투	투표수	1139
전라남도	여수시	국동	국동제1투	무효	38
전라남도	여수시	국동	국동제1투	기권	1283
전라남도	여수시	여서동	여서동제4투	선거권자	2939
전라남도	여수시	여서동	여서동제4투	투표수	1405
전라남도	여수시	여서동	여서동제4투	무효	29
전라남도	여수시	여서동	여서동제4투	기권	1534
전라남도	여수시	동문동	동문동제1투	선거권자	2058
전라남도	여수시	동문동	동문동제1투	투표수	991
전라남도	여수시	동문동	동문동제1투	무효	29
전라남도	여수시	동문동	동문동제1투	기권	1067
전라남도	여수시	미평동	미평동제4투	선거권자	2032
전라남도	여수시	미평동	미평동제4투	투표수	1152
전라남도	여수시	미평동	미평동제4투	무효	12
전라남도	여수시	미평동	미평동제4투	기권	880
전라남도	여수시	주삼동	주삼동제2투	선거권자	1941
전라남도	여수시	주삼동	주삼동제2투	투표수	1033
전라남도	여수시	주삼동	주삼동제2투	무효	11
전라남도	여수시	주삼동	주삼동제2투	기권	908
전라남도	여수시	삼산면	삼산면제4투	선거권자	259
전라남도	여수시	삼산면	삼산면제4투	투표수	151
전라남도	여수시	삼산면	삼산면제4투	무효	8
전라남도	여수시	삼산면	삼산면제4투	기권	108
전라남도	여수시	화양면	화양면제4투	선거권자	1710
전라남도	여수시	화양면	화양면제4투	투표수	909
전라남도	여수시	화양면	화양면제4투	무효	66
전라남도	여수시	화양면	화양면제4투	기권	801
전라남도	여수시	화정면	화정면제4투	선거권자	65
전라남도	여수시	화정면	화정면제4투	투표수	50
전라남도	여수시	화정면	화정면제4투	무효	3
전라남도	여수시	화정면	화정면제4투	기권	15
전라남도	여수시	돌산읍	돌산읍제4투	선거권자	1639
전라남도	여수시	돌산읍	돌산읍제4투	투표수	953
전라남도	여수시	돌산읍	돌산읍제4투	무효	41
전라남도	여수시	돌산읍	돌산읍제4투	기권	686
전라남도	여수시	대교동	대교동제1투	선거권자	2534
전라남도	여수시	대교동	대교동제1투	투표수	1152
전라남도	여수시	대교동	대교동제1투	무효	42
전라남도	여수시	대교동	대교동제1투	기권	1382
전라남도	여수시	삼산면	삼산면제3투	선거권자	371
전라남도	여수시	삼산면	삼산면제3투	투표수	194
전라남도	여수시	삼산면	삼산면제3투	무효	9
전라남도	여수시	삼산면	삼산면제3투	기권	177
전라남도	여수시	시전동	시전동제4투	선거권자	2815
전라남도	여수시	시전동	시전동제4투	투표수	1370
전라남도	여수시	시전동	시전동제4투	무효	37
전라남도	여수시	시전동	시전동제4투	기권	1445
전라남도	여수시	쌍봉동	쌍봉동제1투	선거권자	2063
전라남도	여수시	쌍봉동	쌍봉동제1투	투표수	880
전라남도	여수시	쌍봉동	쌍봉동제1투	무효	20
전라남도	여수시	쌍봉동	쌍봉동제1투	기권	1183
전라남도	여수시	광림동	광림동제3투	선거권자	2590
전라남도	여수시	광림동	광림동제3투	투표수	1193
전라남도	여수시	광림동	광림동제3투	무효	37
전라남도	여수시	광림동	광림동제3투	기권	1397
전라남도	여수시	중앙동	중앙동제1투	선거권자	2404
전라남도	여수시	중앙동	중앙동제1투	투표수	1271
전라남도	여수시	중앙동	중앙동제1투	무효	42
전라남도	여수시	중앙동	중앙동제1투	기권	1133
전라남도	여수시	둔덕동	둔덕동제3투	선거권자	2206
전라남도	여수시	둔덕동	둔덕동제3투	투표수	1258
전라남도	여수시	둔덕동	둔덕동제3투	무효	12
전라남도	여수시	둔덕동	둔덕동제3투	기권	948
전라남도	여수시	남면	남면제5투	선거권자	441
전라남도	여수시	남면	남면제5투	투표수	233
전라남도	여수시	남면	남면제5투	무효	8
전라남도	여수시	남면	남면제5투	기권	208
전라남도	여수시	문수동	문수동제6투	선거권자	4367
전라남도	여수시	문수동	문수동제6투	투표수	1970
전라남도	여수시	문수동	문수동제6투	무효	27
전라남도	여수시	문수동	문수동제6투	기권	2397
전라남도	여수시	화정면	화정면제3투	선거권자	338
전라남도	여수시	화정면	화정면제3투	투표수	234
전라남도	여수시	화정면	화정면제3투	무효	21
전라남도	여수시	화정면	화정면제3투	기권	104
전라남도	여수시	소라면	소라면제5투	선거권자	3155
전라남도	여수시	소라면	소라면제5투	투표수	1348
전라남도	여수시	소라면	소라면제5투	무효	28
전라남도	여수시	소라면	소라면제5투	기권	1807
전라남도	여수시	삼산면	삼산면제5투	선거권자	408
전라남도	여수시	삼산면	삼산면제5투	투표수	209
전라남도	여수시	삼산면	삼산면제5투	무효	15
전라남도	여수시	삼산면	삼산면제5투	기권	199
전라남도	여수시	화정면	화정면제12투	선거권자	54
전라남도	여수시	화정면	화정면제12투	투표수	43
전라남도	여수시	화정면	화정면제12투	무효	0
전라남도	여수시	화정면	화정면제12투	기권	11
전라남도	여수시	동문동	동문동제2투	선거권자	1686
전라남도	여수시	동문동	동문동제2투	투표수	862
전라남도	여수시	동문동	동문동제2투	무효	33
전라남도	여수시	동문동	동문동제2투	기권	824
전라남도	여수시	화양면	화양면제3투	선거권자	1644
전라남도	여수시	화양면	화양면제3투	투표수	867
전라남도	여수시	화양면	화양면제3투	무효	46
전라남도	여수시	화양면	화양면제3투	기권	777
전라남도	여수시	삼일동	삼일동제1투	선거권자	345
전라남도	여수시	삼일동	삼일동제1투	투표수	114
전라남도	여수시	삼일동	삼일동제1투	무효	3
전라남도	여수시	삼일동	삼일동제1투	기권	231
전라남도	여수시	쌍봉동	쌍봉동제2투	선거권자	3716
전라남도	여수시	쌍봉동	쌍봉동제2투	투표수	1616
전라남도	여수시	쌍봉동	쌍봉동제2투	무효	38
전라남도	여수시	쌍봉동	쌍봉동제2투	기권	2100
전라남도	여수시	소라면	소라면제1투	선거권자	2404
전라남도	여수시	소라면	소라면제1투	투표수	1326
전라남도	여수시	소라면	소라면제1투	무효	64
전라남도	여수시	소라면	소라면제1투	기권	1078
전라남도	여수시	남면	남면제6투	선거권자	502
전라남도	여수시	남면	남면제6투	투표수	305
전라남도	여수시	남면	남면제6투	무효	18
전라남도	여수시	남면	남면제6투	기권	197
전라남도	여수시	충무동	충무동제1투	선거권자	2343
전라남도	여수시	충무동	충무동제1투	투표수	1257
전라남도	여수시	충무동	충무동제1투	무효	43
전라남도	여수시	충무동	충무동제1투	기권	1086
전라남도	여수시	월호동	월호동제4투	선거권자	135
전라남도	여수시	월호동	월호동제4투	투표수	84
전라남도	여수시	월호동	월호동제4투	무효	0
전라남도	여수시	월호동	월호동제4투	기권	51
전라남도	여수시	문수동	문수동제1투	선거권자	1809
전라남도	여수시	문수동	문수동제1투	투표수	902
전라남도	여수시	문수동	문수동제1투	무효	34
전라남도	여수시	문수동	문수동제1투	기권	907
전라남도	여수시	화정면	화정면제2투	선거권자	749
전라남도	여수시	화정면	화정면제2투	투표수	429
전라남도	여수시	화정면	화정면제2투	무효	12
전라남도	여수시	화정면	화정면제2투	기권	320
전라남도	여수시	삼산면	삼산면제6투	선거권자	235
전라남도	여수시	삼산면	삼산면제6투	투표수	110
전라남도	여수시	삼산면	삼산면제6투	무효	3
전라남도	여수시	삼산면	삼산면제6투	기권	125
전라남도	여수시	여서동	여서동제6투	선거권자	2716
전라남도	여수시	여서동	여서동제6투	투표수	1222
전라남도	여수시	여서동	여서동제6투	무효	14
전라남도	여수시	여서동	여서동제6투	기권	1494
전라남도	여수시	화양면	화양면제2투	선거권자	1470
전라남도	여수시	화양면	화양면제2투	투표수	777
전라남도	여수시	화양면	화양면제2투	무효	43
전라남도	여수시	화양면	화양면제2투	기권	693
전라남도	여수시	동문동	동문동제3투	선거권자	1159
전라남도	여수시	동문동	동문동제3투	투표수	628
전라남도	여수시	동문동	동문동제3투	무효	30
전라남도	여수시	동문동	동문동제3투	기권	531
전라남도	여수시	쌍봉동	쌍봉동제7투	선거권자	3495
전라남도	여수시	쌍봉동	쌍봉동제7투	투표수	1779
전라남도	여수시	쌍봉동	쌍봉동제7투	무효	19
전라남도	여수시	쌍봉동	쌍봉동제7투	기권	1716
전라남도	여수시	시전동	시전동제6투	선거권자	3264
전라남도	여수시	시전동	시전동제6투	투표수	1662
전라남도	여수시	시전동	시전동제6투	무효	25
전라남도	여수시	시전동	시전동제6투	기권	1602
전라남도	여수시	묘도동	묘도동투표소	선거권자	1169
전라남도	여수시	묘도동	묘도동투표소	투표수	653
전라남도	여수시	묘도동	묘도동투표소	무효	44
전라남도	여수시	묘도동	묘도동투표소	기권	516
전라남도	여수시	소라면	소라면제2투	선거권자	1203
전라남도	여수시	소라면	소라면제2투	투표수	612
전라남도	여수시	소라면	소라면제2투	무효	15
전라남도	여수시	소라면	소라면제2투	기권	591
전라남도	여수시	여천동	여천동제1투	선거권자	2452
전라남도	여수시	여천동	여천동제1투	투표수	1340
전라남도	여수시	여천동	여천동제1투	무효	37
전라남도	여수시	여천동	여천동제1투	기권	1112
전라남도	여수시	둔덕동	둔덕동제1투	선거권자	1972
전라남도	여수시	둔덕동	둔덕동제1투	투표수	938
전라남도	여수시	둔덕동	둔덕동제1투	무효	21
전라남도	여수시	둔덕동	둔덕동제1투	기권	1034
전라남도	여수시	대교동	대교동제3투	선거권자	1734
전라남도	여수시	대교동	대교동제3투	투표수	873
전라남도	여수시	대교동	대교동제3투	무효	36
전라남도	여수시	대교동	대교동제3투	기권	861
전라남도	여수시	돌산읍	돌산읍제6투	선거권자	3775
전라남도	여수시	돌산읍	돌산읍제6투	투표수	1592
전라남도	여수시	돌산읍	돌산읍제6투	무효	26
전라남도	여수시	돌산읍	돌산읍제6투	기권	2183
전라남도	여수시	충무동	충무동제2투	선거권자	2343
전라남도	여수시	충무동	충무동제2투	투표수	1129
전라남도	여수시	충무동	충무동제2투	무효	39
전라남도	여수시	충무동	충무동제2투	기권	1214
전라남도	여수시	미평동	미평동제3투	선거권자	2333
전라남도	여수시	미평동	미평동제3투	투표수	1129
전라남도	여수시	미평동	미평동제3투	무효	37
전라남도	여수시	미평동	미평동제3투	기권	1204
전라남도	여수시	율촌면	율촌면제3투	선거권자	1160
전라남도	여수시	율촌면	율촌면제3투	투표수	611
전라남도	여수시	율촌면	율촌면제3투	무효	46
전라남도	여수시	율촌면	율촌면제3투	기권	549
전라남도	여수시	화정면	화정면제1투	선거권자	218
전라남도	여수시	화정면	화정면제1투	투표수	104
전라남도	여수시	화정면	화정면제1투	무효	3
전라남도	여수시	화정면	화정면제1투	기권	114
전라남도	여수시	화양면	화양면제1투	선거권자	1918
전라남도	여수시	화양면	화양면제1투	투표수	977
전라남도	여수시	화양면	화양면제1투	무효	78
전라남도	여수시	화양면	화양면제1투	기권	941
전라남도	여수시	화정면	화정면제9투	선거권자	119
전라남도	여수시	화정면	화정면제9투	투표수	83
전라남도	여수시	화정면	화정면제9투	무효	6
전라남도	여수시	화정면	화정면제9투	기권	36
전라남도	여수시	문수동	문수동제2투	선거권자	2694
전라남도	여수시	문수동	문수동제2투	투표수	1380
전라남도	여수시	문수동	문수동제2투	무효	25
전라남도	여수시	문수동	문수동제2투	기권	1314
전라남도	여수시	국동	국동제4투	선거권자	2864
전라남도	여수시	국동	국동제4투	투표수	1337
전라남도	여수시	국동	국동제4투	무효	33
전라남도	여수시	국동	국동제4투	기권	1527
전라남도	여수시	여서동	여서동제1투	선거권자	3667
전라남도	여수시	여서동	여서동제1투	투표수	1636
전라남도	여수시	여서동	여서동제1투	무효	33
전라남도	여수시	여서동	여서동제1투	기권	2031
전라남도	여수시	쌍봉동	쌍봉동제6투	선거권자	2946
전라남도	여수시	쌍봉동	쌍봉동제6투	투표수	1431
전라남도	여수시	쌍봉동	쌍봉동제6투	무효	40
전라남도	여수시	쌍봉동	쌍봉동제6투	기권	1515
전라남도	여수시	시전동	시전동제1투	선거권자	3109
전라남도	여수시	시전동	시전동제1투	투표수	1441
전라남도	여수시	시전동	시전동제1투	무효	45
전라남도	여수시	시전동	시전동제1투	기권	1668
전라남도	여수시	돌산읍	돌산읍제1투	선거권자	1819
전라남도	여수시	돌산읍	돌산읍제1투	투표수	1063
전라남도	여수시	돌산읍	돌산읍제1투	무효	50
전라남도	여수시	돌산읍	돌산읍제1투	기권	756
전라남도	여수시	대교동	대교동제2투	선거권자	2258
전라남도	여수시	대교동	대교동제2투	투표수	1058
전라남도	여수시	대교동	대교동제2투	무효	33
전라남도	여수시	대교동	대교동제2투	기권	1200
전라남도	여수시	한려동	한려동제1투	선거권자	1342
전라남도	여수시	한려동	한려동제1투	투표수	647
전라남도	여수시	한려동	한려동제1투	무효	20
전라남도	여수시	한려동	한려동제1투	기권	695
전라남도	여수시	소라면	소라면제4투	선거권자	1490
전라남도	여수시	소라면	소라면제4투	투표수	868
전라남도	여수시	소라면	소라면제4투	무효	50
전라남도	여수시	소라면	소라면제4투	기권	622
전라남도	여수시	주삼동	주삼동제1투	선거권자	1422
전라남도	여수시	주삼동	주삼동제1투	투표수	783
전라남도	여수시	주삼동	주삼동제1투	무효	29
전라남도	여수시	주삼동	주삼동제1투	기권	639
전라남도	여수시	여천동	여천동제2투	선거권자	3710
전라남도	여수시	여천동	여천동제2투	투표수	2069
전라남도	여수시	여천동	여천동제2투	무효	43
전라남도	여수시	여천동	여천동제2투	기권	1641
전라남도	여수시	문수동	문수동제3투	선거권자	4137
