#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
충청남도	천안시갑	문성동	문성동제1투	투표수	714
충청남도	천안시갑	문성동	문성동제1투	무효	2
충청남도	천안시갑	문성동	문성동제1투	기권	1135
충청남도	천안시갑	수신면	수신면제1투	선거권자	1444
충청남도	천안시갑	수신면	수신면제1투	투표수	825
충청남도	천안시갑	수신면	수신면제1투	무효	13
충청남도	천안시갑	수신면	수신면제1투	기권	619
충청남도	천안시갑	원성1동	원성1동제2투	선거권자	2188
충청남도	천안시갑	원성1동	원성1동제2투	투표수	932
충청남도	천안시갑	원성1동	원성1동제2투	무효	7
충청남도	천안시갑	원성1동	원성1동제2투	기권	1256
충청남도	천안시갑	청룡동	청룡동제6투	선거권자	1487
충청남도	천안시갑	청룡동	청룡동제6투	투표수	678
충청남도	천안시갑	청룡동	청룡동제6투	무효	20
충청남도	천안시갑	청룡동	청룡동제6투	기권	809
충청남도	천안시갑	신안동	신안동제6투	선거권자	3145
충청남도	천안시갑	신안동	신안동제6투	투표수	1530
충청남도	천안시갑	신안동	신안동제6투	무효	14
충청남도	천안시갑	신안동	신안동제6투	기권	1615
충청남도	천안시갑	신방동	신방동제8투	선거권자	3393
충청남도	천안시갑	신방동	신방동제8투	투표수	1898
충청남도	천안시갑	신방동	신방동제8투	무효	11
충청남도	천안시갑	신방동	신방동제8투	기권	1495
충청남도	천안시갑	원성2동	원성2동제1투	선거권자	2140
충청남도	천안시갑	원성2동	원성2동제1투	투표수	1060
충청남도	천안시갑	원성2동	원성2동제1투	무효	6
충청남도	천안시갑	원성2동	원성2동제1투	기권	1080
충청남도	천안시갑	봉명동	봉명동제2투	선거권자	3502
충청남도	천안시갑	봉명동	봉명동제2투	투표수	1465
충청남도	천안시갑	봉명동	봉명동제2투	무효	6
충청남도	천안시갑	봉명동	봉명동제2투	기권	2037
충청남도	천안시갑	목천읍	목천읍제5투	선거권자	3045
충청남도	천안시갑	목천읍	목천읍제5투	투표수	1297
충청남도	천안시갑	목천읍	목천읍제5투	무효	14
충청남도	천안시갑	목천읍	목천읍제5투	기권	1748
충청남도	천안시갑	신안동	신안동제9투	선거권자	2722
충청남도	천안시갑	신안동	신안동제9투	투표수	1533
충청남도	천안시갑	신안동	신안동제9투	무효	7
충청남도	천안시갑	신안동	신안동제9투	기권	1189
충청남도	천안시갑	봉명동	봉명동제3투	선거권자	2063
충청남도	천안시갑	봉명동	봉명동제3투	투표수	834
충청남도	천안시갑	봉명동	봉명동제3투	무효	3
충청남도	천안시갑	봉명동	봉명동제3투	기권	1229
충청남도	천안시갑	쌍용2동	쌍용2동제4투	선거권자	4746
충청남도	천안시갑	쌍용2동	쌍용2동제4투	투표수	2739
충청남도	천안시갑	쌍용2동	쌍용2동제4투	무효	11
충청남도	천안시갑	쌍용2동	쌍용2동제4투	기권	2007
충청남도	천안시갑	신안동	신안동제7투	선거권자	1539
충청남도	천안시갑	신안동	신안동제7투	투표수	600
충청남도	천안시갑	신안동	신안동제7투	무효	5
충청남도	천안시갑	신안동	신안동제7투	기권	939
충청남도	천안시갑	일봉동	일봉동제5투	선거권자	2801
충청남도	천안시갑	일봉동	일봉동제5투	투표수	1447
충청남도	천안시갑	일봉동	일봉동제5투	무효	10
충청남도	천안시갑	일봉동	일봉동제5투	기권	1354
충청남도	천안시갑	원성1동	원성1동제4투	선거권자	1430
충청남도	천안시갑	원성1동	원성1동제4투	투표수	750
충청남도	천안시갑	원성1동	원성1동제4투	무효	9
충청남도	천안시갑	원성1동	원성1동제4투	기권	680
충청남도	천안시갑	쌍용2동	쌍용2동제1투	선거권자	4503
충청남도	천안시갑	쌍용2동	쌍용2동제1투	투표수	2200
충청남도	천안시갑	쌍용2동	쌍용2동제1투	무효	8
충청남도	천안시갑	쌍용2동	쌍용2동제1투	기권	2303
충청남도	천안시갑	목천읍	목천읍제2투	선거권자	1672
충청남도	천안시갑	목천읍	목천읍제2투	투표수	857
충청남도	천안시갑	목천읍	목천읍제2투	무효	6
충청남도	천안시갑	목천읍	목천읍제2투	기권	815
충청남도	천안시갑	북면	북면제3투	선거권자	741
충청남도	천안시갑	북면	북면제3투	투표수	422
충청남도	천안시갑	북면	북면제3투	무효	11
충청남도	천안시갑	북면	북면제3투	기권	319
충청남도	천안시갑	광덕면	광덕면제2투	선거권자	1443
충청남도	천안시갑	광덕면	광덕면제2투	투표수	882
충청남도	천안시갑	광덕면	광덕면제2투	무효	12
충청남도	천안시갑	광덕면	광덕면제2투	기권	561
충청남도	천안시갑	신안동	신안동제5투	선거권자	3989
충청남도	천안시갑	신안동	신안동제5투	투표수	2120
충청남도	천안시갑	신안동	신안동제5투	무효	9
충청남도	천안시갑	신안동	신안동제5투	기권	1869
충청남도	천안시갑	수신면	수신면제2투	선거권자	774
충청남도	천안시갑	수신면	수신면제2투	투표수	434
충청남도	천안시갑	수신면	수신면제2투	무효	8
충청남도	천안시갑	수신면	수신면제2투	기권	340
충청남도	천안시갑	신안동	신안동제8투	선거권자	3057
충청남도	천안시갑	신안동	신안동제8투	투표수	1302
충청남도	천안시갑	신안동	신안동제8투	무효	8
충청남도	천안시갑	신안동	신안동제8투	기권	1755
충청남도	천안시갑	북면	북면제1투	선거권자	2678
충청남도	천안시갑	북면	북면제1투	투표수	1136
충청남도	천안시갑	북면	북면제1투	무효	8
충청남도	천안시갑	북면	북면제1투	기권	1542
충청남도	천안시갑	병천면	병천면제3투	선거권자	801
충청남도	천안시갑	병천면	병천면제3투	투표수	452
충청남도	천안시갑	병천면	병천면제3투	무효	1
충청남도	천안시갑	병천면	병천면제3투	기권	349
충청남도	천안시갑	청룡동	청룡동제8투	선거권자	2121
충청남도	천안시갑	청룡동	청룡동제8투	투표수	1087
충청남도	천안시갑	청룡동	청룡동제8투	무효	5
충청남도	천안시갑	청룡동	청룡동제8투	기권	1034
충청남도	천안시갑	중앙동	중앙동제2투	선거권자	1716
충청남도	천안시갑	중앙동	중앙동제2투	투표수	868
충청남도	천안시갑	중앙동	중앙동제2투	무효	10
충청남도	천안시갑	중앙동	중앙동제2투	기권	848
충청남도	천안시갑	성남면	성남면제1투	선거권자	1194
충청남도	천안시갑	성남면	성남면제1투	투표수	716
충청남도	천안시갑	성남면	성남면제1투	무효	4
충청남도	천안시갑	성남면	성남면제1투	기권	478
충청남도	천안시갑	일봉동	일봉동제1투	선거권자	4054
충청남도	천안시갑	일봉동	일봉동제1투	투표수	1772
충청남도	천안시갑	일봉동	일봉동제1투	무효	18
충청남도	천안시갑	일봉동	일봉동제1투	기권	2282
충청남도	천안시갑	원성2동	원성2동제3투	선거권자	2230
충청남도	천안시갑	원성2동	원성2동제3투	투표수	1000
충청남도	천안시갑	원성2동	원성2동제3투	무효	5
충청남도	천안시갑	원성2동	원성2동제3투	기권	1230
충청남도	천안시갑	쌍용2동	쌍용2동제8투	선거권자	4396
충청남도	천안시갑	쌍용2동	쌍용2동제8투	투표수	2389
충청남도	천안시갑	쌍용2동	쌍용2동제8투	무효	12
충청남도	천안시갑	쌍용2동	쌍용2동제8투	기권	2007
충청남도	천안시갑	신안동	신안동제2투	선거권자	2206
충청남도	천안시갑	신안동	신안동제2투	투표수	840
충청남도	천안시갑	신안동	신안동제2투	무효	5
충청남도	천안시갑	신안동	신안동제2투	기권	1366
충청남도	천안시갑	신안동	신안동제4투	선거권자	3506
충청남도	천안시갑	신안동	신안동제4투	투표수	1833
충청남도	천안시갑	신안동	신안동제4투	무효	12
충청남도	천안시갑	신안동	신안동제4투	기권	1673
충청남도	천안시갑	일봉동	일봉동제3투	선거권자	3105
충청남도	천안시갑	일봉동	일봉동제3투	투표수	1453
충청남도	천안시갑	일봉동	일봉동제3투	무효	17
충청남도	천안시갑	일봉동	일봉동제3투	기권	1652
충청남도	천안시갑	풍세면	풍세면제2투	선거권자	848
충청남도	천안시갑	풍세면	풍세면제2투	투표수	452
충청남도	천안시갑	풍세면	풍세면제2투	무효	3
충청남도	천안시갑	풍세면	풍세면제2투	기권	396
충청남도	천안시을	NA	NA	국외부재자_선거권자	339
충청남도	천안시을	NA	NA	국외부재자_투표수	114
충청남도	천안시을	NA	NA	국외부재자_무효	1
충청남도	천안시을	NA	NA	국외부재자_기권	225
충청남도	천안시을	NA	NA	국내부재자_선거권자	3947
충청남도	천안시을	NA	NA	국내부재자_투표수	3547
충청남도	천안시을	NA	NA	국내부재자_무효	73
충청남도	천안시을	NA	NA	국내부재자_기권	400
충청남도	천안시을	성환읍	성환읍제1투	선거권자	2528
충청남도	천안시을	성환읍	성환읍제1투	투표수	1222
충청남도	천안시을	성환읍	성환읍제1투	무효	12
충청남도	천안시을	성환읍	성환읍제1투	기권	1306
충청남도	천안시을	백석동	백석동제7투	선거권자	4300
충청남도	천안시을	백석동	백석동제7투	투표수	2329
충청남도	천안시을	백석동	백석동제7투	무효	8
충청남도	천안시을	백석동	백석동제7투	기권	1971
충청남도	천안시을	성거읍	성거읍제3투	선거권자	3574
충청남도	천안시을	성거읍	성거읍제3투	투표수	1950
충청남도	천안시을	성거읍	성거읍제3투	무효	4
충청남도	천안시을	성거읍	성거읍제3투	기권	1624
충청남도	천안시을	백석동	백석동제5투	선거권자	2423
충청남도	천안시을	백석동	백석동제5투	투표수	1349
충청남도	천안시을	백석동	백석동제5투	무효	6
충청남도	천안시을	백석동	백석동제5투	기권	1074
충청남도	천안시을	성거읍	성거읍제5투	선거권자	2256
충청남도	천안시을	성거읍	성거읍제5투	투표수	898
충청남도	천안시을	성거읍	성거읍제5투	무효	10
충청남도	천안시을	성거읍	성거읍제5투	기권	1358
충청남도	천안시을	쌍용3동	쌍용3동제1투	선거권자	3371
충청남도	천안시을	쌍용3동	쌍용3동제1투	투표수	1927
충청남도	천안시을	쌍용3동	쌍용3동제1투	무효	9
충청남도	천안시을	쌍용3동	쌍용3동제1투	기권	1444
충청남도	천안시을	백석동	백석동제9투	선거권자	2186
충청남도	천안시을	백석동	백석동제9투	투표수	1343
충청남도	천안시을	백석동	백석동제9투	무효	5
충청남도	천안시을	백석동	백석동제9투	기권	843
충청남도	천안시을	성거읍	성거읍제1투	선거권자	3686
충청남도	천안시을	성거읍	성거읍제1투	투표수	1496
충청남도	천안시을	성거읍	성거읍제1투	무효	9
충청남도	천안시을	성거읍	성거읍제1투	기권	2190
충청남도	천안시을	쌍용3동	쌍용3동제5투	선거권자	2833
충청남도	천안시을	쌍용3동	쌍용3동제5투	투표수	1521
충청남도	천안시을	쌍용3동	쌍용3동제5투	무효	9
충청남도	천안시을	쌍용3동	쌍용3동제5투	기권	1312
충청남도	천안시을	부성동	부성동제9투	선거권자	4964
충청남도	천안시을	부성동	부성동제9투	투표수	1907
충청남도	천안시을	부성동	부성동제9투	무효	8
충청남도	천안시을	부성동	부성동제9투	기권	3057
충청남도	천안시을	쌍용3동	쌍용3동제3투	선거권자	2082
충청남도	천안시을	쌍용3동	쌍용3동제3투	투표수	1020
충청남도	천안시을	쌍용3동	쌍용3동제3투	무효	4
충청남도	천안시을	쌍용3동	쌍용3동제3투	기권	1062
충청남도	천안시을	입장면	입장면제1투	선거권자	2972
충청남도	천안시을	입장면	입장면제1투	투표수	1418
충청남도	천안시을	입장면	입장면제1투	무효	9
충청남도	천안시을	입장면	입장면제1투	기권	1554
충청남도	천안시을	백석동	백석동제1투	선거권자	5183
충청남도	천안시을	백석동	백석동제1투	투표수	3057
충청남도	천안시을	백석동	백석동제1투	무효	8
충청남도	천안시을	백석동	백석동제1투	기권	2126
충청남도	천안시을	쌍용1동	쌍용1동제2투	선거권자	3598
충청남도	천안시을	쌍용1동	쌍용1동제2투	투표수	1643
충청남도	천안시을	쌍용1동	쌍용1동제2투	무효	11
충청남도	천안시을	쌍용1동	쌍용1동제2투	기권	1955
충청남도	천안시을	직산읍	직산읍제3투	선거권자	3096
충청남도	천안시을	직산읍	직산읍제3투	투표수	1417
충청남도	천안시을	직산읍	직산읍제3투	무효	9
충청남도	천안시을	직산읍	직산읍제3투	기권	1679
충청남도	천안시을	부성동	부성동제10투	선거권자	3354
충청남도	천안시을	부성동	부성동제10투	투표수	1544
충청남도	천안시을	부성동	부성동제10투	무효	5
충청남도	천안시을	부성동	부성동제10투	기권	1810
충청남도	천안시을	직산읍	직산읍제5투	선거권자	2882
충청남도	천안시을	직산읍	직산읍제5투	투표수	1101
충청남도	천안시을	직산읍	직산읍제5투	무효	4
충청남도	천안시을	직산읍	직산읍제5투	기권	1781
충청남도	천안시을	성환읍	성환읍제7투	선거권자	3244
충청남도	천안시을	성환읍	성환읍제7투	투표수	1529
충청남도	천안시을	성환읍	성환읍제7투	무효	10
충청남도	천안시을	성환읍	성환읍제7투	기권	1715
충청남도	천안시을	성정2동	성정2동제4투	선거권자	4223
충청남도	천안시을	성정2동	성정2동제4투	투표수	1283
충청남도	천안시을	성정2동	성정2동제4투	무효	4
충청남도	천안시을	성정2동	성정2동제4투	기권	2940
충청남도	천안시을	직산읍	직산읍제1투	선거권자	1932
충청남도	천안시을	직산읍	직산읍제1투	투표수	1044
충청남도	천안시을	직산읍	직산읍제1투	무효	15
충청남도	천안시을	직산읍	직산읍제1투	기권	888
충청남도	천안시을	성환읍	성환읍제3투	선거권자	3102
충청남도	천안시을	성환읍	성환읍제3투	투표수	1533
충청남도	천안시을	성환읍	성환읍제3투	무효	8
충청남도	천안시을	성환읍	성환읍제3투	기권	1569
충청남도	천안시을	쌍용1동	쌍용1동제4투	선거권자	3201
충청남도	천안시을	쌍용1동	쌍용1동제4투	투표수	1614
충청남도	천안시을	쌍용1동	쌍용1동제4투	무효	4
충청남도	천안시을	쌍용1동	쌍용1동제4투	기권	1587
충청남도	천안시을	성환읍	성환읍제5투	선거권자	1447
충청남도	천안시을	성환읍	성환읍제5투	투표수	779
충청남도	천안시을	성환읍	성환읍제5투	무효	11
충청남도	천안시을	성환읍	성환읍제5투	기권	668
충청남도	천안시을	백석동	백석동제3투	선거권자	4516
충청남도	천안시을	백석동	백석동제3투	투표수	2347
충청남도	천안시을	백석동	백석동제3투	무효	7
충청남도	천안시을	백석동	백석동제3투	기권	2169
충청남도	천안시을	성정1동	성정1동제4투	선거권자	2326
충청남도	천안시을	성정1동	성정1동제4투	투표수	962
충청남도	천안시을	성정1동	성정1동제4투	무효	10
충청남도	천안시을	성정1동	성정1동제4투	기권	1364
충청남도	천안시을	백석동	백석동제4투	선거권자	4148
충청남도	천안시을	백석동	백석동제4투	투표수	2053
충청남도	천안시을	백석동	백석동제4투	무효	7
충청남도	천안시을	백석동	백석동제4투	기권	2095
충청남도	천안시을	부성동	부성동제11투	선거권자	1775
충청남도	천안시을	부성동	부성동제11투	투표수	933
충청남도	천안시을	부성동	부성동제11투	무효	2
충청남도	천안시을	부성동	부성동제11투	기권	842
충청남도	천안시을	직산읍	직산읍제6투	선거권자	2747
충청남도	천안시을	직산읍	직산읍제6투	투표수	1246
충청남도	천안시을	직산읍	직산읍제6투	무효	10
충청남도	천안시을	직산읍	직산읍제6투	기권	1501
충청남도	천안시을	성정2동	성정2동제3투	선거권자	3910
충청남도	천안시을	성정2동	성정2동제3투	투표수	1192
충청남도	천안시을	성정2동	성정2동제3투	무효	4
충청남도	천안시을	성정2동	성정2동제3투	기권	2718
충청남도	천안시을	성정1동	성정1동제3투	선거권자	3340
충청남도	천안시을	성정1동	성정1동제3투	투표수	1237
충청남도	천안시을	성정1동	성정1동제3투	무효	9
충청남도	천안시을	성정1동	성정1동제3투	기권	2103
충청남도	천안시을	부성동	부성동제5투	선거권자	3166
충청남도	천안시을	부성동	부성동제5투	투표수	1796
충청남도	천안시을	부성동	부성동제5투	무효	5
충청남도	천안시을	부성동	부성동제5투	기권	1370
충청남도	천안시을	입장면	입장면제3투	선거권자	3466
충청남도	천안시을	입장면	입장면제3투	투표수	1561
충청남도	천안시을	입장면	입장면제3투	무효	8
충청남도	천안시을	입장면	입장면제3투	기권	1905
충청남도	천안시을	부성동	부성동제2투	선거권자	3043
충청남도	천안시을	부성동	부성동제2투	투표수	1481
충청남도	천안시을	부성동	부성동제2투	무효	17
충청남도	천안시을	부성동	부성동제2투	기권	1562
충청남도	천안시을	성환읍	성환읍제9투	선거권자	3529
충청남도	천안시을	성환읍	성환읍제9투	투표수	1676
충청남도	천안시을	성환읍	성환읍제9투	무효	11
충청남도	천안시을	성환읍	성환읍제9투	기권	1853
충청남도	천안시을	성환읍	성환읍제10투	선거권자	2559
충청남도	천안시을	성환읍	성환읍제10투	투표수	1358
충청남도	천안시을	성환읍	성환읍제10투	무효	5
충청남도	천안시을	성환읍	성환읍제10투	기권	1201
충청남도	천안시을	부성동	부성동제4투	선거권자	3830
충청남도	천안시을	부성동	부성동제4투	투표수	1822
충청남도	천안시을	부성동	부성동제4투	무효	8
충청남도	천안시을	부성동	부성동제4투	기권	2008
충청남도	천안시을	부성동	부성동제3투	선거권자	1711
충청남도	천안시을	부성동	부성동제3투	투표수	827
충청남도	천안시을	부성동	부성동제3투	무효	16
충청남도	천안시을	부성동	부성동제3투	기권	884
충청남도	천안시을	백석동	백석동제6투	선거권자	3562
충청남도	천안시을	백석동	백석동제6투	투표수	1847
충청남도	천안시을	백석동	백석동제6투	무효	8
충청남도	천안시을	백석동	백석동제6투	기권	1715
충청남도	천안시을	성환읍	성환읍제2투	선거권자	2405
충청남도	천안시을	성환읍	성환읍제2투	투표수	1067
충청남도	천안시을	성환읍	성환읍제2투	무효	7
충청남도	천안시을	성환읍	성환읍제2투	기권	1338
충청남도	천안시을	부성동	부성동제12투	선거권자	3020
충청남도	천안시을	부성동	부성동제12투	투표수	1394
충청남도	천안시을	부성동	부성동제12투	무효	7
충청남도	천안시을	부성동	부성동제12투	기권	1626
충청남도	천안시을	성거읍	성거읍제4투	선거권자	3451
충청남도	천안시을	성거읍	성거읍제4투	투표수	1717
충청남도	천안시을	성거읍	성거읍제4투	무효	12
충청남도	천안시을	성거읍	성거읍제4투	기권	1734
충청남도	천안시을	성거읍	성거읍제2투	선거권자	2421
충청남도	천안시을	성거읍	성거읍제2투	투표수	1142
충청남도	천안시을	성거읍	성거읍제2투	무효	6
충청남도	천안시을	성거읍	성거읍제2투	기권	1279
충청남도	천안시을	쌍용3동	쌍용3동제2투	선거권자	2809
충청남도	천안시을	쌍용3동	쌍용3동제2투	투표수	1358
충청남도	천안시을	쌍용3동	쌍용3동제2투	무효	26
충청남도	천안시을	쌍용3동	쌍용3동제2투	기권	1451
충청남도	천안시을	성환읍	성환읍제6투	선거권자	2380
충청남도	천안시을	성환읍	성환읍제6투	투표수	1237
충청남도	천안시을	성환읍	성환읍제6투	무효	17
충청남도	천안시을	성환읍	성환읍제6투	기권	1143
충청남도	천안시을	부성동	부성동제6투	선거권자	4403
충청남도	천안시을	부성동	부성동제6투	투표수	1688
충청남도	천안시을	부성동	부성동제6투	무효	4
충청남도	천안시을	부성동	부성동제6투	기권	2715
충청남도	천안시을	성정1동	성정1동제1투	선거권자	2538
충청남도	천안시을	성정1동	성정1동제1투	투표수	1081
충청남도	천안시을	성정1동	성정1동제1투	무효	13
충청남도	천안시을	성정1동	성정1동제1투	기권	1457
충청남도	천안시을	직산읍	직산읍제4투	선거권자	2781
충청남도	천안시을	직산읍	직산읍제4투	투표수	1259
충청남도	천안시을	직산읍	직산읍제4투	무효	6
충청남도	천안시을	직산읍	직산읍제4투	기권	1522
충청남도	천안시을	성정2동	성정2동제1투	선거권자	4721
충청남도	천안시을	성정2동	성정2동제1투	투표수	1603
충청남도	천안시을	성정2동	성정2동제1투	무효	9
충청남도	천안시을	성정2동	성정2동제1투	기권	3118
충청남도	천안시을	성정1동	성정1동제5투	선거권자	2288
충청남도	천안시을	성정1동	성정1동제5투	투표수	1250
충청남도	천안시을	성정1동	성정1동제5투	무효	9
충청남도	천안시을	성정1동	성정1동제5투	기권	1038
충청남도	천안시을	성정2동	성정2동제5투	선거권자	2980
충청남도	천안시을	성정2동	성정2동제5투	투표수	1239
충청남도	천안시을	성정2동	성정2동제5투	무효	8
충청남도	천안시을	성정2동	성정2동제5투	기권	1741
충청남도	천안시을	직산읍	직산읍제2투	선거권자	3386
충청남도	천안시을	직산읍	직산읍제2투	투표수	1594
충청남도	천안시을	직산읍	직산읍제2투	무효	9
충청남도	천안시을	직산읍	직산읍제2투	기권	1792
충청남도	천안시을	백석동	백석동제2투	선거권자	4159
충청남도	천안시을	백석동	백석동제2투	투표수	2590
충청남도	천안시을	백석동	백석동제2투	무효	12
충청남도	천안시을	백석동	백석동제2투	기권	1569
충청남도	천안시을	성환읍	성환읍제4투	선거권자	1105
충청남도	천안시을	성환읍	성환읍제4투	투표수	606
충청남도	천안시을	성환읍	성환읍제4투	무효	9
충청남도	천안시을	성환읍	성환읍제4투	기권	499
충청남도	천안시을	백석동	백석동제8투	선거권자	3175
충청남도	천안시을	백석동	백석동제8투	투표수	1611
충청남도	천안시을	백석동	백석동제8투	무효	3
충청남도	천안시을	백석동	백석동제8투	기권	1564
충청남도	천안시을	부성동	부성동제8투	선거권자	2914
충청남도	천안시을	부성동	부성동제8투	투표수	1682
충청남도	천안시을	부성동	부성동제8투	무효	11
충청남도	천안시을	부성동	부성동제8투	기권	1232
충청남도	천안시을	쌍용1동	쌍용1동제1투	선거권자	3023
충청남도	천안시을	쌍용1동	쌍용1동제1투	투표수	1457
충청남도	천안시을	쌍용1동	쌍용1동제1투	무효	4
충청남도	천안시을	쌍용1동	쌍용1동제1투	기권	1566
충청남도	천안시을	부성동	부성동제1투	선거권자	2260
충청남도	천안시을	부성동	부성동제1투	투표수	1198
충청남도	천안시을	부성동	부성동제1투	무효	1
충청남도	천안시을	부성동	부성동제1투	기권	1062
충청남도	천안시을	성정1동	성정1동제2투	선거권자	4895
충청남도	천안시을	성정1동	성정1동제2투	투표수	1708
충청남도	천안시을	성정1동	성정1동제2투	무효	13
충청남도	천안시을	성정1동	성정1동제2투	기권	3187
충청남도	천안시을	성정2동	성정2동제2투	선거권자	3143
충청남도	천안시을	성정2동	성정2동제2투	투표수	1638
충청남도	천안시을	성정2동	성정2동제2투	무효	15
충청남도	천안시을	성정2동	성정2동제2투	기권	1505
충청남도	천안시을	쌍용1동	쌍용1동제3투	선거권자	2476
충청남도	천안시을	쌍용1동	쌍용1동제3투	투표수	1405
충청남도	천안시을	쌍용1동	쌍용1동제3투	무효	7
충청남도	천안시을	쌍용1동	쌍용1동제3투	기권	1071
충청남도	천안시을	쌍용3동	쌍용3동제6투	선거권자	2015
충청남도	천안시을	쌍용3동	쌍용3동제6투	투표수	1196
충청남도	천안시을	쌍용3동	쌍용3동제6투	무효	4
충청남도	천안시을	쌍용3동	쌍용3동제6투	기권	819
충청남도	천안시을	쌍용3동	쌍용3동제4투	선거권자	2762
충청남도	천안시을	쌍용3동	쌍용3동제4투	투표수	1260
충청남도	천안시을	쌍용3동	쌍용3동제4투	무효	4
충청남도	천안시을	쌍용3동	쌍용3동제4투	기권	1502
충청남도	천안시을	입장면	입장면제2투	선거권자	1364
충청남도	천안시을	입장면	입장면제2투	투표수	733
충청남도	천안시을	입장면	입장면제2투	무효	11
충청남도	천안시을	입장면	입장면제2투	기권	631
충청남도	천안시을	부성동	부성동제13투	선거권자	4367
충청남도	천안시을	부성동	부성동제13투	투표수	2007
충청남도	천안시을	부성동	부성동제13투	무효	12
충청남도	천안시을	부성동	부성동제13투	기권	2360
충청남도	천안시을	부성동	부성동제7투	선거권자	4864
충청남도	천안시을	부성동	부성동제7투	투표수	1978
충청남도	천안시을	부성동	부성동제7투	무효	13
충청남도	천안시을	부성동	부성동제7투	기권	2886
충청남도	천안시을	성환읍	성환읍제8투	선거권자	890
충청남도	천안시을	성환읍	성환읍제8투	투표수	502
충청남도	천안시을	성환읍	성환읍제8투	무효	6
충청남도	천안시을	성환읍	성환읍제8투	기권	388
충청남도	천안시을	입장면	입장면제4투	선거권자	990
충청남도	천안시을	입장면	입장면제4투	투표수	595
충청남도	천안시을	입장면	입장면제4투	무효	9
충청남도	천안시을	입장면	입장면제4투	기권	395
충청남도	홍성군예산군	NA	NA	국외부재자_선거권자	94
충청남도	홍성군예산군	NA	NA	국외부재자_투표수	35
충청남도	홍성군예산군	NA	NA	국외부재자_무효	0
충청남도	홍성군예산군	NA	NA	국외부재자_기권	59
충청남도	홍성군예산군	NA	NA	국내부재자_선거권자	1545
충청남도	홍성군예산군	NA	NA	국내부재자_투표수	1362
충청남도	홍성군예산군	NA	NA	국내부재자_무효	26
충청남도	홍성군예산군	NA	NA	국내부재자_기권	183
충청남도	홍성군예산군	예산읍	예산읍제1투	선거권자	2274
충청남도	홍성군예산군	예산읍	예산읍제1투	투표수	1028
충청남도	홍성군예산군	예산읍	예산읍제1투	무효	10
충청남도	홍성군예산군	예산읍	예산읍제1투	기권	1246
충청남도	홍성군예산군	예산읍	예산읍제3투	선거권자	2419
충청남도	홍성군예산군	예산읍	예산읍제3투	투표수	1264
충청남도	홍성군예산군	예산읍	예산읍제3투	무효	11
충청남도	홍성군예산군	예산읍	예산읍제3투	기권	1155
충청남도	홍성군예산군	고덕면	고덕면제2투	선거권자	1011
충청남도	홍성군예산군	고덕면	고덕면제2투	투표수	516
충청남도	홍성군예산군	고덕면	고덕면제2투	무효	9
충청남도	홍성군예산군	고덕면	고덕면제2투	기권	495
충청남도	홍성군예산군	덕산면	덕산면제3투	선거권자	1331
충청남도	홍성군예산군	덕산면	덕산면제3투	투표수	707
충청남도	홍성군예산군	덕산면	덕산면제3투	무효	13
충청남도	홍성군예산군	덕산면	덕산면제3투	기권	624
충청남도	홍성군예산군	예산읍	예산읍제7투	선거권자	2478
충청남도	홍성군예산군	예산읍	예산읍제7투	투표수	1224
충청남도	홍성군예산군	예산읍	예산읍제7투	무효	9
충청남도	홍성군예산군	예산읍	예산읍제7투	기권	1254
충청남도	홍성군예산군	삽교읍	삽교읍제4투	선거권자	1419
충청남도	홍성군예산군	삽교읍	삽교읍제4투	투표수	745
충청남도	홍성군예산군	삽교읍	삽교읍제4투	무효	11
충청남도	홍성군예산군	삽교읍	삽교읍제4투	기권	674
충청남도	홍성군예산군	대흥면	대흥면제2투	선거권자	923
충청남도	홍성군예산군	대흥면	대흥면제2투	투표수	549
충청남도	홍성군예산군	대흥면	대흥면제2투	무효	14
충청남도	홍성군예산군	대흥면	대흥면제2투	기권	374
충청남도	홍성군예산군	광시면	광시면제1투	선거권자	2356
충청남도	홍성군예산군	광시면	광시면제1투	투표수	1381
충청남도	홍성군예산군	광시면	광시면제1투	무효	22
충청남도	홍성군예산군	광시면	광시면제1투	기권	975
충청남도	홍성군예산군	덕산면	덕산면제2투	선거권자	1575
충청남도	홍성군예산군	덕산면	덕산면제2투	투표수	770
충청남도	홍성군예산군	덕산면	덕산면제2투	무효	14
충청남도	홍성군예산군	덕산면	덕산면제2투	기권	805
충청남도	홍성군예산군	봉산면	봉산면제2투	선거권자	685
충청남도	홍성군예산군	봉산면	봉산면제2투	투표수	418
충청남도	홍성군예산군	봉산면	봉산면제2투	무효	10
충청남도	홍성군예산군	봉산면	봉산면제2투	기권	267
충청남도	홍성군예산군	예산읍	예산읍제5투	선거권자	2433
충청남도	홍성군예산군	예산읍	예산읍제5투	투표수	1266
충청남도	홍성군예산군	예산읍	예산읍제5투	무효	14
충청남도	홍성군예산군	예산읍	예산읍제5투	기권	1167
충청남도	홍성군예산군	예산읍	예산읍제11투	선거권자	3660
충청남도	홍성군예산군	예산읍	예산읍제11투	투표수	1816
충청남도	홍성군예산군	예산읍	예산읍제11투	무효	27
충청남도	홍성군예산군	예산읍	예산읍제11투	기권	1844
충청남도	홍성군예산군	응봉면	응봉면제2투	선거권자	748
충청남도	홍성군예산군	응봉면	응봉면제2투	투표수	451
충청남도	홍성군예산군	응봉면	응봉면제2투	무효	14
