#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
경상북도	안동시	임동면	임동면투표소	선거권자	1916
경상북도	안동시	임동면	임동면투표소	투표수	1171
경상북도	안동시	임동면	임동면투표소	무효	67
경상북도	안동시	임동면	임동면투표소	기권	745
경상북도	안동시	평화동	평화동제2투	선거권자	1587
경상북도	안동시	평화동	평화동제2투	투표수	871
경상북도	안동시	평화동	평화동제2투	무효	25
경상북도	안동시	평화동	평화동제2투	기권	716
경상북도	안동시	송하동	송하동제1투	선거권자	1931
경상북도	안동시	송하동	송하동제1투	투표수	995
경상북도	안동시	송하동	송하동제1투	무효	17
경상북도	안동시	송하동	송하동제1투	기권	936
경상북도	안동시	용상동	용상동제7투	선거권자	2818
경상북도	안동시	용상동	용상동제7투	투표수	1645
경상북도	안동시	용상동	용상동제7투	무효	36
경상북도	안동시	용상동	용상동제7투	기권	1173
경상북도	영덕군	NA	NA	국외부재자_선거권자	73
경상북도	영덕군	NA	NA	국외부재자_투표수	44
경상북도	영덕군	NA	NA	국외부재자_무효	0
경상북도	영덕군	NA	NA	국외부재자_기권	29
경상북도	영덕군	NA	NA	국내부재자_선거권자	1078
경상북도	영덕군	NA	NA	국내부재자_투표수	926
경상북도	영덕군	NA	NA	국내부재자_무효	46
경상북도	영덕군	NA	NA	국내부재자_기권	152
경상북도	영덕군	지품면	지품면제1투	선거권자	1496
경상북도	영덕군	지품면	지품면제1투	투표수	1008
경상북도	영덕군	지품면	지품면제1투	무효	63
경상북도	영덕군	지품면	지품면제1투	기권	488
경상북도	영덕군	영덕읍	영덕읍제2투	선거권자	2700
경상북도	영덕군	영덕읍	영덕읍제2투	투표수	1678
경상북도	영덕군	영덕읍	영덕읍제2투	무효	57
경상북도	영덕군	영덕읍	영덕읍제2투	기권	1022
경상북도	영덕군	축산면	축산면제2투	선거권자	1862
경상북도	영덕군	축산면	축산면제2투	투표수	1188
경상북도	영덕군	축산면	축산면제2투	무효	57
경상북도	영덕군	축산면	축산면제2투	기권	674
경상북도	영덕군	영해면	영해면제3투	선거권자	1932
경상북도	영덕군	영해면	영해면제3투	투표수	1210
경상북도	영덕군	영해면	영해면제3투	무효	56
경상북도	영덕군	영해면	영해면제3투	기권	722
경상북도	영덕군	병곡면	병곡면제1투	선거권자	1375
경상북도	영덕군	병곡면	병곡면제1투	투표수	913
경상북도	영덕군	병곡면	병곡면제1투	무효	44
경상북도	영덕군	병곡면	병곡면제1투	기권	462
경상북도	영덕군	남정면	남정면제2투	선거권자	710
경상북도	영덕군	남정면	남정면제2투	투표수	454
경상북도	영덕군	남정면	남정면제2투	무효	32
경상북도	영덕군	남정면	남정면제2투	기권	256
경상북도	영덕군	영해면	영해면제1투	선거권자	1864
경상북도	영덕군	영해면	영해면제1투	투표수	1096
경상북도	영덕군	영해면	영해면제1투	무효	55
경상북도	영덕군	영해면	영해면제1투	기권	768
경상북도	영덕군	영덕읍	영덕읍제4투	선거권자	1240
경상북도	영덕군	영덕읍	영덕읍제4투	투표수	827
경상북도	영덕군	영덕읍	영덕읍제4투	무효	44
경상북도	영덕군	영덕읍	영덕읍제4투	기권	413
경상북도	영덕군	강구면	강구면제1투	선거권자	2281
경상북도	영덕군	강구면	강구면제1투	투표수	1278
경상북도	영덕군	강구면	강구면제1투	무효	47
경상북도	영덕군	강구면	강구면제1투	기권	1003
경상북도	영덕군	강구면	강구면제3투	선거권자	1679
경상북도	영덕군	강구면	강구면제3투	투표수	900
경상북도	영덕군	강구면	강구면제3투	무효	39
경상북도	영덕군	강구면	강구면제3투	기권	779
경상북도	영덕군	달산면	달산면제1투	선거권자	945
경상북도	영덕군	달산면	달산면제1투	투표수	627
경상북도	영덕군	달산면	달산면제1투	무효	46
경상북도	영덕군	달산면	달산면제1투	기권	318
경상북도	영덕군	지품면	지품면제2투	선거권자	621
경상북도	영덕군	지품면	지품면제2투	투표수	446
경상북도	영덕군	지품면	지품면제2투	무효	28
경상북도	영덕군	지품면	지품면제2투	기권	175
경상북도	영덕군	영덕읍	영덕읍제3투	선거권자	2402
경상북도	영덕군	영덕읍	영덕읍제3투	투표수	1494
경상북도	영덕군	영덕읍	영덕읍제3투	무효	60
경상북도	영덕군	영덕읍	영덕읍제3투	기권	908
경상북도	영덕군	영덕읍	영덕읍제1투	선거권자	2394
경상북도	영덕군	영덕읍	영덕읍제1투	투표수	1392
경상북도	영덕군	영덕읍	영덕읍제1투	무효	41
경상북도	영덕군	영덕읍	영덕읍제1투	기권	1002
경상북도	영덕군	남정면	남정면제1투	선거권자	1781
경상북도	영덕군	남정면	남정면제1투	투표수	1123
경상북도	영덕군	남정면	남정면제1투	무효	55
경상북도	영덕군	남정면	남정면제1투	기권	658
경상북도	영덕군	창수면	창수면제1투	선거권자	1120
경상북도	영덕군	창수면	창수면제1투	투표수	772
경상북도	영덕군	창수면	창수면제1투	무효	26
경상북도	영덕군	창수면	창수면제1투	기권	348
경상북도	영덕군	영해면	영해면제2투	선거권자	2178
경상북도	영덕군	영해면	영해면제2투	투표수	1268
경상북도	영덕군	영해면	영해면제2투	무효	42
경상북도	영덕군	영해면	영해면제2투	기권	910
경상북도	영덕군	병곡면	병곡면제2투	선거권자	1438
경상북도	영덕군	병곡면	병곡면제2투	투표수	911
경상북도	영덕군	병곡면	병곡면제2투	무효	39
경상북도	영덕군	병곡면	병곡면제2투	기권	527
경상북도	영덕군	강구면	강구면제2투	선거권자	2409
경상북도	영덕군	강구면	강구면제2투	투표수	1451
경상북도	영덕군	강구면	강구면제2투	무효	43
경상북도	영덕군	강구면	강구면제2투	기권	958
경상북도	영덕군	창수면	창수면제2투	선거권자	618
경상북도	영덕군	창수면	창수면제2투	투표수	432
경상북도	영덕군	창수면	창수면제2투	무효	23
경상북도	영덕군	창수면	창수면제2투	기권	186
경상북도	영덕군	달산면	달산면제2투	선거권자	296
경상북도	영덕군	달산면	달산면제2투	투표수	200
경상북도	영덕군	달산면	달산면제2투	무효	16
경상북도	영덕군	달산면	달산면제2투	기권	96
경상북도	영덕군	축산면	축산면제1투	선거권자	890
경상북도	영덕군	축산면	축산면제1투	투표수	637
경상북도	영덕군	축산면	축산면제1투	무효	30
경상북도	영덕군	축산면	축산면제1투	기권	253
경상북도	영양군	NA	NA	국외부재자_선거권자	30
경상북도	영양군	NA	NA	국외부재자_투표수	14
경상북도	영양군	NA	NA	국외부재자_무효	0
경상북도	영양군	NA	NA	국외부재자_기권	16
경상북도	영양군	NA	NA	국내부재자_선거권자	414
경상북도	영양군	NA	NA	국내부재자_투표수	378
경상북도	영양군	NA	NA	국내부재자_무효	24
경상북도	영양군	NA	NA	국내부재자_기권	36
경상북도	영양군	영양읍	영양읍제1투	선거권자	2060
경상북도	영양군	영양읍	영양읍제1투	투표수	1307
경상북도	영양군	영양읍	영양읍제1투	무효	49
경상북도	영양군	영양읍	영양읍제1투	기권	753
경상북도	영양군	일월면	일월면투표소	선거권자	1652
경상북도	영양군	일월면	일월면투표소	투표수	1079
경상북도	영양군	일월면	일월면투표소	무효	53
경상북도	영양군	일월면	일월면투표소	기권	573
경상북도	영양군	수비면	수비면투표소	선거권자	1684
경상북도	영양군	수비면	수비면투표소	투표수	1121
경상북도	영양군	수비면	수비면투표소	무효	53
경상북도	영양군	수비면	수비면투표소	기권	563
경상북도	영양군	석보면	석보면제2투	선거권자	478
경상북도	영양군	석보면	석보면제2투	투표수	331
경상북도	영양군	석보면	석보면제2투	무효	19
경상북도	영양군	석보면	석보면제2투	기권	147
경상북도	영양군	영양읍	영양읍제2투	선거권자	2071
경상북도	영양군	영양읍	영양읍제2투	투표수	1328
경상북도	영양군	영양읍	영양읍제2투	무효	46
경상북도	영양군	영양읍	영양읍제2투	기권	743
경상북도	영양군	영양읍	영양읍제3투	선거권자	2090
경상북도	영양군	영양읍	영양읍제3투	투표수	1302
경상북도	영양군	영양읍	영양읍제3투	무효	35
경상북도	영양군	영양읍	영양읍제3투	기권	788
경상북도	영양군	청기면	청기면제2투	선거권자	597
경상북도	영양군	청기면	청기면제2투	투표수	429
경상북도	영양군	청기면	청기면제2투	무효	28
경상북도	영양군	청기면	청기면제2투	기권	168
경상북도	영양군	석보면	석보면제1투	선거권자	1590
경상북도	영양군	석보면	석보면제1투	투표수	1055
경상북도	영양군	석보면	석보면제1투	무효	55
경상북도	영양군	석보면	석보면제1투	기권	535
경상북도	영양군	청기면	청기면제1투	선거권자	1120
경상북도	영양군	청기면	청기면제1투	투표수	775
경상북도	영양군	청기면	청기면제1투	무효	45
경상북도	영양군	청기면	청기면제1투	기권	345
경상북도	영양군	입암면	입암면투표소	선거권자	2117
경상북도	영양군	입암면	입암면투표소	투표수	1458
경상북도	영양군	입암면	입암면투표소	무효	97
경상북도	영양군	입암면	입암면투표소	기권	659
경상북도	영주시	NA	NA	국외부재자_선거권자	135
경상북도	영주시	NA	NA	국외부재자_투표수	61
경상북도	영주시	NA	NA	국외부재자_무효	0
경상북도	영주시	NA	NA	국외부재자_기권	74
경상북도	영주시	NA	NA	국내부재자_선거권자	2495
경상북도	영주시	NA	NA	국내부재자_투표수	2148
경상북도	영주시	NA	NA	국내부재자_무효	105
경상북도	영주시	NA	NA	국내부재자_기권	347
경상북도	영주시	풍기읍	풍기읍제4투	선거권자	2150
경상북도	영주시	풍기읍	풍기읍제4투	투표수	1156
경상북도	영주시	풍기읍	풍기읍제4투	무효	34
경상북도	영주시	풍기읍	풍기읍제4투	기권	994
경상북도	영주시	단산면	단산면제2투	선거권자	838
경상북도	영주시	단산면	단산면제2투	투표수	593
경상북도	영주시	단산면	단산면제2투	무효	23
경상북도	영주시	단산면	단산면제2투	기권	245
경상북도	영주시	하망동	하망동제3투	선거권자	2232
경상북도	영주시	하망동	하망동제3투	투표수	1347
경상북도	영주시	하망동	하망동제3투	무효	32
경상북도	영주시	하망동	하망동제3투	기권	885
경상북도	영주시	단산면	단산면제1투	선거권자	1155
경상북도	영주시	단산면	단산면제1투	투표수	782
경상북도	영주시	단산면	단산면제1투	무효	33
경상북도	영주시	단산면	단산면제1투	기권	373
경상북도	영주시	가흥1동	가흥1동제4투	선거권자	2249
경상북도	영주시	가흥1동	가흥1동제4투	투표수	1320
경상북도	영주시	가흥1동	가흥1동제4투	무효	40
경상북도	영주시	가흥1동	가흥1동제4투	기권	929
경상북도	영주시	휴천3동	휴천3동제3투	선거권자	2352
경상북도	영주시	휴천3동	휴천3동제3투	투표수	1499
경상북도	영주시	휴천3동	휴천3동제3투	무효	24
경상북도	영주시	휴천3동	휴천3동제3투	기권	853
경상북도	영주시	풍기읍	풍기읍제3투	선거권자	2103
경상북도	영주시	풍기읍	풍기읍제3투	투표수	1205
경상북도	영주시	풍기읍	풍기읍제3투	무효	57
경상북도	영주시	풍기읍	풍기읍제3투	기권	898
경상북도	영주시	가흥1동	가흥1동제2투	선거권자	1220
경상북도	영주시	가흥1동	가흥1동제2투	투표수	759
경상북도	영주시	가흥1동	가흥1동제2투	무효	29
경상북도	영주시	가흥1동	가흥1동제2투	기권	461
경상북도	영주시	상망동	상망동제2투	선거권자	3280
경상북도	영주시	상망동	상망동제2투	투표수	1907
경상북도	영주시	상망동	상망동제2투	무효	28
경상북도	영주시	상망동	상망동제2투	기권	1373
경상북도	영주시	풍기읍	풍기읍제2투	선거권자	2268
경상북도	영주시	풍기읍	풍기읍제2투	투표수	1326
경상북도	영주시	풍기읍	풍기읍제2투	무효	53
경상북도	영주시	풍기읍	풍기읍제2투	기권	942
경상북도	영주시	휴천1동	휴천1동제1투	선거권자	2404
경상북도	영주시	휴천1동	휴천1동제1투	투표수	1399
경상북도	영주시	휴천1동	휴천1동제1투	무효	43
경상북도	영주시	휴천1동	휴천1동제1투	기권	1005
경상북도	영주시	휴천3동	휴천3동제2투	선거권자	2603
경상북도	영주시	휴천3동	휴천3동제2투	투표수	1528
경상북도	영주시	휴천3동	휴천3동제2투	무효	38
경상북도	영주시	휴천3동	휴천3동제2투	기권	1075
경상북도	영주시	휴천2동	휴천2동제5투	선거권자	1281
경상북도	영주시	휴천2동	휴천2동제5투	투표수	816
경상북도	영주시	휴천2동	휴천2동제5투	무효	23
경상북도	영주시	휴천2동	휴천2동제5투	기권	465
경상북도	영주시	가흥2동	가흥2동제2투	선거권자	2998
경상북도	영주시	가흥2동	가흥2동제2투	투표수	1728
경상북도	영주시	가흥2동	가흥2동제2투	무효	52
경상북도	영주시	가흥2동	가흥2동제2투	기권	1270
경상북도	영주시	장수면	장수면제1투	선거권자	1490
경상북도	영주시	장수면	장수면제1투	투표수	990
경상북도	영주시	장수면	장수면제1투	무효	46
경상북도	영주시	장수면	장수면제1투	기권	500
경상북도	영주시	부석면	부석면제1투	선거권자	2404
경상북도	영주시	부석면	부석면제1투	투표수	1566
경상북도	영주시	부석면	부석면제1투	무효	78
경상북도	영주시	부석면	부석면제1투	기권	838
경상북도	영주시	봉현면	봉현면제1투	선거권자	1927
경상북도	영주시	봉현면	봉현면제1투	투표수	1139
경상북도	영주시	봉현면	봉현면제1투	무효	63
경상북도	영주시	봉현면	봉현면제1투	기권	788
경상북도	영주시	하망동	하망동제2투	선거권자	1388
경상북도	영주시	하망동	하망동제2투	투표수	900
경상북도	영주시	하망동	하망동제2투	무효	18
경상북도	영주시	하망동	하망동제2투	기권	488
경상북도	영주시	문수면	문수면투표소	선거권자	1827
경상북도	영주시	문수면	문수면투표소	투표수	1283
경상북도	영주시	문수면	문수면투표소	무효	84
경상북도	영주시	문수면	문수면투표소	기권	544
경상북도	영주시	휴천1동	휴천1동제2투	선거권자	3069
경상북도	영주시	휴천1동	휴천1동제2투	투표수	1913
경상북도	영주시	휴천1동	휴천1동제2투	무효	36
경상북도	영주시	휴천1동	휴천1동제2투	기권	1156
경상북도	영주시	영주2동	영주2동제1투	선거권자	2281
경상북도	영주시	영주2동	영주2동제1투	투표수	1391
경상북도	영주시	영주2동	영주2동제1투	무효	33
경상북도	영주시	영주2동	영주2동제1투	기권	890
경상북도	영주시	가흥1동	가흥1동제1투	선거권자	1374
경상북도	영주시	가흥1동	가흥1동제1투	투표수	796
경상북도	영주시	가흥1동	가흥1동제1투	무효	24
경상북도	영주시	가흥1동	가흥1동제1투	기권	578
경상북도	영주시	영주1동	영주1동제1투	선거권자	2424
경상북도	영주시	영주1동	영주1동제1투	투표수	1446
경상북도	영주시	영주1동	영주1동제1투	무효	57
경상북도	영주시	영주1동	영주1동제1투	기권	978
경상북도	영주시	안정면	안정면제2투	선거권자	939
경상북도	영주시	안정면	안정면제2투	투표수	637
경상북도	영주시	안정면	안정면제2투	무효	42
경상북도	영주시	안정면	안정면제2투	기권	302
경상북도	영주시	가흥1동	가흥1동제5투	선거권자	3168
경상북도	영주시	가흥1동	가흥1동제5투	투표수	1790
경상북도	영주시	가흥1동	가흥1동제5투	무효	44
경상북도	영주시	가흥1동	가흥1동제5투	기권	1378
경상북도	영주시	상망동	상망동제1투	선거권자	1540
경상북도	영주시	상망동	상망동제1투	투표수	901
경상북도	영주시	상망동	상망동제1투	무효	40
경상북도	영주시	상망동	상망동제1투	기권	639
경상북도	영주시	풍기읍	풍기읍제5투	선거권자	1304
경상북도	영주시	풍기읍	풍기읍제5투	투표수	801
경상북도	영주시	풍기읍	풍기읍제5투	무효	27
경상북도	영주시	풍기읍	풍기읍제5투	기권	503
경상북도	영주시	휴천2동	휴천2동제3투	선거권자	1371
경상북도	영주시	휴천2동	휴천2동제3투	투표수	788
경상북도	영주시	휴천2동	휴천2동제3투	무효	23
경상북도	영주시	휴천2동	휴천2동제3투	기권	583
경상북도	영주시	휴천3동	휴천3동제1투	선거권자	2579
경상북도	영주시	휴천3동	휴천3동제1투	투표수	1598
경상북도	영주시	휴천3동	휴천3동제1투	무효	33
경상북도	영주시	휴천3동	휴천3동제1투	기권	981
경상북도	영주시	휴천2동	휴천2동제2투	선거권자	2080
경상북도	영주시	휴천2동	휴천2동제2투	투표수	1119
경상북도	영주시	휴천2동	휴천2동제2투	무효	25
경상북도	영주시	휴천2동	휴천2동제2투	기권	961
경상북도	영주시	상망동	상망동제3투	선거권자	2258
경상북도	영주시	상망동	상망동제3투	투표수	1359
경상북도	영주시	상망동	상망동제3투	무효	74
경상북도	영주시	상망동	상망동제3투	기권	899
경상북도	영주시	순흥면	순흥면투표소	선거권자	2123
경상북도	영주시	순흥면	순흥면투표소	투표수	1398
경상북도	영주시	순흥면	순흥면투표소	무효	77
경상북도	영주시	순흥면	순흥면투표소	기권	725
경상북도	영주시	가흥2동	가흥2동제1투	선거권자	2586
경상북도	영주시	가흥2동	가흥2동제1투	투표수	1559
경상북도	영주시	가흥2동	가흥2동제1투	무효	64
경상북도	영주시	가흥2동	가흥2동제1투	기권	1027
경상북도	영주시	이산면	이산면제1투	선거권자	1432
경상북도	영주시	이산면	이산면제1투	투표수	941
경상북도	영주시	이산면	이산면제1투	무효	84
경상북도	영주시	이산면	이산면제1투	기권	491
경상북도	영주시	장수면	장수면제2투	선거권자	656
경상북도	영주시	장수면	장수면제2투	투표수	457
경상북도	영주시	장수면	장수면제2투	무효	22
경상북도	영주시	장수면	장수면제2투	기권	199
경상북도	영주시	가흥1동	가흥1동제3투	선거권자	1273
경상북도	영주시	가흥1동	가흥1동제3투	투표수	786
경상북도	영주시	가흥1동	가흥1동제3투	무효	13
경상북도	영주시	가흥1동	가흥1동제3투	기권	487
경상북도	영주시	하망동	하망동제1투	선거권자	2401
경상북도	영주시	하망동	하망동제1투	투표수	1452
경상북도	영주시	하망동	하망동제1투	무효	32
경상북도	영주시	하망동	하망동제1투	기권	949
경상북도	영주시	풍기읍	풍기읍제1투	선거권자	2374
경상북도	영주시	풍기읍	풍기읍제1투	투표수	1297
경상북도	영주시	풍기읍	풍기읍제1투	무효	50
경상북도	영주시	풍기읍	풍기읍제1투	기권	1077
경상북도	영주시	휴천2동	휴천2동제4투	선거권자	1937
경상북도	영주시	휴천2동	휴천2동제4투	투표수	1267
경상북도	영주시	휴천2동	휴천2동제4투	무효	29
경상북도	영주시	휴천2동	휴천2동제4투	기권	670
경상북도	영주시	이산면	이산면제2투	선거권자	1218
경상북도	영주시	이산면	이산면제2투	투표수	791
경상북도	영주시	이산면	이산면제2투	무효	52
경상북도	영주시	이산면	이산면제2투	기권	427
경상북도	영주시	부석면	부석면제2투	선거권자	797
경상북도	영주시	부석면	부석면제2투	투표수	543
경상북도	영주시	부석면	부석면제2투	무효	33
경상북도	영주시	부석면	부석면제2투	기권	254
경상북도	영주시	안정면	안정면제1투	선거권자	2081
경상북도	영주시	안정면	안정면제1투	투표수	1347
경상북도	영주시	안정면	안정면제1투	무효	55
경상북도	영주시	안정면	안정면제1투	기권	734
경상북도	영주시	영주1동	영주1동제2투	선거권자	2210
경상북도	영주시	영주1동	영주1동제2투	투표수	1250
경상북도	영주시	영주1동	영주1동제2투	무효	58
경상북도	영주시	영주1동	영주1동제2투	기권	960
경상북도	영주시	휴천2동	휴천2동제1투	선거권자	1673
경상북도	영주시	휴천2동	휴천2동제1투	투표수	980
경상북도	영주시	휴천2동	휴천2동제1투	무효	23
경상북도	영주시	휴천2동	휴천2동제1투	기권	693
경상북도	영주시	평은면	평은면투표소	선거권자	1867
경상북도	영주시	평은면	평은면투표소	투표수	1146
경상북도	영주시	평은면	평은면투표소	무효	61
경상북도	영주시	평은면	평은면투표소	기권	721
경상북도	영주시	영주2동	영주2동제2투	선거권자	1658
경상북도	영주시	영주2동	영주2동제2투	투표수	1000
경상북도	영주시	영주2동	영주2동제2투	무효	32
경상북도	영주시	영주2동	영주2동제2투	기권	658
경상북도	영주시	봉현면	봉현면제2투	선거권자	889
경상북도	영주시	봉현면	봉현면제2투	투표수	622
경상북도	영주시	봉현면	봉현면제2투	무효	32
경상북도	영주시	봉현면	봉현면제2투	기권	267
경상북도	영천시	NA	NA	국외부재자_선거권자	208
경상북도	영천시	NA	NA	국외부재자_투표수	104
경상북도	영천시	NA	NA	국외부재자_무효	1
경상북도	영천시	NA	NA	국외부재자_기권	104
경상북도	영천시	NA	NA	국내부재자_선거권자	2363
경상북도	영천시	NA	NA	국내부재자_투표수	2140
경상북도	영천시	NA	NA	국내부재자_무효	105
경상북도	영천시	NA	NA	국내부재자_기권	223
경상북도	영천시	신녕면	신녕면제2투	선거권자	1813
경상북도	영천시	신녕면	신녕면제2투	투표수	1171
경상북도	영천시	신녕면	신녕면제2투	무효	39
경상북도	영천시	신녕면	신녕면제2투	기권	642
경상북도	영천시	금호읍	금호읍제5투	선거권자	914
경상북도	영천시	금호읍	금호읍제5투	투표수	575
경상북도	영천시	금호읍	금호읍제5투	무효	36
경상북도	영천시	금호읍	금호읍제5투	기권	339
경상북도	영천시	화산면	화산면제2투	선거권자	1114
경상북도	영천시	화산면	화산면제2투	투표수	712
경상북도	영천시	화산면	화산면제2투	무효	30
경상북도	영천시	화산면	화산면제2투	기권	402
경상북도	영천시	금호읍	금호읍제1투	선거권자	2177
경상북도	영천시	금호읍	금호읍제1투	투표수	1237
경상북도	영천시	금호읍	금호읍제1투	무효	45
경상북도	영천시	금호읍	금호읍제1투	기권	940
경상북도	영천시	금호읍	금호읍제3투	선거권자	1190
경상북도	영천시	금호읍	금호읍제3투	투표수	746
경상북도	영천시	금호읍	금호읍제3투	무효	39
경상북도	영천시	금호읍	금호읍제3투	기권	444
경상북도	영천시	화남면	화남면제2투	선거권자	1024
경상북도	영천시	화남면	화남면제2투	투표수	692
경상북도	영천시	화남면	화남면제2투	무효	42
경상북도	영천시	화남면	화남면제2투	기권	332
경상북도	영천시	동부동	동부동제4투	선거권자	2738
경상북도	영천시	동부동	동부동제4투	투표수	1493
경상북도	영천시	동부동	동부동제4투	무효	61
경상북도	영천시	동부동	동부동제4투	기권	1245
경상북도	영천시	화북면	화북면투표소	선거권자	2103
경상북도	영천시	화북면	화북면투표소	투표수	1304
경상북도	영천시	화북면	화북면투표소	무효	100
경상북도	영천시	화북면	화북면투표소	기권	799
경상북도	영천시	동부동	동부동제6투	선거권자	3582
경상북도	영천시	동부동	동부동제6투	투표수	1965
경상북도	영천시	동부동	동부동제6투	무효	44
경상북도	영천시	동부동	동부동제6투	기권	1617
경상북도	영천시	고경면	고경면제1투	선거권자	1463
경상북도	영천시	고경면	고경면제1투	투표수	877
경상북도	영천시	고경면	고경면제1투	무효	58
경상북도	영천시	고경면	고경면제1투	기권	586
경상북도	영천시	북안면	북안면제1투	선거권자	2190
경상북도	영천시	북안면	북안면제1투	투표수	1456
경상북도	영천시	북안면	북안면제1투	무효	138
경상북도	영천시	북안면	북안면제1투	기권	734
경상북도	영천시	동부동	동부동제3투	선거권자	3347
경상북도	영천시	동부동	동부동제3투	투표수	2014
경상북도	영천시	동부동	동부동제3투	무효	50
경상북도	영천시	동부동	동부동제3투	기권	1333
경상북도	영천시	서부동	서부동제2투	선거권자	2279
경상북도	영천시	서부동	서부동제2투	투표수	1277
경상북도	영천시	서부동	서부동제2투	무효	36
경상북도	영천시	서부동	서부동제2투	기권	1002
경상북도	영천시	동부동	동부동제1투	선거권자	3340
경상북도	영천시	동부동	동부동제1투	투표수	1890
경상북도	영천시	동부동	동부동제1투	무효	54
경상북도	영천시	동부동	동부동제1투	기권	1450
경상북도	영천시	고경면	고경면제3투	선거권자	1369
경상북도	영천시	고경면	고경면제3투	투표수	844
경상북도	영천시	고경면	고경면제3투	무효	59
경상북도	영천시	고경면	고경면제3투	기권	525
경상북도	영천시	임고면	임고면제3투	선거권자	1101
경상북도	영천시	임고면	임고면제3투	투표수	716
경상북도	영천시	임고면	임고면제3투	무효	41
경상북도	영천시	임고면	임고면제3투	기권	385
경상북도	영천시	중앙동	중앙동제3투	선거권자	1169
경상북도	영천시	중앙동	중앙동제3투	투표수	678
경상북도	영천시	중앙동	중앙동제3투	무효	22
경상북도	영천시	중앙동	중앙동제3투	기권	491
경상북도	영천시	중앙동	중앙동제1투	선거권자	3821
경상북도	영천시	중앙동	중앙동제1투	투표수	2128
경상북도	영천시	중앙동	중앙동제1투	무효	65
경상북도	영천시	중앙동	중앙동제1투	기권	1693
경상북도	영천시	남부동	남부동제2투	선거권자	2050
경상북도	영천시	남부동	남부동제2투	투표수	1242
경상북도	영천시	남부동	남부동제2투	무효	75
경상북도	영천시	남부동	남부동제2투	기권	808
경상북도	영천시	완산동	완산동제1투	선거권자	2328
경상북도	영천시	완산동	완산동제1투	투표수	1386
경상북도	영천시	완산동	완산동제1투	무효	56
경상북도	영천시	완산동	완산동제1투	기권	942
경상북도	영천시	청통면	청통면제2투	선거권자	1349
경상북도	영천시	청통면	청통면제2투	투표수	852
경상북도	영천시	청통면	청통면제2투	무효	21
경상북도	영천시	청통면	청통면제2투	기권	497
경상북도	영천시	자양면	자양면투표소	선거권자	1109
경상북도	영천시	자양면	자양면투표소	투표수	752
경상북도	영천시	자양면	자양면투표소	무효	62
경상북도	영천시	자양면	자양면투표소	기권	357
경상북도	영천시	금호읍	금호읍제2투	선거권자	2821
경상북도	영천시	금호읍	금호읍제2투	투표수	1533
경상북도	영천시	금호읍	금호읍제2투	무효	43
경상북도	영천시	금호읍	금호읍제2투	기권	1288
경상북도	영천시	금호읍	금호읍제4투	선거권자	1643
경상북도	영천시	금호읍	금호읍제4투	투표수	1024
경상북도	영천시	금호읍	금호읍제4투	무효	74
경상북도	영천시	금호읍	금호읍제4투	기권	619
경상북도	영천시	완산동	완산동제2투	선거권자	1751
경상북도	영천시	완산동	완산동제2투	투표수	1006
경상북도	영천시	완산동	완산동제2투	무효	55
경상북도	영천시	완산동	완산동제2투	기권	745
경상북도	영천시	동부동	동부동제5투	선거권자	3447
경상북도	영천시	동부동	동부동제5투	투표수	2021
경상북도	영천시	동부동	동부동제5투	무효	63
경상북도	영천시	동부동	동부동제5투	기권	1426
경상북도	영천시	대창면	대창면투표소	선거권자	2906
경상북도	영천시	대창면	대창면투표소	투표수	1745
경상북도	영천시	대창면	대창면투표소	무효	110
경상북도	영천시	대창면	대창면투표소	기권	1161
경상북도	영천시	임고면	임고면제1투	선거권자	1433
경상북도	영천시	임고면	임고면제1투	투표수	877
경상북도	영천시	임고면	임고면제1투	무효	42
경상북도	영천시	임고면	임고면제1투	기권	556
경상북도	영천시	신녕면	신녕면제1투	선거권자	2205
경상북도	영천시	신녕면	신녕면제1투	투표수	1433
경상북도	영천시	신녕면	신녕면제1투	무효	36
경상북도	영천시	신녕면	신녕면제1투	기권	772
경상북도	영천시	서부동	서부동제1투	선거권자	2630
경상북도	영천시	서부동	서부동제1투	투표수	1561
경상북도	영천시	서부동	서부동제1투	무효	57
경상북도	영천시	서부동	서부동제1투	기권	1069
경상북도	영천시	화남면	화남면제1투	선거권자	1924
경상북도	영천시	화남면	화남면제1투	투표수	1198
경상북도	영천시	화남면	화남면제1투	무효	75
경상북도	영천시	화남면	화남면제1투	기권	726
경상북도	영천시	금호읍	금호읍제6투	선거권자	1796
경상북도	영천시	금호읍	금호읍제6투	투표수	706
경상북도	영천시	금호읍	금호읍제6투	무효	26
경상북도	영천시	금호읍	금호읍제6투	기권	1090
경상북도	영천시	동부동	동부동제2투	선거권자	3434
경상북도	영천시	동부동	동부동제2투	투표수	1671
경상북도	영천시	동부동	동부동제2투	무효	32
경상북도	영천시	동부동	동부동제2투	기권	1763
경상북도	영천시	임고면	임고면제2투	선거권자	1364
경상북도	영천시	임고면	임고면제2투	투표수	875
경상북도	영천시	임고면	임고면제2투	무효	53
경상북도	영천시	임고면	임고면제2투	기권	489
경상북도	영천시	고경면	고경면제2투	선거권자	2666
경상북도	영천시	고경면	고경면제2투	투표수	1724
경상북도	영천시	고경면	고경면제2투	무효	92
경상북도	영천시	고경면	고경면제2투	기권	942
경상북도	영천시	중앙동	중앙동제2투	선거권자	2500
경상북도	영천시	중앙동	중앙동제2투	투표수	1540
