#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
경상남도	산청군함양군거창군	거창읍	거창읍제1투	선거권자	3169
경상남도	산청군함양군거창군	거창읍	거창읍제1투	투표수	1946
경상남도	산청군함양군거창군	거창읍	거창읍제1투	무효	23
경상남도	산청군함양군거창군	거창읍	거창읍제1투	기권	1223
경상남도	산청군함양군거창군	거창읍	거창읍제8투	선거권자	1705
경상남도	산청군함양군거창군	거창읍	거창읍제8투	투표수	1100
경상남도	산청군함양군거창군	거창읍	거창읍제8투	무효	23
경상남도	산청군함양군거창군	거창읍	거창읍제8투	기권	605
경상남도	산청군함양군거창군	거창읍	거창읍제5투	선거권자	2722
경상남도	산청군함양군거창군	거창읍	거창읍제5투	투표수	1549
경상남도	산청군함양군거창군	거창읍	거창읍제5투	무효	16
경상남도	산청군함양군거창군	거창읍	거창읍제5투	기권	1173
경상남도	산청군함양군거창군	거창읍	거창읍제10투	선거권자	3698
경상남도	산청군함양군거창군	거창읍	거창읍제10투	투표수	2111
경상남도	산청군함양군거창군	거창읍	거창읍제10투	무효	17
경상남도	산청군함양군거창군	거창읍	거창읍제10투	기권	1587
경상남도	산청군함양군거창군	거창읍	거창읍제3투	선거권자	3634
경상남도	산청군함양군거창군	거창읍	거창읍제3투	투표수	2147
경상남도	산청군함양군거창군	거창읍	거창읍제3투	무효	21
경상남도	산청군함양군거창군	거창읍	거창읍제3투	기권	1487
경상남도	산청군함양군거창군	거창읍	거창읍제2투	선거권자	3299
경상남도	산청군함양군거창군	거창읍	거창읍제2투	투표수	1938
경상남도	산청군함양군거창군	거창읍	거창읍제2투	무효	27
경상남도	산청군함양군거창군	거창읍	거창읍제2투	기권	1361
경상남도	산청군함양군거창군	거창읍	거창읍제9투	선거권자	2274
경상남도	산청군함양군거창군	거창읍	거창읍제9투	투표수	1598
경상남도	산청군함양군거창군	거창읍	거창읍제9투	무효	13
경상남도	산청군함양군거창군	거창읍	거창읍제9투	기권	676
경상남도	산청군함양군거창군	거창읍	거창읍제7투	선거권자	1670
경상남도	산청군함양군거창군	거창읍	거창읍제7투	투표수	987
경상남도	산청군함양군거창군	거창읍	거창읍제7투	무효	14
경상남도	산청군함양군거창군	거창읍	거창읍제7투	기권	683
경상남도	산청군함양군거창군	거창읍	거창읍제6투	선거권자	2989
경상남도	산청군함양군거창군	거창읍	거창읍제6투	투표수	1685
경상남도	산청군함양군거창군	거창읍	거창읍제6투	무효	17
경상남도	산청군함양군거창군	거창읍	거창읍제6투	기권	1304
경상남도	산청군함양군거창군	주상면	주상면투표소	선거권자	1559
경상남도	산청군함양군거창군	주상면	주상면투표소	투표수	1116
경상남도	산청군함양군거창군	주상면	주상면투표소	무효	21
경상남도	산청군함양군거창군	주상면	주상면투표소	기권	443
경상남도	산청군함양군거창군	거창읍	거창읍제4투	선거권자	4160
경상남도	산청군함양군거창군	거창읍	거창읍제4투	투표수	2420
경상남도	산청군함양군거창군	거창읍	거창읍제4투	무효	17
경상남도	산청군함양군거창군	거창읍	거창읍제4투	기권	1740
경상남도	산청군함양군거창군	위천면	위천면투표소	선거권자	1996
경상남도	산청군함양군거창군	위천면	위천면투표소	투표수	1403
경상남도	산청군함양군거창군	위천면	위천면투표소	무효	38
경상남도	산청군함양군거창군	위천면	위천면투표소	기권	593
경상남도	산청군함양군거창군	가조면	가조면투표소	선거권자	3638
경상남도	산청군함양군거창군	가조면	가조면투표소	투표수	2556
경상남도	산청군함양군거창군	가조면	가조면투표소	무효	62
경상남도	산청군함양군거창군	가조면	가조면투표소	기권	1082
경상남도	산청군함양군거창군	NA	NA	국외부재자_선거권자	33
경상남도	산청군함양군거창군	NA	NA	국외부재자_투표수	13
경상남도	산청군함양군거창군	NA	NA	국외부재자_무효	0
경상남도	산청군함양군거창군	NA	NA	국외부재자_기권	20
경상남도	산청군함양군거창군	NA	NA	국내부재자_선거권자	741
경상남도	산청군함양군거창군	NA	NA	국내부재자_투표수	636
경상남도	산청군함양군거창군	NA	NA	국내부재자_무효	27
경상남도	산청군함양군거창군	NA	NA	국내부재자_기권	105
경상남도	산청군함양군거창군	금서면	금서면제2투	선거권자	787
경상남도	산청군함양군거창군	금서면	금서면제2투	투표수	555
경상남도	산청군함양군거창군	금서면	금서면제2투	무효	10
경상남도	산청군함양군거창군	금서면	금서면제2투	기권	232
경상남도	산청군함양군거창군	생초면	생초면투표소	선거권자	2110
경상남도	산청군함양군거창군	생초면	생초면투표소	투표수	1372
경상남도	산청군함양군거창군	생초면	생초면투표소	무효	43
경상남도	산청군함양군거창군	생초면	생초면투표소	기권	738
경상남도	산청군함양군거창군	시천면	시천면제2투	선거권자	1584
경상남도	산청군함양군거창군	시천면	시천면제2투	투표수	942
경상남도	산청군함양군거창군	시천면	시천면제2투	무효	18
경상남도	산청군함양군거창군	시천면	시천면제2투	기권	642
경상남도	산청군함양군거창군	산청읍	산청읍제2투	선거권자	1097
경상남도	산청군함양군거창군	산청읍	산청읍제2투	투표수	704
경상남도	산청군함양군거창군	산청읍	산청읍제2투	무효	22
경상남도	산청군함양군거창군	산청읍	산청읍제2투	기권	393
경상남도	산청군함양군거창군	시천면	시천면제1투	선거권자	1908
경상남도	산청군함양군거창군	시천면	시천면제1투	투표수	1170
경상남도	산청군함양군거창군	시천면	시천면제1투	무효	22
경상남도	산청군함양군거창군	시천면	시천면제1투	기권	738
경상남도	산청군함양군거창군	생비량면	생비량면투표소	선거권자	1164
경상남도	산청군함양군거창군	생비량면	생비량면투표소	투표수	724
경상남도	산청군함양군거창군	생비량면	생비량면투표소	무효	22
경상남도	산청군함양군거창군	생비량면	생비량면투표소	기권	440
경상남도	산청군함양군거창군	단성면	단성면제2투	선거권자	944
경상남도	산청군함양군거창군	단성면	단성면제2투	투표수	569
경상남도	산청군함양군거창군	단성면	단성면제2투	무효	13
경상남도	산청군함양군거창군	단성면	단성면제2투	기권	375
경상남도	산청군함양군거창군	단성면	단성면제1투	선거권자	3968
경상남도	산청군함양군거창군	단성면	단성면제1투	투표수	2088
경상남도	산청군함양군거창군	단성면	단성면제1투	무효	61
경상남도	산청군함양군거창군	단성면	단성면제1투	기권	1880
경상남도	산청군함양군거창군	금서면	금서면제1투	선거권자	1590
경상남도	산청군함양군거창군	금서면	금서면제1투	투표수	997
경상남도	산청군함양군거창군	금서면	금서면제1투	무효	19
경상남도	산청군함양군거창군	금서면	금서면제1투	기권	593
경상남도	산청군함양군거창군	차황면	차황면투표소	선거권자	1386
경상남도	산청군함양군거창군	차황면	차황면투표소	투표수	949
경상남도	산청군함양군거창군	차황면	차황면투표소	무효	42
경상남도	산청군함양군거창군	차황면	차황면투표소	기권	437
경상남도	산청군함양군거창군	오부면	오부면투표소	선거권자	1024
경상남도	산청군함양군거창군	오부면	오부면투표소	투표수	709
경상남도	산청군함양군거창군	오부면	오부면투표소	무효	33
경상남도	산청군함양군거창군	오부면	오부면투표소	기권	315
경상남도	산청군함양군거창군	신등면	신등면투표소	선거권자	1931
경상남도	산청군함양군거창군	신등면	신등면투표소	투표수	1222
경상남도	산청군함양군거창군	신등면	신등면투표소	무효	39
경상남도	산청군함양군거창군	신등면	신등면투표소	기권	709
경상남도	산청군함양군거창군	신안면	신안면제1투	선거권자	3277
경상남도	산청군함양군거창군	신안면	신안면제1투	투표수	1907
경상남도	산청군함양군거창군	신안면	신안면제1투	무효	36
경상남도	산청군함양군거창군	신안면	신안면제1투	기권	1370
경상남도	산청군함양군거창군	신안면	신안면제2투	선거권자	1321
경상남도	산청군함양군거창군	신안면	신안면제2투	투표수	721
경상남도	산청군함양군거창군	신안면	신안면제2투	무효	17
경상남도	산청군함양군거창군	신안면	신안면제2투	기권	600
경상남도	산청군함양군거창군	삼장면	삼장면투표소	선거권자	1583
경상남도	산청군함양군거창군	삼장면	삼장면투표소	투표수	973
경상남도	산청군함양군거창군	삼장면	삼장면투표소	무효	35
경상남도	산청군함양군거창군	삼장면	삼장면투표소	기권	610
경상남도	산청군함양군거창군	산청읍	산청읍제1투	선거권자	4219
경상남도	산청군함양군거창군	산청읍	산청읍제1투	투표수	2544
경상남도	산청군함양군거창군	산청읍	산청읍제1투	무효	40
경상남도	산청군함양군거창군	산청읍	산청읍제1투	기권	1675
경상남도	산청군함양군거창군	NA	NA	국외부재자_선거권자	45
경상남도	산청군함양군거창군	NA	NA	국외부재자_투표수	18
경상남도	산청군함양군거창군	NA	NA	국외부재자_무효	0
경상남도	산청군함양군거창군	NA	NA	국외부재자_기권	27
경상남도	산청군함양군거창군	NA	NA	국내부재자_선거권자	1257
경상남도	산청군함양군거창군	NA	NA	국내부재자_투표수	1110
경상남도	산청군함양군거창군	NA	NA	국내부재자_무효	83
경상남도	산청군함양군거창군	NA	NA	국내부재자_기권	147
