#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
인천광역시	부평구을	산곡4동	산곡4동제1투	투표수	2290
인천광역시	부평구을	산곡4동	산곡4동제1투	무효	10
인천광역시	부평구을	산곡4동	산곡4동제1투	기권	1756
인천광역시	부평구을	산곡2동	산곡2동제5투	선거권자	4642
인천광역시	부평구을	산곡2동	산곡2동제5투	투표수	2559
인천광역시	부평구을	산곡2동	산곡2동제5투	무효	11
인천광역시	부평구을	산곡2동	산곡2동제5투	기권	2083
인천광역시	부평구을	산곡2동	산곡2동제3투	선거권자	5240
인천광역시	부평구을	산곡2동	산곡2동제3투	투표수	2871
인천광역시	부평구을	산곡2동	산곡2동제3투	무효	17
인천광역시	부평구을	산곡2동	산곡2동제3투	기권	2369
인천광역시	부평구을	부개3동	부개3동제2투	선거권자	3716
인천광역시	부평구을	부개3동	부개3동제2투	투표수	1576
인천광역시	부평구을	부개3동	부개3동제2투	무효	12
인천광역시	부평구을	부개3동	부개3동제2투	기권	2140
인천광역시	부평구을	삼산2동	삼산2동제1투	선거권자	4316
인천광역시	부평구을	삼산2동	삼산2동제1투	투표수	2277
인천광역시	부평구을	삼산2동	삼산2동제1투	무효	15
인천광역시	부평구을	삼산2동	삼산2동제1투	기권	2039
인천광역시	부평구을	삼산1동	삼산1동제4투	선거권자	4197
인천광역시	부평구을	삼산1동	삼산1동제4투	투표수	1946
인천광역시	부평구을	삼산1동	삼산1동제4투	무효	16
인천광역시	부평구을	삼산1동	삼산1동제4투	기권	2251
인천광역시	부평구을	삼산1동	삼산1동제6투	선거권자	5783
인천광역시	부평구을	삼산1동	삼산1동제6투	투표수	2953
인천광역시	부평구을	삼산1동	삼산1동제6투	무효	12
인천광역시	부평구을	삼산1동	삼산1동제6투	기권	2830
인천광역시	부평구을	부개3동	부개3동제6투	선거권자	4068
인천광역시	부평구을	부개3동	부개3동제6투	투표수	2434
인천광역시	부평구을	부개3동	부개3동제6투	무효	13
인천광역시	부평구을	부개3동	부개3동제6투	기권	1634
인천광역시	부평구을	청천2동	청천2동제7투	선거권자	3565
인천광역시	부평구을	청천2동	청천2동제7투	투표수	1760
인천광역시	부평구을	청천2동	청천2동제7투	무효	9
인천광역시	부평구을	청천2동	청천2동제7투	기권	1805
인천광역시	부평구을	갈산2동	갈산2동제3투	선거권자	3915
인천광역시	부평구을	갈산2동	갈산2동제3투	투표수	2020
인천광역시	부평구을	갈산2동	갈산2동제3투	무효	23
인천광역시	부평구을	갈산2동	갈산2동제3투	기권	1895
인천광역시	부평구을	청천2동	청천2동제1투	선거권자	3973
인천광역시	부평구을	청천2동	청천2동제1투	투표수	1525
인천광역시	부평구을	청천2동	청천2동제1투	무효	16
인천광역시	부평구을	청천2동	청천2동제1투	기권	2448
인천광역시	부평구을	갈산2동	갈산2동제1투	선거권자	4140
인천광역시	부평구을	갈산2동	갈산2동제1투	투표수	2335
인천광역시	부평구을	갈산2동	갈산2동제1투	무효	14
인천광역시	부평구을	갈산2동	갈산2동제1투	기권	1805
인천광역시	부평구을	갈산1동	갈산1동제1투	선거권자	3187
인천광역시	부평구을	갈산1동	갈산1동제1투	투표수	1344
인천광역시	부평구을	갈산1동	갈산1동제1투	무효	8
인천광역시	부평구을	갈산1동	갈산1동제1투	기권	1843
인천광역시	부평구을	청천1동	청천1동제1투	선거권자	3018
인천광역시	부평구을	청천1동	청천1동제1투	투표수	1307
인천광역시	부평구을	청천1동	청천1동제1투	무효	17
인천광역시	부평구을	청천1동	청천1동제1투	기권	1711
인천광역시	부평구을	청천2동	청천2동제5투	선거권자	3315
인천광역시	부평구을	청천2동	청천2동제5투	투표수	1928
인천광역시	부평구을	청천2동	청천2동제5투	무효	11
인천광역시	부평구을	청천2동	청천2동제5투	기권	1387
인천광역시	부평구을	산곡4동	산곡4동제3투	선거권자	4399
인천광역시	부평구을	산곡4동	산곡4동제3투	투표수	2558
인천광역시	부평구을	산곡4동	산곡4동제3투	무효	17
인천광역시	부평구을	산곡4동	산곡4동제3투	기권	1841
인천광역시	부평구을	산곡1동	산곡1동제3투	선거권자	3236
인천광역시	부평구을	산곡1동	산곡1동제3투	투표수	1565
인천광역시	부평구을	산곡1동	산곡1동제3투	무효	14
인천광역시	부평구을	산곡1동	산곡1동제3투	기권	1671
인천광역시	부평구을	갈산1동	갈산1동제3투	선거권자	3920
인천광역시	부평구을	갈산1동	갈산1동제3투	투표수	1968
인천광역시	부평구을	갈산1동	갈산1동제3투	무효	15
인천광역시	부평구을	갈산1동	갈산1동제3투	기권	1952
인천광역시	부평구을	산곡1동	산곡1동제1투	선거권자	3408
인천광역시	부평구을	산곡1동	산곡1동제1투	투표수	1393
인천광역시	부평구을	산곡1동	산곡1동제1투	무효	17
인천광역시	부평구을	산곡1동	산곡1동제1투	기권	2015
인천광역시	부평구을	산곡2동	산곡2동제1투	선거권자	3881
인천광역시	부평구을	산곡2동	산곡2동제1투	투표수	2132
인천광역시	부평구을	산곡2동	산곡2동제1투	무효	9
인천광역시	부평구을	산곡2동	산곡2동제1투	기권	1749
인천광역시	부평구을	부개3동	부개3동제4투	선거권자	3751
인천광역시	부평구을	부개3동	부개3동제4투	투표수	1965
인천광역시	부평구을	부개3동	부개3동제4투	무효	9
인천광역시	부평구을	부개3동	부개3동제4투	기권	1786
인천광역시	부평구을	삼산2동	삼산2동제6투	선거권자	3501
인천광역시	부평구을	삼산2동	삼산2동제6투	투표수	2113
인천광역시	부평구을	삼산2동	삼산2동제6투	무효	9
인천광역시	부평구을	삼산2동	삼산2동제6투	기권	1388
인천광역시	부평구을	삼산2동	삼산2동제5투	선거권자	4001
인천광역시	부평구을	삼산2동	삼산2동제5투	투표수	2540
인천광역시	부평구을	삼산2동	삼산2동제5투	무효	6
인천광역시	부평구을	삼산2동	삼산2동제5투	기권	1461
인천광역시	부평구을	갈산2동	갈산2동제4투	선거권자	4425
인천광역시	부평구을	갈산2동	갈산2동제4투	투표수	2547
인천광역시	부평구을	갈산2동	갈산2동제4투	무효	23
인천광역시	부평구을	갈산2동	갈산2동제4투	기권	1878
인천광역시	부평구을	청천2동	청천2동제2투	선거권자	4061
인천광역시	부평구을	청천2동	청천2동제2투	투표수	2156
인천광역시	부평구을	청천2동	청천2동제2투	무효	10
인천광역시	부평구을	청천2동	청천2동제2투	기권	1905
인천광역시	부평구을	삼산2동	삼산2동제4투	선거권자	3608
인천광역시	부평구을	삼산2동	삼산2동제4투	투표수	1788
인천광역시	부평구을	삼산2동	삼산2동제4투	무효	16
인천광역시	부평구을	삼산2동	삼산2동제4투	기권	1820
인천광역시	부평구을	삼산2동	삼산2동제2투	선거권자	3658
인천광역시	부평구을	삼산2동	삼산2동제2투	투표수	2244
인천광역시	부평구을	삼산2동	삼산2동제2투	무효	13
인천광역시	부평구을	삼산2동	삼산2동제2투	기권	1414
인천광역시	부평구을	산곡1동	산곡1동제4투	선거권자	3262
인천광역시	부평구을	산곡1동	산곡1동제4투	투표수	1560
인천광역시	부평구을	산곡1동	산곡1동제4투	무효	21
인천광역시	부평구을	산곡1동	산곡1동제4투	기권	1702
인천광역시	부평구을	갈산1동	갈산1동제4투	선거권자	3786
인천광역시	부평구을	갈산1동	갈산1동제4투	투표수	1828
인천광역시	부평구을	갈산1동	갈산1동제4투	무효	13
인천광역시	부평구을	갈산1동	갈산1동제4투	기권	1958
인천광역시	부평구을	청천1동	청천1동제3투	선거권자	3349
인천광역시	부평구을	청천1동	청천1동제3투	투표수	1380
인천광역시	부평구을	청천1동	청천1동제3투	무효	17
인천광역시	부평구을	청천1동	청천1동제3투	기권	1969
인천광역시	부평구을	삼산1동	삼산1동제2투	선거권자	5357
인천광역시	부평구을	삼산1동	삼산1동제2투	투표수	2795
인천광역시	부평구을	삼산1동	삼산1동제2투	무효	21
인천광역시	부평구을	삼산1동	삼산1동제2투	기권	2562
인천광역시	부평구을	청천2동	청천2동제8투	선거권자	3803
인천광역시	부평구을	청천2동	청천2동제8투	투표수	1828
인천광역시	부평구을	청천2동	청천2동제8투	무효	22
인천광역시	부평구을	청천2동	청천2동제8투	기권	1975
인천광역시	서구강화군갑	NA	NA	국외부재자_선거권자	420
인천광역시	서구강화군갑	NA	NA	국외부재자_투표수	146
인천광역시	서구강화군갑	NA	NA	국외부재자_무효	2
인천광역시	서구강화군갑	NA	NA	국외부재자_기권	274
인천광역시	서구강화군갑	NA	NA	국내부재자_선거권자	4769
인천광역시	서구강화군갑	NA	NA	국내부재자_투표수	4399
인천광역시	서구강화군갑	NA	NA	국내부재자_무효	86
인천광역시	서구강화군갑	NA	NA	국내부재자_기권	370
인천광역시	서구강화군갑	가좌1동	가좌1동제3투	선거권자	3816
인천광역시	서구강화군갑	가좌1동	가좌1동제3투	투표수	1738
인천광역시	서구강화군갑	가좌1동	가좌1동제3투	무효	27
인천광역시	서구강화군갑	가좌1동	가좌1동제3투	기권	2078
인천광역시	서구강화군갑	연희동	연희동제2투	선거권자	4144
인천광역시	서구강화군갑	연희동	연희동제2투	투표수	1928
인천광역시	서구강화군갑	연희동	연희동제2투	무효	16
인천광역시	서구강화군갑	연희동	연희동제2투	기권	2216
인천광역시	서구강화군갑	연희동	연희동제4투	선거권자	3912
인천광역시	서구강화군갑	연희동	연희동제4투	투표수	1995
인천광역시	서구강화군갑	연희동	연희동제4투	무효	9
인천광역시	서구강화군갑	연희동	연희동제4투	기권	1917
인천광역시	서구강화군갑	석남1동	석남1동제3투	선거권자	4209
인천광역시	서구강화군갑	석남1동	석남1동제3투	투표수	1896
인천광역시	서구강화군갑	석남1동	석남1동제3투	무효	21
인천광역시	서구강화군갑	석남1동	석남1동제3투	기권	2313
인천광역시	서구강화군갑	신현원창동	신현원창동제7투	선거권자	3626
인천광역시	서구강화군갑	신현원창동	신현원창동제7투	투표수	2232
인천광역시	서구강화군갑	신현원창동	신현원창동제7투	무효	10
인천광역시	서구강화군갑	신현원창동	신현원창동제7투	기권	1394
인천광역시	서구강화군갑	가좌3동	가좌3동제1투	선거권자	3450
인천광역시	서구강화군갑	가좌3동	가좌3동제1투	투표수	1856
인천광역시	서구강화군갑	가좌3동	가좌3동제1투	무효	27
인천광역시	서구강화군갑	가좌3동	가좌3동제1투	기권	1594
인천광역시	서구강화군갑	연희동	연희동제8투	선거권자	3386
인천광역시	서구강화군갑	연희동	연희동제8투	투표수	1712
인천광역시	서구강화군갑	연희동	연희동제8투	무효	7
인천광역시	서구강화군갑	연희동	연희동제8투	기권	1674
인천광역시	서구강화군갑	가좌2동	가좌2동제4투	선거권자	5591
인천광역시	서구강화군갑	가좌2동	가좌2동제4투	투표수	3482
인천광역시	서구강화군갑	가좌2동	가좌2동제4투	무효	10
인천광역시	서구강화군갑	가좌2동	가좌2동제4투	기권	2109
인천광역시	서구강화군갑	신현원창동	신현원창동제3투	선거권자	3307
인천광역시	서구강화군갑	신현원창동	신현원창동제3투	투표수	1505
인천광역시	서구강화군갑	신현원창동	신현원창동제3투	무효	11
인천광역시	서구강화군갑	신현원창동	신현원창동제3투	기권	1802
인천광역시	서구강화군갑	가좌2동	가좌2동제2투	선거권자	4110
인천광역시	서구강화군갑	가좌2동	가좌2동제2투	투표수	2257
인천광역시	서구강화군갑	가좌2동	가좌2동제2투	무효	15
인천광역시	서구강화군갑	가좌2동	가좌2동제2투	기권	1853
인천광역시	서구강화군갑	신현원창동	신현원창동제5투	선거권자	32
인천광역시	서구강화군갑	신현원창동	신현원창동제5투	투표수	28
인천광역시	서구강화군갑	신현원창동	신현원창동제5투	무효	0
인천광역시	서구강화군갑	신현원창동	신현원창동제5투	기권	4
인천광역시	서구강화군갑	신현원창동	신현원창동제1투	선거권자	3837
인천광역시	서구강화군갑	신현원창동	신현원창동제1투	투표수	1856
인천광역시	서구강화군갑	신현원창동	신현원창동제1투	무효	25
인천광역시	서구강화군갑	신현원창동	신현원창동제1투	기권	1981
인천광역시	서구강화군갑	가좌1동	가좌1동제1투	선거권자	3946
인천광역시	서구강화군갑	가좌1동	가좌1동제1투	투표수	1774
인천광역시	서구강화군갑	가좌1동	가좌1동제1투	무효	28
인천광역시	서구강화군갑	가좌1동	가좌1동제1투	기권	2172
인천광역시	서구강화군갑	석남1동	석남1동제5투	선거권자	3503
인천광역시	서구강화군갑	석남1동	석남1동제5투	투표수	1577
인천광역시	서구강화군갑	석남1동	석남1동제5투	무효	20
인천광역시	서구강화군갑	석남1동	석남1동제5투	기권	1926
인천광역시	서구강화군갑	연희동	연희동제6투	선거권자	3494
인천광역시	서구강화군갑	연희동	연희동제6투	투표수	1585
인천광역시	서구강화군갑	연희동	연희동제6투	무효	5
인천광역시	서구강화군갑	연희동	연희동제6투	기권	1909
인천광역시	서구강화군갑	청라동	청라동제5투	선거권자	3959
인천광역시	서구강화군갑	청라동	청라동제5투	투표수	2255
인천광역시	서구강화군갑	청라동	청라동제5투	무효	11
인천광역시	서구강화군갑	청라동	청라동제5투	기권	1704
인천광역시	서구강화군갑	검암경서동	검암경서동제1투	선거권자	3807
인천광역시	서구강화군갑	검암경서동	검암경서동제1투	투표수	2093
인천광역시	서구강화군갑	검암경서동	검암경서동제1투	무효	15
인천광역시	서구강화군갑	검암경서동	검암경서동제1투	기권	1714
인천광역시	서구강화군갑	신현원창동	신현원창동제4투	선거권자	2977
인천광역시	서구강화군갑	신현원창동	신현원창동제4투	투표수	1453
인천광역시	서구강화군갑	신현원창동	신현원창동제4투	무효	6
인천광역시	서구강화군갑	신현원창동	신현원창동제4투	기권	1524
인천광역시	서구강화군갑	석남3동	석남3동제2투	선거권자	4498
인천광역시	서구강화군갑	석남3동	석남3동제2투	투표수	2194
인천광역시	서구강화군갑	석남3동	석남3동제2투	무효	11
인천광역시	서구강화군갑	석남3동	석남3동제2투	기권	2304
인천광역시	서구강화군갑	검암경서동	검암경서동제5투	선거권자	2829
인천광역시	서구강화군갑	검암경서동	검암경서동제5투	투표수	1560
인천광역시	서구강화군갑	검암경서동	검암경서동제5투	무효	4
인천광역시	서구강화군갑	검암경서동	검암경서동제5투	기권	1269
인천광역시	서구강화군갑	검암경서동	검암경서동제3투	선거권자	5646
인천광역시	서구강화군갑	검암경서동	검암경서동제3투	투표수	2741
인천광역시	서구강화군갑	검암경서동	검암경서동제3투	무효	11
인천광역시	서구강화군갑	검암경서동	검암경서동제3투	기권	2905
인천광역시	서구강화군갑	가좌3동	가좌3동제4투	선거권자	4230
인천광역시	서구강화군갑	가좌3동	가좌3동제4투	투표수	2299
인천광역시	서구강화군갑	가좌3동	가좌3동제4투	무효	14
인천광역시	서구강화군갑	가좌3동	가좌3동제4투	기권	1931
인천광역시	서구강화군갑	검암경서동	검암경서동제7투	선거권자	4043
인천광역시	서구강화군갑	검암경서동	검암경서동제7투	투표수	1662
인천광역시	서구강화군갑	검암경서동	검암경서동제7투	무효	20
인천광역시	서구강화군갑	검암경서동	검암경서동제7투	기권	2381
인천광역시	서구강화군갑	석남2동	석남2동제3투	선거권자	4407
인천광역시	서구강화군갑	석남2동	석남2동제3투	투표수	2228
인천광역시	서구강화군갑	석남2동	석남2동제3투	무효	17
인천광역시	서구강화군갑	석남2동	석남2동제3투	기권	2179
인천광역시	서구강화군갑	청라동	청라동제3투	선거권자	4001
인천광역시	서구강화군갑	청라동	청라동제3투	투표수	2397
인천광역시	서구강화군갑	청라동	청라동제3투	무효	6
인천광역시	서구강화군갑	청라동	청라동제3투	기권	1604
인천광역시	서구강화군갑	석남2동	석남2동제1투	선거권자	2274
인천광역시	서구강화군갑	석남2동	석남2동제1투	투표수	1181
인천광역시	서구강화군갑	석남2동	석남2동제1투	무효	9
인천광역시	서구강화군갑	석남2동	석남2동제1투	기권	1093
인천광역시	서구강화군갑	청라동	청라동제7투	선거권자	1672
인천광역시	서구강화군갑	청라동	청라동제7투	투표수	947
인천광역시	서구강화군갑	청라동	청라동제7투	무효	4
인천광역시	서구강화군갑	청라동	청라동제7투	기권	725
인천광역시	서구강화군갑	청라동	청라동제1투	선거권자	3764
인천광역시	서구강화군갑	청라동	청라동제1투	투표수	2289
인천광역시	서구강화군갑	청라동	청라동제1투	무효	10
인천광역시	서구강화군갑	청라동	청라동제1투	기권	1475
인천광역시	서구강화군갑	가좌4동	가좌4동제2투	선거권자	3394
인천광역시	서구강화군갑	가좌4동	가좌4동제2투	투표수	1668
인천광역시	서구강화군갑	가좌4동	가좌4동제2투	무효	12
인천광역시	서구강화군갑	가좌4동	가좌4동제2투	기권	1726
인천광역시	서구강화군갑	가좌1동	가좌1동제2투	선거권자	3342
인천광역시	서구강화군갑	가좌1동	가좌1동제2투	투표수	1652
인천광역시	서구강화군갑	가좌1동	가좌1동제2투	무효	16
인천광역시	서구강화군갑	가좌1동	가좌1동제2투	기권	1690
인천광역시	서구강화군갑	석남3동	석남3동제3투	선거권자	4839
인천광역시	서구강화군갑	석남3동	석남3동제3투	투표수	2136
인천광역시	서구강화군갑	석남3동	석남3동제3투	무효	21
인천광역시	서구강화군갑	석남3동	석남3동제3투	기권	2703
인천광역시	서구강화군갑	연희동	연희동제5투	선거권자	4015
인천광역시	서구강화군갑	연희동	연희동제5투	투표수	2071
인천광역시	서구강화군갑	연희동	연희동제5투	무효	11
인천광역시	서구강화군갑	연희동	연희동제5투	기권	1944
인천광역시	서구강화군갑	석남1동	석남1동제2투	선거권자	4189
인천광역시	서구강화군갑	석남1동	석남1동제2투	투표수	2337
인천광역시	서구강화군갑	석남1동	석남1동제2투	무효	20
인천광역시	서구강화군갑	석남1동	석남1동제2투	기권	1852
인천광역시	서구강화군갑	신현원창동	신현원창동제6투	선거권자	4581
인천광역시	서구강화군갑	신현원창동	신현원창동제6투	투표수	2812
인천광역시	서구강화군갑	신현원창동	신현원창동제6투	무효	10
인천광역시	서구강화군갑	신현원창동	신현원창동제6투	기권	1769
인천광역시	서구강화군갑	연희동	연희동제1투	선거권자	4098
인천광역시	서구강화군갑	연희동	연희동제1투	투표수	1706
인천광역시	서구강화군갑	연희동	연희동제1투	무효	17
인천광역시	서구강화군갑	연희동	연희동제1투	기권	2392
인천광역시	서구강화군갑	가정1동	가정1동제3투	선거권자	4035
인천광역시	서구강화군갑	가정1동	가정1동제3투	투표수	1915
인천광역시	서구강화군갑	가정1동	가정1동제3투	무효	30
인천광역시	서구강화군갑	가정1동	가정1동제3투	기권	2120
인천광역시	서구강화군갑	연희동	연희동제3투	선거권자	3877
인천광역시	서구강화군갑	연희동	연희동제3투	투표수	1701
인천광역시	서구강화군갑	연희동	연희동제3투	무효	27
인천광역시	서구강화군갑	연희동	연희동제3투	기권	2176
인천광역시	서구강화군갑	청라동	청라동제4투	선거권자	2825
인천광역시	서구강화군갑	청라동	청라동제4투	투표수	1565
인천광역시	서구강화군갑	청라동	청라동제4투	무효	3
인천광역시	서구강화군갑	청라동	청라동제4투	기권	1260
인천광역시	서구강화군갑	신현원창동	신현원창동제2투	선거권자	3793
인천광역시	서구강화군갑	신현원창동	신현원창동제2투	투표수	1733
인천광역시	서구강화군갑	신현원창동	신현원창동제2투	무효	13
인천광역시	서구강화군갑	신현원창동	신현원창동제2투	기권	2060
인천광역시	서구강화군갑	연희동	연희동제9투	선거권자	3932
인천광역시	서구강화군갑	연희동	연희동제9투	투표수	1688
인천광역시	서구강화군갑	연희동	연희동제9투	무효	14
인천광역시	서구강화군갑	연희동	연희동제9투	기권	2244
인천광역시	서구강화군갑	가좌2동	가좌2동제1투	선거권자	4140
인천광역시	서구강화군갑	가좌2동	가좌2동제1투	투표수	2279
인천광역시	서구강화군갑	가좌2동	가좌2동제1투	무효	20
인천광역시	서구강화군갑	가좌2동	가좌2동제1투	기권	1861
인천광역시	서구강화군갑	가좌3동	가좌3동제2투	선거권자	4412
인천광역시	서구강화군갑	가좌3동	가좌3동제2투	투표수	2292
인천광역시	서구강화군갑	가좌3동	가좌3동제2투	무효	25
인천광역시	서구강화군갑	가좌3동	가좌3동제2투	기권	2120
인천광역시	서구강화군갑	가좌2동	가좌2동제3투	선거권자	4012
인천광역시	서구강화군갑	가좌2동	가좌2동제3투	투표수	2323
인천광역시	서구강화군갑	가좌2동	가좌2동제3투	무효	13
인천광역시	서구강화군갑	가좌2동	가좌2동제3투	기권	1689
인천광역시	서구강화군갑	연희동	연희동제7투	선거권자	3828
인천광역시	서구강화군갑	연희동	연희동제7투	투표수	1668
인천광역시	서구강화군갑	연희동	연희동제7투	무효	12
인천광역시	서구강화군갑	연희동	연희동제7투	기권	2160
인천광역시	서구강화군갑	가정1동	가정1동제2투	선거권자	3358
인천광역시	서구강화군갑	가정1동	가정1동제2투	투표수	1623
인천광역시	서구강화군갑	가정1동	가정1동제2투	무효	13
인천광역시	서구강화군갑	가정1동	가정1동제2투	기권	1735
인천광역시	서구강화군갑	검암경서동	검암경서동제2투	선거권자	801
인천광역시	서구강화군갑	검암경서동	검암경서동제2투	투표수	435
인천광역시	서구강화군갑	검암경서동	검암경서동제2투	무효	9
인천광역시	서구강화군갑	검암경서동	검암경서동제2투	기권	366
인천광역시	서구강화군갑	가정3동	가정3동제1투	선거권자	4115
인천광역시	서구강화군갑	가정3동	가정3동제1투	투표수	2255
인천광역시	서구강화군갑	가정3동	가정3동제1투	무효	17
인천광역시	서구강화군갑	가정3동	가정3동제1투	기권	1860
인천광역시	서구강화군갑	청라동	청라동제6투	선거권자	2196
인천광역시	서구강화군갑	청라동	청라동제6투	투표수	1377
인천광역시	서구강화군갑	청라동	청라동제6투	무효	4
인천광역시	서구강화군갑	청라동	청라동제6투	기권	819
인천광역시	서구강화군갑	가정1동	가정1동제1투	선거권자	1598
인천광역시	서구강화군갑	가정1동	가정1동제1투	투표수	670
인천광역시	서구강화군갑	가정1동	가정1동제1투	무효	6
인천광역시	서구강화군갑	가정1동	가정1동제1투	기권	928
인천광역시	서구강화군갑	검암경서동	검암경서동제4투	선거권자	3146
인천광역시	서구강화군갑	검암경서동	검암경서동제4투	투표수	1772
인천광역시	서구강화군갑	검암경서동	검암경서동제4투	무효	13
인천광역시	서구강화군갑	검암경서동	검암경서동제4투	기권	1374
인천광역시	서구강화군갑	가좌3동	가좌3동제3투	선거권자	4233
인천광역시	서구강화군갑	가좌3동	가좌3동제3투	투표수	2234
인천광역시	서구강화군갑	가좌3동	가좌3동제3투	무효	21
인천광역시	서구강화군갑	가좌3동	가좌3동제3투	기권	1999
인천광역시	서구강화군갑	가좌4동	가좌4동제1투	선거권자	3369
인천광역시	서구강화군갑	가좌4동	가좌4동제1투	투표수	1718
인천광역시	서구강화군갑	가좌4동	가좌4동제1투	무효	13
인천광역시	서구강화군갑	가좌4동	가좌4동제1투	기권	1651
인천광역시	서구강화군갑	석남3동	석남3동제1투	선거권자	4785
인천광역시	서구강화군갑	석남3동	석남3동제1투	투표수	2180
인천광역시	서구강화군갑	석남3동	석남3동제1투	무효	19
인천광역시	서구강화군갑	석남3동	석남3동제1투	기권	2605
인천광역시	서구강화군갑	석남1동	석남1동제1투	선거권자	4244
인천광역시	서구강화군갑	석남1동	석남1동제1투	투표수	2071
인천광역시	서구강화군갑	석남1동	석남1동제1투	무효	24
인천광역시	서구강화군갑	석남1동	석남1동제1투	기권	2173
인천광역시	서구강화군갑	가정3동	가정3동제3투	선거권자	2328
인천광역시	서구강화군갑	가정3동	가정3동제3투	투표수	1395
인천광역시	서구강화군갑	가정3동	가정3동제3투	무효	8
인천광역시	서구강화군갑	가정3동	가정3동제3투	기권	933
인천광역시	서구강화군갑	청라동	청라동제2투	선거권자	3145
인천광역시	서구강화군갑	청라동	청라동제2투	투표수	1932
인천광역시	서구강화군갑	청라동	청라동제2투	무효	7
인천광역시	서구강화군갑	청라동	청라동제2투	기권	1213
인천광역시	서구강화군갑	가정3동	가정3동제2투	선거권자	2925
인천광역시	서구강화군갑	가정3동	가정3동제2투	투표수	1357
인천광역시	서구강화군갑	가정3동	가정3동제2투	무효	11
인천광역시	서구강화군갑	가정3동	가정3동제2투	기권	1568
인천광역시	서구강화군갑	가정2동	가정2동제2투	선거권자	3216
인천광역시	서구강화군갑	가정2동	가정2동제2투	투표수	1598
인천광역시	서구강화군갑	가정2동	가정2동제2투	무효	16
인천광역시	서구강화군갑	가정2동	가정2동제2투	기권	1618
인천광역시	서구강화군갑	석남1동	석남1동제4투	선거권자	3619
인천광역시	서구강화군갑	석남1동	석남1동제4투	투표수	1733
인천광역시	서구강화군갑	석남1동	석남1동제4투	무효	17
인천광역시	서구강화군갑	석남1동	석남1동제4투	기권	1886
인천광역시	서구강화군갑	가정2동	가정2동제1투	선거권자	3275
인천광역시	서구강화군갑	가정2동	가정2동제1투	투표수	1655
인천광역시	서구강화군갑	가정2동	가정2동제1투	무효	9
인천광역시	서구강화군갑	가정2동	가정2동제1투	기권	1620
인천광역시	서구강화군갑	검암경서동	검암경서동제6투	선거권자	5389
인천광역시	서구강화군갑	검암경서동	검암경서동제6투	투표수	2836
인천광역시	서구강화군갑	검암경서동	검암경서동제6투	무효	15
인천광역시	서구강화군갑	검암경서동	검암경서동제6투	기권	2553
인천광역시	서구강화군갑	석남2동	석남2동제4투	선거권자	3161
인천광역시	서구강화군갑	석남2동	석남2동제4투	투표수	1560
인천광역시	서구강화군갑	석남2동	석남2동제4투	무효	17
인천광역시	서구강화군갑	석남2동	석남2동제4투	기권	1601
인천광역시	서구강화군갑	가좌4동	가좌4동제3투	선거권자	3175
인천광역시	서구강화군갑	가좌4동	가좌4동제3투	투표수	1561
인천광역시	서구강화군갑	가좌4동	가좌4동제3투	무효	17
인천광역시	서구강화군갑	가좌4동	가좌4동제3투	기권	1614
인천광역시	서구강화군갑	석남2동	석남2동제2투	선거권자	3862
인천광역시	서구강화군갑	석남2동	석남2동제2투	투표수	2146
인천광역시	서구강화군갑	석남2동	석남2동제2투	무효	16
인천광역시	서구강화군갑	석남2동	석남2동제2투	기권	1716
인천광역시	서구강화군을	NA	NA	국외부재자_선거권자	421
인천광역시	서구강화군을	NA	NA	국외부재자_투표수	183
인천광역시	서구강화군을	NA	NA	국외부재자_무효	1
인천광역시	서구강화군을	NA	NA	국외부재자_기권	238
인천광역시	서구강화군을	NA	NA	국내부재자_선거권자	3096
인천광역시	서구강화군을	NA	NA	국내부재자_투표수	2837
인천광역시	서구강화군을	NA	NA	국내부재자_무효	85
인천광역시	서구강화군을	NA	NA	국내부재자_기권	259
인천광역시	서구강화군을	검단1동	검단1동제7투	선거권자	4059
인천광역시	서구강화군을	검단1동	검단1동제7투	투표수	1938
인천광역시	서구강화군을	검단1동	검단1동제7투	무효	14
인천광역시	서구강화군을	검단1동	검단1동제7투	기권	2121
인천광역시	서구강화군을	길상면	길상면제2투	선거권자	1481
인천광역시	서구강화군을	길상면	길상면제2투	투표수	836
인천광역시	서구강화군을	길상면	길상면제2투	무효	12
인천광역시	서구강화군을	길상면	길상면제2투	기권	645
인천광역시	서구강화군을	교동면	교동면제3투	선거권자	673
인천광역시	서구강화군을	교동면	교동면제3투	투표수	468
인천광역시	서구강화군을	교동면	교동면제3투	무효	7
인천광역시	서구강화군을	교동면	교동면제3투	기권	205
인천광역시	서구강화군을	하점면	하점면제3투	선거권자	982
인천광역시	서구강화군을	하점면	하점면제3투	투표수	608
인천광역시	서구강화군을	하점면	하점면제3투	무효	13
인천광역시	서구강화군을	하점면	하점면제3투	기권	374
인천광역시	서구강화군을	교동면	교동면제1투	선거권자	1265
인천광역시	서구강화군을	교동면	교동면제1투	투표수	833
인천광역시	서구강화군을	교동면	교동면제1투	무효	17
인천광역시	서구강화군을	교동면	교동면제1투	기권	432
인천광역시	서구강화군을	검단3동	검단3동제1투	선거권자	5760
인천광역시	서구강화군을	검단3동	검단3동제1투	투표수	2938
인천광역시	서구강화군을	검단3동	검단3동제1투	무효	6
인천광역시	서구강화군을	검단3동	검단3동제1투	기권	2822
